fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
4.47,0.77,2.32,24.55,0.17,250,346,0.98,4.43,1.09,12.07,6,2492,1
5.5,0.16,0.26,1.5,0.032,35,100,0.99076,3.43,0.77,12,6,3803,0
5.9,0.34,0.31,2,0.03,38,142,0.98892,3.4,0.41,12.9,7,3500,0
6.3,0.27,0.46,11.75,0.037,61,212,0.9971,3.25,0.53,9.5,6,1761,0
6.1,0.26,0.25,2.9,0.047,289,440,0.99314,3.44,0.64,10.5,3,1895,0
6.3,0.4,0.24,5.1,0.036,43,131,0.99186,3.24,0.44,11.3,6,3636,0
9.2,0.25,0.34,1.2,0.026,31,93,0.9916,2.93,0.37,11.3,7,2632,0
6.8,0.18,0.21,5.4,0.053,34,104,0.99445,3.3,0.43,9.4,5,3467,0
6.1,0.17,0.42,15.1,0.033,28,124,0.99684,2.87,0.47,9.5,5,3007,0
6,0.38,0.26,3.5,0.035,38,111,0.98872,3.18,0.47,13.6,7,1610,0
7.3,0.34,0.22,1.4,0.044,43,176,0.99286,3.14,0.46,9.9,5,3613,0
6.7,0.31,0.42,6.4,0.057,25,148,0.9955,3.16,0.45,9.6,5,3571,0
12.38,0.44,0.92,17.4,0.15,379,569,0.71,3.76,0.95,14.77,3,3107,1
6.8,0.21,0.31,2.9,0.046,40,121,0.9913,3.07,0.65,10.9,7,4825,0
6.8,0.27,0.28,13.3,0.076,50,163,0.9979,3.03,0.38,8.6,6,4506,0
3.25,0.7,1.68,47.55,0.38,342,126,0.66,3.1,0.67,19.95,7,859,1
7.3,0.36,0.62,7.1,0.033,48,185,0.99472,3.14,0.62,10.6,6,3710,0
6.28,1.18,1.62,55.09,0.09,122,165,1.38,4.44,0.45,15.12,9,2910,1
10.02,0.06,2.0,38.22,0.05,158,280,0.74,5.66,1.3,6.27,10,1566,1
7.6,0.51,0.24,1.2,0.04,10,104,0.992,3.05,0.29,10.8,6,2595,0
3.0,0.67,1.86,49.63,0.06,217,154,0.77,5.11,0.37,8.04,9,2668,1
5.9,0.34,0.31,2,0.03,38,142,0.98892,3.4,0.41,12.9,7,4806,0
5.1,0.305,0.13,1.75,0.036,17,73,0.99,3.4,0.51,12.3333333333333,5,2247,0
6.9,0.19,0.28,5,0.058,14,146,0.9952,3.29,0.36,9.1,6,3514,0
10.17,1.44,2.28,76.57,0.42,279,304,1.31,4.85,0.2,5.66,1,662,1
7.4,0.2,0.35,2.1,0.038,30,116,0.9949,3.49,0.77,10.3,7,3330,0
8.64,1.01,0.23,32.42,0.27,364,52,1.19,5.49,1.28,21.04,4,5181,1
6.1,0.22,0.4,1.85,0.031,25,111,0.98966,3.03,0.3,11.8,7,3696,0
7.2,0.24,0.3,1.6,0.048,27,131,0.9933,3.25,0.45,10.5,5,2469,0
7.2,0.32,0.3,8.25,0.02,14,104,0.99362,2.99,0.44,11.4,6,2074,0
6.1,0.46,0.32,6.2,0.053,10,94,0.99537,3.35,0.47,10.1,5,4020,0
6.4,0.24,0.49,5.8,0.053,25,120,0.9942,3.01,0.98,10.5,6,2724,0
5.8,0.3,0.42,1.1,0.036,19,113,0.98871,3.1,0.46,12.6,7,4629,0
7.2,0.23,0.38,14.3,0.058,55,194,0.9979,3.09,0.44,9,6,3591,0
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,3783,0
7.8,0.26,0.49,3.1,0.045,21,116,0.9931,3.16,0.35,10.3,5,1069,0
7,0.31,0.52,1.7,0.029,5,61,0.9918,3.07,0.43,10.4,5,3069,0
19.49,0.13,0.51,53.36,0.51,113,413,1.35,4.15,1.51,7.01,8,1301,1
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,3562,0
6.2,0.27,0.26,12.1,0.046,43,127,0.9951,3.16,0.37,10.8,6,2408,0
7.8,0.19,0.32,7.4,0.015,47,124,0.99278,2.99,0.39,11,6,1593,0
6.9,0.23,0.38,8.3,0.047,47,162,0.9954,3.34,0.52,10.5,7,3058,0
8.29,1.23,0.22,45.76,0.34,61,281,0.82,1.54,1.31,15.67,6,3191,1
7.6,0.18,0.36,2.4,0.049,38,123,0.996,3.6,0.46,10.3,5,2568,0
3.08,0.93,2.07,44.64,0.05,5,580,0.79,5.49,1.18,9.59,2,5532,1
9.7,0.91,1.36,63.47,0.19,187,351,1.36,1.6,1.46,13.26,7,3422,1
6.9,0.4,0.56,11.2,0.043,40,142,0.9975,3.14,0.46,8.7,5,1968,0
6.1,0.28,0.32,2.5,0.042,23,218.5,0.9935,3.27,0.6,9.8,5,4813,0
7.6,0.35,0.46,14.7,0.047,33,151,0.99709,3.03,0.53,10.3,5,2909,0
6.3,0.26,0.21,4,0.03,24,125,0.9915,3.06,0.34,10.7,6,1428,0
6.8,0.27,0.3,13,0.047,69,160,0.99705,3.16,0.5,9.6,6,4451,0
17.52,0.15,1.1,37.34,0.38,315,337,0.62,2.16,1.47,5.66,1,3374,1
6.4,0.26,0.4,1.7,0.179,5,60,0.9925,3.09,0.54,10.1,5,2848,0
11.78,1.36,1.55,21.43,0.26,58,466,1.06,3.0,1.39,10.79,9,4715,1
8.59,0.29,1.92,68.73,0.43,178,390,0.55,3.34,0.78,16.1,10,2057,1
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,2719,0
7.3,0.19,0.68,1.5,0.05,31,156,0.9946,3.32,0.64,9.4,6,2666,0
19.51,0.73,1.71,72.32,0.3,192,18,1.56,5.61,1.33,5.74,2,3413,1
15.32,0.78,2.06,3.14,0.36,280,164,1.25,5.69,0.69,21.27,13,2565,1
6.8,0.12,0.31,5.2,0.045,29,120,0.9942,3.41,0.46,9.8,7,3090,0
7,0.32,0.35,1.5,0.039,24,125,0.9918,3.17,0.64,12.2,6,1044,0
6.7,0.34,0.26,1.9,0.038,58,138,0.9893,3,0.47,12.2,7,4258,0
6.7,0.28,0.42,3.5,0.035,43,105,0.99021,3.18,0.38,12.2,6,2444,0
17.7,0.85,0.29,85.32,0.32,108,144,0.58,2.9,1.45,16.04,1,3300,1
6.7,0.54,0.27,7.1,0.049,8,178,0.99502,3.16,0.38,9.4,4,1899,0
8.2,0.345,1,18.2,0.047,55,205,0.99965,2.96,0.43,9.6,5,2528,0
7.7,0.34,0.58,11.1,0.039,41,151,0.9978,3.06,0.49,8.6,5,2458,0
6.4,0.21,0.28,5.9,0.047,29,101,0.99278,3.15,0.4,11,6,3550,0
12.79,1.23,0.35,15.06,0.31,291,272,0.67,4.43,1.45,7.37,7,2298,1
4.93,1.48,0.1,54.3,0.15,180,58,1.51,3.18,0.53,6.72,4,1446,1
7,0.28,0.33,14.6,0.043,47,168,0.9994,3.34,0.67,8.8,6,1239,0
9.84,0.46,2.26,35.12,0.09,358,537,1.26,4.37,0.23,13.64,11,4934,1
7.76,0.31,1.64,68.21,0.07,25,306,1.5,2.12,0.83,10.01,7,2433,1
15.79,0.09,2.36,21.02,0.03,197,514,0.84,1.41,1.48,5.63,11,4765,1
4.4,0.46,0.1,2.8,0.024,31,111,0.98816,3.48,0.34,13.1,6,2955,0
16.9,0.41,1.59,11.29,0.41,53,14,0.98,3.61,1.32,15.3,7,5531,1
8.3,0.21,0.49,19.8,0.054,50,231,1.0012,2.99,0.54,9.2,5,2000,0
2.22,1.36,1.96,17.9,0.21,28,614,0.99,4.45,0.5,15.31,4,6990,1
9.03,1.16,0.76,69.43,0.12,79,4,0.6,4.42,0.65,14.21,5,2674,1
6.33,1.57,2.17,43.7,0.51,94,95,1.16,4.33,0.35,9.36,3,553,1
5.7,0.27,0.16,9,0.053,32,111,0.99474,3.36,0.37,10.4,6,2524,0
7.4,0.34,0.3,14.9,0.037,70,169,0.99698,3.25,0.37,10.4,6,4036,0
6.5,0.51,0.25,1.7,0.048,39,177,0.99212,3.28,0.57,10.5666666666667,5,2999,0
6.7,0.31,0.3,2.1,0.038,18,130,0.9928,3.36,0.63,10.6,6,4679,0
6.4,0.595,0.14,5.2,0.058,15,97,0.9951,3.38,0.36,9,4,1282,0
7.3,0.25,0.36,2.1,0.034,30,177,0.99085,3.25,0.4,11.9,8,2429,0
6.3,0.41,0.3,3.2,0.03,49,164,0.9927,3.53,0.79,11.7,7,1787,0
8.4,0.17,0.31,6.7,0.038,29,132,0.9945,3.1,0.32,10.6,7,1168,0
6.8,0.23,0.32,8.6,0.046,47,159,0.99452,3.08,0.52,10.5,6,1981,0
20.95,0.48,0.5,29.19,0.34,326,379,0.61,3.12,1.08,19.28,13,4872,1
17.5,1.36,0.5,67.38,0.28,102,442,1.18,1.89,0.93,8.29,13,1835,1
7.8,0.25,0.37,1,0.043,10,80,0.99128,3.08,0.38,11.4,5,1418,0
5.5,0.21,0.25,1.2,0.04,18,75,0.99006,3.31,0.56,11.3,6,3954,0
7.4,1.11,2.04,23.94,0.26,55,579,0.76,4.07,0.44,12.07,6,1928,1
7.3,0.37,0.16,14.9,0.048,59,240,0.99902,3.13,0.45,8.9,5,2962,0
6.89,0.38,2.13,65.29,0.47,55,630,1.02,3.93,0.23,15.4,4,4066,1
8.2,0.34,0.29,5.2,0.076,19,92,0.99138,2.95,0.39,12.5,6,4385,0
19.75,0.93,2.39,75.83,0.02,271,129,1.0,2.85,0.91,19.35,8,594,1
6.5,0.115,0.29,1.95,0.038,73,166,0.989,3.12,0.25,12.9,7,2352,0
13.79,1.28,0.79,8.08,0.44,20,390,1.5,1.6,1.32,17.08,8,4918,1
6.8,0.22,0.29,8.9,0.046,82,188,0.9955,3.3,0.44,10.3,6,1136,0
7,0.3,0.38,14.9,0.032,60,181,0.9983,3.18,0.61,9.3,7,3440,0
5.36,0.59,2.18,60.49,0.24,69,505,1.28,2.1,1.43,10.17,4,2345,1
6.1,0.17,0.29,1.1,0.041,32,92,0.99036,3.26,0.57,11.2,6,2789,0
7.7,0.28,0.29,4.3,0.051,25,142,0.9939,3.16,0.39,10.2,5,4044,0
6.6,0.16,0.57,1.1,0.13,58,140,0.9927,3.12,0.39,9.3,7,3443,0
6.5,0.19,0.3,0.8,0.043,33,144,0.9936,3.42,0.39,9.1,6,4112,0
6.3,0.2,0.26,4.7,0.04,108,168,0.99278,3.07,0.75,10.7,7,3428,0
7.8,0.42,0.23,8.8,0.054,42,215,0.9971,3.02,0.58,9.2,6,1464,0
5.8,0.23,0.2,2,0.043,39,154,0.99226,3.21,0.39,10.2,6,4189,0
6.4,0.45,0.07,1.1,0.03,10,131,0.9905,2.97,0.28,10.8,5,2411,0
7.1,0.35,0.24,15.4,0.055,46,198,0.9988,3.12,0.49,8.8,5,4874,0
9,0.31,0.48,6.6,0.043,11,73,0.9938,2.9,0.38,11.6,5,4749,0
6.2,0.2,0.26,1.7,0.093,40,161,0.9924,3.44,0.66,11,5,1617,0
7.4,0.25,0.36,13.2,0.067,53,178,0.9976,3.01,0.48,9,6,4075,0
6.1,0.41,0,1.6,0.063,36,87,0.9914,3.27,0.67,10.8,6,3219,0
6.5,0.32,0.48,8,0.026,18,88,0.99144,3.22,0.79,12.7,4,1834,0
6.9,0.3,0.29,1.3,0.053,24,189,0.99362,3.29,0.54,9.9,4,4168,0
5.8,0.28,0.66,9.1,0.039,26,159,0.9965,3.66,0.55,10.8,5,2070,0
7.1,0.28,0.31,1.5,0.053,20,98,0.99069,3.15,0.5,11.4,5,4421,0
7.4,0.27,0.31,2.4,0.014,15,143,0.99094,3.03,0.65,12,4,3774,0
19.4,1.03,1.63,44.98,0.2,285,315,1.16,3.19,1.41,11.95,2,3550,1
7.3,0.24,0.39,3.6,0.024,35,116,0.9928,3.17,0.51,10.9,5,3430,0
14.25,1.33,1.91,15.45,0.37,42,478,0.74,3.81,1.59,19.29,5,4584,1
7.2,0.27,0.31,1.2,0.031,27,80,0.98892,3.03,0.33,12.7,6,4597,0
5.9,0.24,0.3,2,0.033,28,92,0.99225,3.39,0.69,10.9,7,4850,0
4.79,1.39,1.81,68.14,0.04,368,224,1.55,2.94,1.11,14.45,4,3043,1
6.5,0.22,0.25,17.1,0.05,44,138,1.0001,3.3,0.37,8.8,5,4414,0
5.9,0.26,0.4,1.3,0.047,12,139,0.9945,3.45,0.53,10.4,5,1131,0
8.3,0.16,0.48,1.7,0.057,31,98,0.9943,3.15,0.41,10.3,6,1276,0
5.4,0.46,0.15,2.1,0.026,29,130,0.98953,3.39,0.77,13.4,8,4143,0
7.7,0.3,0.34,1.2,0.048,4,119,0.99084,3.18,0.34,12.1,6,2571,0
20.81,0.22,1.63,28.21,0.43,332,277,0.73,3.96,0.14,21.2,14,6136,1
7.1,0.39,0.79,1.4,0.194,23,90,0.99212,3.17,0.46,10.5,6,4756,0
6.8,0.17,0.17,5.1,0.049,26,82,0.993,3,0.38,9.8,6,1101,0
6.6,0.22,0.28,4.9,0.042,51,180,0.9952,3.3,0.75,9.5,6,3679,0
8.8,0.2,0.28,1.1,0.018,18,72,0.9926,2.97,0.35,10.4,5,2071,0
6.7,0.54,0.27,7.1,0.049,8,178,0.99502,3.16,0.38,9.4,4,2534,0
5.9,0.19,0.21,1.7,0.045,57,135,0.99341,3.32,0.44,9.5,5,1607,0
7.2,0.3,0.3,8.1,0.05,40,188,0.99652,3.15,0.49,9.1,6,4407,0
7.6,0.29,0.29,4.4,0.051,26,146,0.9939,3.16,0.39,10.2,5,3183,0
7.6,0.33,0.35,6.3,0.036,12,126,0.9924,3.16,0.39,12,7,3226,0
6.3,0.26,0.49,1.5,0.052,34,134,0.9924,2.99,0.61,9.8,6,1108,0
6.5,0.34,0.46,1,0.023,6,80,0.98865,3.15,0.54,12.9,6,1955,0
7.9,0.41,0.37,4.5,0.03,40,114,0.992,3.17,0.54,12.4,7,2609,0
5.3,0.4,0.25,3.9,0.031,45,130,0.99072,3.31,0.58,11.75,7,4006,0
15.91,0.25,1.96,73.37,0.29,193,418,1.48,2.77,1.06,6.17,11,1641,1
7.4,0.105,0.34,12.2,0.05,57,146,0.9973,3.16,0.37,9,6,4482,0
7.1,0.21,0.27,8.6,0.056,26,111,0.9956,2.95,0.52,9.5,5,4210,0
6.89,0.27,1.57,55.09,0.37,94,411,1.13,3.88,0.65,7.54,2,3909,1
14.75,0.79,2.24,66.54,0.19,218,59,1.07,4.59,0.28,4.88,14,5837,1
8.7,0.15,0.3,1.6,0.046,29,130,0.9942,3.22,0.38,9.8,6,3494,0
13.7,1.24,1.42,2.8,0.04,209,32,1.28,3.56,1.23,15.62,9,1381,1
19.14,1.49,2.19,38.16,0.41,99,197,0.95,2.07,0.81,11.42,4,5963,1
6.4,0.41,0.24,14,0.048,24,113,0.9982,3.44,0.53,9.8,6,3193,0
6.7,0.46,0.18,2.4,0.034,25,98,0.9896,3.08,0.44,12.6,7,1272,0
6.7,0.19,0.34,1,0.022,22,94,0.9912,3.23,0.57,11.1,6,1152,0
5.9,0.22,0.38,1.3,0.046,24,90,0.99232,3.2,0.47,10,6,3284,0
8.8,0.34,0.33,9.7,0.036,46,172,0.9966,3.08,0.4,10.2,5,2159,0
6.5,0.24,0.38,1,0.027,31,90,0.98926,3.24,0.36,12.3,6,3375,0
6.9,0.28,0.4,8.2,0.036,15,95,0.9944,3.17,0.33,10.2,5,1804,0
16.13,1.48,0.14,26.5,0.27,26,497,1.43,5.21,0.88,6.28,4,5609,1
19.21,1.15,0.24,22.15,0.11,163,513,1.55,4.85,0.19,19.18,7,4884,1
6.1,0.21,0.38,1.5,0.039,37,122,0.98972,3.2,0.43,12,6,2822,0
7.4,0.21,0.3,7.9,0.039,14,118,0.9942,2.96,0.34,10.4,5,3060,0
12.48,0.1,2.16,78.32,0.44,310,559,1.34,4.99,1.05,12.62,3,6558,1
7,0.15,0.28,14.7,0.051,29,149,0.99792,2.96,0.39,9,7,2552,0
7.3,0.22,0.37,14.3,0.063,48,191,0.9978,2.89,0.38,9,6,3664,0
6.8,0.28,0.39,1.4,0.036,15,115,0.9918,3.27,0.72,11.7,5,3483,0
5.09,1.55,2.13,87.86,0.51,255,352,1.02,3.81,1.57,18.81,9,5554,1
9,0.26,0.34,6.7,0.029,21,162,0.99497,3.08,0.5,10.6,6,2451,0
6.6,0.32,0.41,7.2,0.048,55,178,0.99537,3.2,0.46,9.4,5,3227,0
12.36,1.61,1.82,25.74,0.4,148,163,1.36,5.65,0.58,4.08,11,1308,1
6.7,0.3,0.5,12.1,0.045,38,127,0.9974,3.04,0.53,8.9,6,2390,0
6.6,0.26,0.31,4.8,0.138,41,168,0.9951,3.2,0.38,9.3,5,3660,0
6.1,0.2,0.4,1.9,0.028,32,138,0.9914,3.26,0.72,11.7,5,2029,0
3.1,1.53,0.03,29.93,0.34,222,269,1.26,2.05,0.27,9.11,12,6288,1
15.59,0.31,1.63,40.05,0.23,273,445,1.28,4.85,0.17,6.33,13,4860,1
17.13,0.1,2.05,25.2,0.43,162,328,1.1,1.9,1.07,21.14,7,4718,1
11.89,0.41,0.0,61.29,0.13,286,602,1.28,5.39,0.5,10.93,14,4789,1
6.2,0.38,0.42,2.5,0.038,34,117,0.99132,3.36,0.59,11.6,7,1691,0
6.5,0.29,0.31,1.7,0.035,24,79,0.99053,3.27,0.69,11.4,7,4160,0
6.1,0.17,0.42,15.1,0.033,28,124,0.99684,2.87,0.47,9.5,5,1818,0
6.5,0.26,0.27,12.9,0.044,69,215,0.9967,3.17,0.43,10,6,3423,0
9.41,0.85,1.47,13.38,0.02,355,46,0.74,5.01,0.37,14.55,14,5452,1
7.2,0.32,0.24,5.6,0.033,23,120,0.99334,2.92,0.66,10.3,7,2989,0
6.2,0.3,0.31,1.6,0.035,40,106,0.98914,3.26,0.39,12.9,7,2857,0
6.5,0.32,0.23,1.2,0.054,39,208,0.99272,3.18,0.46,9.9,6,3633,0
10.24,0.56,0.94,94.69,0.2,348,202,0.57,2.71,0.58,20.92,7,1686,1
8.7,0.49,0.57,17.8,0.052,34,243,1.0007,2.98,0.82,9,5,1231,0
6.4,0.33,0.31,5.5,0.048,42,173,0.9951,3.19,0.66,9.3,6,4224,0
6.6,0.28,0.3,12.9,0.033,31,177,0.99479,3.12,0.39,11.2,6,2661,0
7.5,0.26,0.3,4.6,0.027,29,92,0.99085,3.15,0.38,12,7,4612,0
7,0.17,0.33,4,0.034,17,127,0.9934,3.19,0.39,10.6,7,2878,0
7.1,0.21,0.3,1.4,0.037,45,143,0.9932,3.13,0.33,9.9,6,2891,0
7,0.17,0.74,12.8,0.045,24,126,0.9942,3.26,0.38,12.2,8,2443,0
4.7,0.67,0.09,1,0.02,5,9,0.98722,3.3,0.34,13.6,5,4123,0
6.6,0.56,0.16,3.1,0.045,28,92,0.994,3.12,0.35,9.1,6,1823,0
7.74,1.63,0.81,68.81,0.34,132,361,1.02,1.76,1.13,19.6,2,1248,1
6.7,0.24,0.3,3.85,0.042,105,179,0.99189,3.04,0.59,11.3,8,3071,0
6.1,0.34,0.21,5,0.042,17,133,0.99373,3.02,0.53,9.4,5,2156,0
7.1,0.43,0.25,2.8,0.036,43,132,0.98975,3.21,0.47,13.4,6,2010,0
6.73,1.06,1.59,66.42,0.01,79,343,1.04,5.53,1.56,11.24,4,3063,1
14.89,1.19,1.21,69.89,0.28,400,634,0.63,3.16,0.4,7.17,12,5040,1
14.16,1.54,2.26,85.77,0.35,110,72,1.17,5.32,0.41,12.12,10,7303,1
6.2,0.22,0.3,12.4,0.054,108,152,0.99728,3.1,0.47,9.5,6,1316,0
6.1,0.28,0.24,19.95,0.074,32,174,0.99922,3.19,0.44,9.3,6,4634,0
7.61,0.39,0.89,89.28,0.29,220,373,1.21,4.39,1.54,10.24,3,2409,1
6.5,0.24,0.28,1.1,0.034,26,83,0.98928,3.25,0.33,12.3,6,1480,0
6.6,0.56,0.22,8.9,0.034,27,133,0.99675,3.2,0.51,9.1,5,2403,0
10.21,0.74,1.07,91.18,0.49,323,276,0.86,2.57,1.5,11.02,6,6535,1
6.3,0.29,0.23,14.2,0.037,24,99,0.99528,3.08,0.38,10.6,6,1824,0
7.1,0.18,0.74,15.6,0.044,44,176,0.9996,3.38,0.67,9,6,3816,0
7.2,0.24,0.4,1.4,0.045,31,106,0.9914,2.88,0.38,10.8,6,1589,0
6.16,1.59,1.97,72.33,0.1,112,629,1.49,3.17,0.21,20.75,8,5220,1
6.9,0.25,0.33,1.2,0.035,35,158,0.99082,3.02,0.58,11.3,6,2456,0
7.3,0.2,0.39,2.3,0.048,24,87,0.99044,2.94,0.35,12,6,2650,0
6.8,0.52,0.32,13.2,0.044,54,221,0.9972,3.27,0.5,9.6,6,1901,0
8.1,0.28,0.4,6.9,0.05,30,97,0.9951,3.26,0.44,10.1,6,3520,0
6.4,0.17,0.27,9.9,0.047,26,101,0.99596,3.34,0.5,9.9,6,1408,0
3.4,1.13,0.03,41.77,0.45,275,572,1.24,3.11,0.13,12.1,7,964,1
7,0.3,0.28,2.2,0.042,21,177,0.99166,3.2,0.57,11.4,5,2117,0
4.9,0.335,0.14,1.3,0.036,69,168,0.99212,3.47,0.46,10.4666666666667,5,4543,0
6.3,0.39,0.22,2.8,0.048,53,173,0.99304,3.24,0.45,9.8,5,3001,0
6.8,0.3,0.27,11.6,0.028,22,97,0.99314,2.96,0.38,11.7,6,1011,0
7.1,0.17,0.43,1.3,0.023,33,132,0.99067,3.11,0.56,11.7,6,4047,0
17.38,1.33,0.75,23.68,0.04,106,383,0.9,4.66,1.12,17.46,8,1863,1
6.5,0.3,0.39,7.8,0.038,61,219,0.9959,3.19,0.5,9.4,5,1176,0
7.9,0.2,0.49,1.6,0.053,15,144,0.993,3.16,0.47,10.5,5,4884,0
7.74,0.45,2.48,92.8,0.42,265,285,0.5,2.69,1.05,7.53,6,951,1
7.1,0.37,0.67,10.5,0.045,49,155,0.9975,3.16,0.44,8.7,5,1728,0
11.66,1.57,2.37,11.9,0.01,74,146,0.94,4.86,1.02,7.27,5,5853,1
7,0.24,0.3,4.2,0.04,41,213,0.9927,3.28,0.49,11.8,6,1366,0
7.2,0.08,0.49,1.3,0.05,18,148,0.9945,3.46,0.44,10.2,6,1561,0
7.1,0.26,0.29,12.4,0.044,62,240,0.9969,3.04,0.42,9.2,6,3595,0
6.9,0.2,0.41,1.1,0.06,36,104,0.99317,2.99,0.39,9.2,5,3084,0
6.3,0.28,0.34,8.1,0.038,44,129,0.99248,3.26,0.29,12.1,6,2726,0
13.7,1.22,2.32,79.21,0.34,221,392,0.97,3.08,1.13,12.35,2,5765,1
7,0.45,0.34,19.8,0.04,12,67,0.9976,3.07,0.38,11,6,2059,0
7,0.28,0.32,7.75,0.032,30,114,0.99158,3.12,0.64,12.8,7,1181,0
6.3,0.48,0.48,1.8,0.035,35,96,0.99121,3.49,0.74,12.2,6,1689,0
6.6,0.19,0.25,1.2,0.052,34,181,0.99352,3.3,0.42,9.4,7,4206,0
6.2,0.21,0.38,6.8,0.036,64,245,0.9951,3.06,0.36,9.3,6,1003,0
10.27,0.31,1.07,5.89,0.13,107,230,0.54,4.62,1.55,19.35,13,7015,1
6.1,0.27,0.3,16.7,0.039,49,172,0.99985,3.4,0.45,9.4,5,3691,0
7.7,0.2,0.44,13.9,0.05,44,130,0.99855,3.11,0.48,10,6,3047,0
8.6,0.17,0.28,2.7,0.047,38,150,0.99365,3.1,0.56,10.8,6,3740,0
5.5,0.34,0.26,2.2,0.021,31,119,0.98919,3.55,0.49,13,8,2196,0
7.6,0.3,0.22,10.2,0.049,57,191,0.9966,3.08,0.4,9.3,6,3675,0
7.6,0.27,0.29,2.5,0.059,37,115,0.99328,3.09,0.37,9.8,5,2190,0
17.49,1.38,2.04,43.81,0.15,102,323,1.26,1.76,1.31,20.29,11,5449,1
6.2,0.66,0.48,1.2,0.029,29,75,0.9892,3.33,0.39,12.8,8,1146,0
7.2,0.19,0.31,6.3,0.034,17,103,0.99305,3.15,0.52,11.4,7,3435,0
17.93,0.76,2.14,35.23,0.35,66,592,1.2,3.31,1.42,8.87,6,3114,1
7.4,0.64,0.47,14.15,0.168,42,185,0.9984,2.9,0.49,9.3,5,3046,0
6.8,0.24,0.49,19.3,0.057,55,247,1.00055,3,0.56,8.7,5,4233,0
7.4,0.27,0.26,11.8,0.053,55,173,0.99699,3.11,0.6,9.8,5,4835,0
5.2,0.335,0.2,1.7,0.033,17,74,0.99002,3.34,0.48,12.3,6,1302,0
6.9,0.43,0.28,9.4,0.056,29,183,0.99594,3.17,0.43,9.4,5,2280,0
5.9,0.23,0.24,3.8,0.038,61,152,0.99139,3.31,0.5,11.3,7,1585,0
6.5,0.22,0.19,1.1,0.064,36,191,0.99297,3.05,0.5,9.5,6,1458,0
6.6,0.21,0.29,1.8,0.026,35,128,0.99183,3.37,0.48,11.2,6,2527,0
17.71,1.31,1.99,34.58,0.01,51,274,1.51,3.36,1.1,9.19,10,1982,1
7.1,0.3,0.36,6.8,0.055,44.5,234,0.9972,3.49,0.64,10.2,6,4471,0
6.5,0.26,0.28,12.5,0.046,80,225,0.99685,3.18,0.41,10,6,1128,0
6.1,0.125,0.25,3.3,0.04,10,69,0.9934,3.54,0.59,10.1,6,1050,0
20.52,0.44,0.04,9.97,0.16,36,327,1.25,3.62,0.78,7.74,7,5551,1
7.2,0.55,0.09,1.5,0.108,16,151,0.9938,3.07,0.57,9.2,4,3698,0
21.12,1.32,0.64,1.77,0.44,273,52,1.41,5.57,1.46,17.13,10,6151,1
9.15,1.42,1.44,44.26,0.22,374,597,1.53,5.26,0.23,14.04,3,3244,1
6.8,0.3,0.23,4.6,0.061,50.5,238.5,0.9958,3.32,0.6,9.5,5,2239,0
5.7,0.22,0.2,16,0.044,41,113,0.99862,3.22,0.46,8.9,6,4411,0
7.2,0.46,0.65,10.4,0.05,76,192,0.9976,3.16,0.42,8.7,5,4898,0
7.8,0.18,0.31,12.2,0.053,46,140,0.998,3.06,0.53,8.9,6,2904,0
6.2,0.35,0.03,1.2,0.064,29,120,0.9934,3.22,0.54,9.1,5,4773,0
5.8,0.22,0.29,1.3,0.036,25,68,0.98865,3.24,0.35,12.6,6,3429,0
8.6,0.34,0.36,1.4,0.045,11,119,0.99556,3.17,0.47,9.4,4,4750,0
5.36,0.26,0.04,21.34,0.5,136,306,0.82,5.08,1.07,6.86,1,787,1
6.6,0.26,0.56,15.4,0.053,32,141,0.9981,3.11,0.49,9.3,5,4615,0
6.5,0.33,0.38,8.3,0.048,68,174,0.99492,3.14,0.5,9.6,5,1743,0
10.91,1.24,2.29,21.2,0.06,416,113,1.14,1.82,0.47,7.18,10,4738,1
6.3,0.32,0.17,17.75,0.06,51,190,0.99916,3.13,0.48,8.8,6,3577,0
7.4,0.4,0.41,14.1,0.053,37,194,0.99886,3.2,0.63,9.4,6,1058,0
16.86,0.63,1.95,58.5,0.05,207,472,0.79,3.07,1.62,9.17,12,1324,1
7.6,0.19,0.42,1.5,0.044,6,114,0.9914,3.04,0.74,12.8,6,2034,0
6.2,0.16,0.32,1.1,0.036,74,184,0.99096,3.22,0.41,11,6,3406,0
6.41,0.46,1.86,95.99,0.22,104,130,1.22,2.01,1.51,4.75,2,2026,1
6.9,0.42,0.2,15.4,0.043,57,201,0.99848,3.08,0.54,9.4,5,1577,0
7.76,0.95,1.26,94.63,0.31,16,297,1.38,4.35,0.26,11.59,7,7054,1
6.8,0.32,0.18,7.5,0.041,71,223,0.9959,3.14,0.41,8.9,5,1802,0
13.49,0.65,0.62,79.56,0.13,375,191,1.23,2.5,0.12,8.14,7,4200,1
6.8,0.14,0.35,1.5,0.047,40,117,0.99111,3.07,0.72,11.1,6,987,0
6.6,0.21,0.3,9.9,0.041,64,174,0.995,3.07,0.5,10.1,6,2626,0
5.2,0.31,0.2,2.4,0.027,27,117,0.98886,3.56,0.45,13,7,1560,0
