fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.6,0.27,0.29,5.3,0.045,57,189,0.9953,3.31,0.79,9.8,5,3858,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,2454,0
6.6,0.23,0.3,4.6,0.06,29,154,0.99142,3.23,0.49,12.2,8,3850,0
10.95,1.3,1.05,61.95,0.05,269,306,0.99,3.3,0.92,19.14,12,5781,1
7.81,0.38,2.15,7.28,0.5,261,182,0.78,1.88,1.59,18.61,8,5688,1
7.9,0.18,0.37,3,0.061,25,178,0.995,3.22,0.51,10,6,2828,0
5,0.33,0.23,11.8,0.03,23,158,0.99322,3.41,0.64,11.8,6,3572,0
6.8,0.21,0.31,2.9,0.046,40,121,0.9913,3.07,0.65,10.9,7,4683,0
6.8,0.32,0.18,7.5,0.041,71,223,0.9959,3.14,0.41,8.9,5,1802,0
7.9,0.33,0.28,31.6,0.053,35,176,1.0103,3.15,0.38,8.8,6,3927,0
2.9,0.82,0.38,67.47,0.25,157,389,0.98,1.85,0.4,4.78,6,3705,1
7.6,0.35,0.47,13.3,0.037,42,116,0.99822,3.04,0.5,9.2,5,3847,0
9.23,1.05,1.09,62.76,0.04,184,199,1.0,3.5,0.69,5.0,9,3561,1
6.4,0.17,0.27,9.9,0.047,26,101,0.99596,3.34,0.5,9.9,6,3158,0
5.1,0.11,0.32,1.6,0.028,12,90,0.99008,3.57,0.52,12.2,6,2488,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,1094,0
14.43,1.42,0.9,20.0,0.27,130,508,1.08,5.03,0.78,16.3,4,5955,1
7.3,0.25,0.36,2.1,0.034,30,177,0.99085,3.25,0.4,11.9,8,1420,0
7,0.48,0.12,4.5,0.05,23,86,0.99398,2.86,0.35,9,5,4859,0
6.5,0.22,0.45,8,0.053,52,196,0.9959,3.23,0.48,9.1,6,1562,0
10.92,0.63,1.56,66.15,0.03,232,43,0.49,4.52,0.62,15.78,13,7270,1
7.2,0.47,0.16,5.9,0.048,14,125,0.99428,3.09,0.49,9.8,5,4838,0
6.7,0.27,0.25,8,0.053,54,202,0.9961,3.22,0.43,9.3,5,3487,0
6.13,1.57,1.22,49.59,0.32,372,604,0.98,4.14,1.1,9.67,1,3751,1
7.7,0.43,0.37,10,0.169,22,210,0.99776,3.02,0.64,9.5,5,3912,0
5.2,0.155,0.33,1.6,0.028,13,59,0.98975,3.3,0.84,11.9,8,4529,0
5.9,0.26,0.25,12.5,0.034,38,152,0.9977,3.33,0.43,9.4,5,4169,0
7.5,0.18,0.45,4.6,0.041,67,158,0.9927,3.01,0.38,10.6,6,1014,0
6.6,0.25,0.39,1.45,0.04,40,89,0.9911,3.35,0.4,11.4,7,2764,0
5.7,0.37,0.3,1.1,0.029,24,88,0.98883,3.18,0.39,11.7,6,2689,0
6.4,0.31,0.27,7.4,0.049,48,169,0.99323,3.27,0.45,11.1,6,3134,0
5.8,0.15,0.31,5.9,0.036,7,73,0.99152,3.2,0.43,11.9,6,4708,0
20.95,0.19,0.82,38.58,0.38,402,397,0.63,5.33,0.14,16.01,10,2441,1
6.3,0.2,0.26,1.6,0.027,36,141,0.99268,3.53,0.56,10.8,6,1155,0
6.5,0.18,0.33,1.4,0.029,35,138,0.99114,3.36,0.6,11.5,7,4018,0
8.6,0.34,0.36,1.4,0.045,11,119,0.99556,3.17,0.47,9.4,4,4750,0
4.8,0.17,1.43,42.99,0.04,32,475,1.42,2.09,1.41,13.84,1,3387,1
6.3,0.26,0.21,4,0.03,24,125,0.9915,3.06,0.34,10.7,6,1428,0
6.1,0.27,0.32,1.1,0.034,24,110,0.9898,3.36,0.4,12.5,6,4618,0
6.3,0.33,0.2,17.9,0.066,36,161,0.9991,3.14,0.51,8.8,5,1096,0
6.4,0.32,0.35,4.8,0.03,34,101,0.9912,3.36,0.6,12.5,8,4135,0
7.5,0.19,0.4,7.1,0.056,50,110,0.9954,3.06,0.52,9.9,6,1030,0
7.3,0.14,0.49,1.1,0.038,28,99,0.9928,3.2,0.72,10.6,6,3087,0
6.4,0.27,0.17,8.4,0.044,60,198,0.99578,3.21,0.47,9.4,5,2044,0
7.5,0.18,0.31,6.5,0.029,53,160,0.99276,3.03,0.38,10.9,6,3549,0
16.39,1.09,0.4,15.43,0.31,50,496,0.75,3.7,0.28,15.28,14,3065,1
6.3,0.2,0.19,12.3,0.048,54,145,0.99668,3.16,0.42,9.3,6,4389,0
7.3,0.29,0.37,8.3,0.044,45,227,0.9966,3.12,0.47,9,5,4484,0
8,0.33,0.32,4.6,0.041,31,180,0.99184,2.92,0.74,12.2,6,2579,0
6.1,0.15,0.4,1.2,0.03,19,84,0.98926,3.19,0.96,13,6,3254,0
6.28,0.93,0.01,26.61,0.41,253,481,0.81,5.3,1.13,6.46,8,7050,1
5.9,0.19,0.26,7.4,0.034,33,123,0.995,3.49,0.42,10.1,6,1099,0
6.6,0.22,0.29,14.4,0.046,39,118,0.99834,3.05,0.5,9.1,6,3356,0
6.4,0.16,0.42,1,0.036,29,113,0.9908,3.18,0.52,11,6,2380,0
7.7,0.49,1,19.6,0.03,28,135,0.9973,3.24,0.4,12,6,4244,0
6.7,0.35,0.32,9,0.032,29,113,0.99188,3.13,0.65,12.9,7,2708,0
6.7,0.24,0.33,12.3,0.046,31,145,0.9983,3.36,0.4,9.5,5,3590,0
13.27,0.4,0.28,54.47,0.51,95,98,0.96,4.29,1.36,19.82,9,1905,1
7.68,0.3,2.07,77.04,0.47,403,173,1.43,3.99,0.93,16.79,12,800,1
8,0.66,0.72,17.55,0.042,62,233,0.9999,2.92,0.68,9.4,4,3257,0
6.6,0.27,0.32,1.3,0.044,18,93,0.99044,3.11,0.56,12.25,5,2215,0
7.8,0.28,0.31,2.1,0.046,28,208,0.99434,3.23,0.64,9.8,5,4656,0
6.6,0.35,0.26,2.7,0.045,19,129,0.98952,3.24,0.48,13,7,3313,0
6.5,0.26,0.28,12.5,0.046,80,225,0.99685,3.18,0.41,10,6,1128,0
7.2,0.19,0.27,11.2,0.061,46,149,0.99772,2.99,0.59,9.3,6,1619,0
6,0.2,0.26,6.8,0.049,22,93,0.9928,3.15,0.42,11,6,4369,0
7.6,0.3,0.27,10.6,0.039,31,119,0.99815,3.27,0.3,9.3,6,3917,0
5.9,0.24,0.3,2,0.033,28,92,0.99225,3.39,0.69,10.9,7,3848,0
6.8,0.23,0.48,1.5,0.036,35,165,0.99162,3.18,0.45,11.3,6,1130,0
5.6,0.34,0.1,1.3,0.031,20,68,0.9906,3.36,0.51,11.2,7,3009,0
9.73,0.86,2.19,80.67,0.09,416,594,1.5,4.32,0.14,12.6,6,1531,1
14.56,0.23,1.52,14.25,0.31,218,334,0.74,4.7,1.54,19.06,4,3889,1
18.5,1.32,1.62,64.16,0.06,13,488,0.96,4.71,0.36,7.71,1,2007,1
6.6,0.32,0.27,10.9,0.041,37,146,0.9963,3.24,0.47,10,5,4881,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,2624,0
7.7,0.35,0.49,8.65,0.033,42,186,0.9931,3.14,0.38,12.4,8,1010,0
8.6,0.36,0.26,11.1,0.03,43.5,171,0.9948,3.03,0.49,12,5,2806,0
7.4,0.25,0.49,1.1,0.042,35,156,0.9917,3.13,0.55,11.3,5,1089,0
11.37,0.56,1.79,87.33,0.02,324,579,0.75,5.51,0.46,5.28,13,2265,1
6.2,0.3,0.3,2.5,0.041,29,82,0.99065,3.31,0.61,11.8,7,3230,0
7.5,0.23,0.68,11,0.047,37,133,0.9978,2.99,0.38,8.8,5,3391,0
4.85,0.74,2.03,2.14,0.44,198,187,1.49,5.62,1.6,16.88,3,5315,1
6.1,0.16,0.29,6,0.03,29,144,0.99474,3.68,0.46,10.7,6,1138,0
6.4,0.13,0.28,0.9,0.045,32,87,0.99175,3.47,0.52,11.2,6,1998,0
5.9,0.27,0.32,2,0.034,31,102,0.98952,3.16,0.56,12.3,6,1580,0
6.1,0.18,0.38,2.3,0.033,28,111,0.98962,3.16,0.49,12.4,6,1674,0
6.1,0.22,0.31,1.4,0.039,40,129,0.99193,3.45,0.59,10.9,5,4327,0
5.8,0.32,0.38,4.75,0.033,23,94,0.991,3.42,0.42,11.8,7,3237,0
6.3,0.34,0.31,6,0.02,18,68,0.98981,3.22,0.29,13.4,7,3388,0
7.4,0.25,0.37,6.9,0.02,14,93,0.9939,3,0.48,10.7,7,4829,0
7.23,1.55,2.34,31.34,0.11,22,208,1.34,3.52,1.33,6.93,11,5172,1
5.4,0.46,0.15,2.1,0.026,29,130,0.98953,3.39,0.77,13.4,8,4143,0
5.6,0.25,0.19,2.4,0.049,42,166,0.992,3.25,0.43,10.4,6,2824,0
7.4,0.33,0.26,15.6,0.049,67,210,0.99907,3.06,0.68,9.5,5,3442,0
13.72,1.32,0.56,42.5,0.05,139,8,0.77,3.13,0.88,16.93,9,4021,1
14.27,0.68,2.1,10.26,0.24,55,443,0.74,3.99,0.3,11.35,4,5102,1
5.6,0.22,0.32,1.2,0.024,29,97,0.98823,3.2,0.46,13.05,7,4882,0
6.4,0.24,0.25,20.2,0.083,35,157,0.99976,3.17,0.5,9.1,5,2678,0
5.7,0.22,0.2,16,0.044,41,113,0.99862,3.22,0.46,8.9,6,1112,0
8.2,0.21,0.48,1.4,0.041,11,99,0.9958,3.17,0.57,9.9,5,1831,0
7,0.39,0.31,5.3,0.169,32,162,0.9965,3.2,0.48,9.4,5,1199,0
7.1,0.31,0.25,11.2,0.048,32,136,0.99663,3.14,0.4,9.5,5,2521,0
6.3,0.23,0.33,6.9,0.052,23,118,0.9938,3.23,0.46,10.4,6,1100,0
6.8,0.17,0.17,5.1,0.049,26,82,0.993,3,0.38,9.8,6,1101,0
5.8,0.38,0.26,1.1,0.058,20,140,0.99271,3.27,0.43,9.7,6,4368,0
6.2,0.2,0.25,15,0.055,8,120,0.99767,3.19,0.53,9.6,6,1544,0
7.8,0.13,0.3,1.8,0.04,43,179,0.9955,3.43,0.41,9,5,1270,0
7.1,0.26,0.34,14.4,0.067,35,189,0.9986,3.07,0.53,9.1,7,2907,0
6.7,0.18,0.3,6.4,0.048,40,251,0.9956,3.29,0.52,10,5,4448,0
11.65,1.54,2.36,27.83,0.13,164,92,1.29,4.04,0.13,12.04,1,1711,1
7.1,0.25,0.28,1.6,0.052,46,169,0.9926,3.05,0.41,10.5,5,1669,0
7.3,0.23,0.41,14.6,0.048,73,223,0.99863,3.16,0.71,9.4,6,4564,0
6.21,0.08,1.69,58.95,0.04,372,15,1.04,1.81,1.46,20.97,6,3748,1
11.8,0.23,0.38,11.1,0.034,15,123,0.9997,2.93,0.55,9.7,3,3608,0
9.8,0.25,0.74,10,0.056,36,225,0.9977,3.06,0.43,10,4,4037,0
7.4,0.38,0.27,7.5,0.041,24,160,0.99535,3.17,0.43,10,5,4616,0
7.4,0.25,0.28,7.25,0.028,14,78,0.99238,2.94,0.37,11.5,7,1311,0
7.3,0.28,0.54,12.9,0.049,62,152,0.9984,3.06,0.45,9.1,6,3860,0
6.1,0.14,0.25,1.3,0.047,37,173,0.9925,3.35,0.46,10,6,4712,0
7.5,0.38,0.29,4.9,0.021,38,113,0.99026,3.08,0.48,13,7,1140,0
5.09,0.62,2.09,51.13,0.29,187,32,1.49,1.98,0.88,19.67,6,5347,1
11.08,0.68,0.2,33.3,0.18,256,605,0.64,1.85,1.43,8.74,7,6880,1
8.16,0.42,0.6,88.16,0.1,178,601,0.73,2.94,1.1,4.07,1,514,1
5.7,0.245,0.33,1.1,0.049,28,150,0.9927,3.13,0.42,9.3,5,4360,0
7.1,0.18,0.36,1.4,0.043,31,87,0.9898,3.26,0.37,12.7,7,3496,0
7.4,0.44,0.2,11.5,0.049,44,157,0.998,3.27,0.44,9,5,3743,0
6.4,0.31,0.28,2.5,0.039,34,137,0.98946,3.22,0.38,12.7,6,1914,0
3.15,0.46,0.66,85.3,0.33,169,152,1.52,4.13,0.15,17.19,8,564,1
6.1,0.16,0.34,6.1,0.034,31,114,0.99365,3.32,0.58,10.1333333333333,7,3189,0
6.2,0.66,0.48,1.2,0.029,29,75,0.9892,3.33,0.39,12.8,8,1146,0
7.6,0.445,0.44,14.5,0.045,68,212,0.9986,3.48,0.36,10,6,3099,0
7.4,0.18,0.36,13.1,0.056,72,163,1,3.42,0.35,9.1,6,1421,0
7.94,0.1,0.51,57.0,0.25,343,35,0.89,5.05,1.5,7.67,1,627,1
7.2,0.19,0.27,11.2,0.061,46,149,0.99772,2.99,0.59,9.3,6,1183,0
7.9,0.21,0.39,2,0.057,21,138,0.99176,3.05,0.52,10.9,5,1041,0
7.1,0.39,0.3,9.9,0.037,29,124,0.99414,3.07,0.42,10.9,6,2715,0
6.2,0.16,0.32,1.1,0.036,74,184,0.99096,3.22,0.41,11,6,3406,0
7.7,0.28,0.58,12.1,0.046,60,177,0.9983,3.08,0.46,8.9,5,1449,0
18.77,1.3,1.32,55.42,0.51,94,585,1.31,4.65,0.94,7.86,2,3250,1
6.4,0.27,0.45,8.3,0.05,52,196,0.9955,3.18,0.48,9.5,5,2066,0
6.8,0.32,0.34,1.2,0.044,14,67,0.9919,3.05,0.47,10.6,4,4401,0
8.7,0.23,0.32,13.4,0.044,35,169,0.99975,3.12,0.47,8.8,7,4542,0
10.53,0.26,0.83,9.27,0.35,394,634,0.91,3.15,1.54,12.05,9,2582,1
7.6,0.29,0.42,1.3,0.035,18,86,0.9908,2.99,0.39,11.3,5,2711,0
16.88,1.53,1.55,49.59,0.44,27,184,0.62,4.33,1.17,8.66,5,2757,1
8,0.19,0.3,2,0.053,48,140,0.994,3.18,0.49,9.6,6,3751,0
7.5,0.27,0.31,17.7,0.051,33,173,0.999,3.09,0.64,10.2,5,3666,0
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,3451,0
18.03,1.46,2.42,33.59,0.3,240,271,0.84,1.96,0.39,4.42,5,1443,1
7.5,0.23,0.3,1.2,0.03,27,80,0.99192,3.05,0.68,10.5,5,2872,0
7.1,0.39,0.79,1.4,0.194,23,90,0.99212,3.17,0.46,10.5,6,4756,0
7.4,0.19,0.49,9.3,0.03,26,132,0.994,2.99,0.32,11,7,3308,0
7.5,0.23,0.29,2.6,0.031,24,98,0.99194,3,0.54,10.9,6,2206,0
6.6,0.43,0.24,11.9,0.04,54,159,0.99622,3.14,0.54,9.8,6,1499,0
5.8,0.29,0.33,3.7,0.029,30,88,0.98994,3.25,0.42,12.3,6,1924,0
7.2,0.23,0.25,18.8,0.085,19,111,1.00044,3.1,0.51,8.7,5,2414,0
6.2,0.26,0.19,3.4,0.049,47,172,0.9924,3.14,0.43,10.4,6,4326,0
6.7,0.18,0.28,10.2,0.039,29,115,0.99469,3.11,0.45,10.9,7,1711,0
6.6,0.23,0.26,1.3,0.045,16,128,0.9934,3.36,0.6,10,6,2760,0
7.1,0.17,0.38,7.4,0.052,49,182,0.9958,3.35,0.52,9.6,6,3141,0
6.7,0.2,0.3,1.4,0.025,17,76,0.99104,3.11,0.44,11,6,2437,0
6.3,0.3,0.28,5,0.042,36,168,0.99505,3.22,0.69,9.5,6,4069,0
20.15,1.32,0.49,61.98,0.41,159,431,1.25,5.62,1.16,5.67,11,5157,1
7.5,0.34,0.35,6,0.034,12,126,0.9924,3.16,0.39,12,7,3822,0
8.4,0.27,0.46,8.7,0.048,39,197,0.9974,3.14,0.59,9.6,6,2336,0
6.8,0.26,0.44,8.2,0.046,52,183,0.99584,3.2,0.51,9.4,5,4544,0
8.1,0.2,0.3,1.3,0.036,7,49,0.99242,2.99,0.73,10.3,5,4887,0
5.4,0.15,0.32,2.5,0.037,10,51,0.98878,3.04,0.58,12.6,6,3172,0
6.7,0.2,0.37,1.65,0.025,42,103,0.99022,3.11,0.45,11.4,5,3804,0
7.6,0.23,0.34,1.6,0.043,24,129,0.99305,3.12,0.7,10.4,5,4176,0
10.59,1.46,2.32,19.09,0.22,333,454,0.63,3.21,1.6,20.85,12,5766,1
7.2,0.2,0.34,2.7,0.032,49,151,0.99,3.16,0.39,12.7,7,1105,0
6.6,0.26,0.21,2.9,0.026,48,126,0.99089,3.22,0.38,11.3,7,2484,0
6.22,0.68,0.8,76.09,0.01,12,646,1.16,2.05,0.14,6.45,2,5188,1
13.98,1.07,0.45,81.25,0.12,58,157,1.43,4.48,0.26,10.66,6,4628,1
6,0.59,0,0.8,0.037,30,95,0.99032,3.1,0.4,10.9,4,1779,0
6.1,0.17,0.29,1.1,0.041,32,92,0.99036,3.26,0.57,11.2,6,2789,0
6.2,0.35,0.2,18.1,0.069,33,158,0.99908,3.15,0.5,8.8,6,3450,0
7.6,0.3,0.25,4.3,0.054,22,111,0.9956,3.12,0.49,9.2,5,3379,0
6.8,0.26,0.24,7.8,0.052,54,214,0.9961,3.13,0.47,8.9,5,2292,0
7.4,0.29,0.48,12.8,0.037,61.5,182,0.99808,3.02,0.34,8.8,5,4711,0
6.8,0.19,0.32,7.6,0.049,37,107,0.99332,3.12,0.44,10.7,7,1641,0
6.7,0.3,0.44,18.75,0.057,65,224,0.99956,3.11,0.53,9.1,5,4420,0
7.2,0.23,0.39,2.3,0.033,29,102,0.9908,3.26,0.54,12.3,7,2869,0
8.1,0.27,0.33,1.3,0.045,26,100,0.99066,2.98,0.44,12.4,6,1043,0
7.2,0.17,0.28,17.55,0.05,33,154,0.99971,2.94,0.43,9,7,3307,0
8.3,0.23,0.43,3.2,0.035,14,101,0.9928,3.15,0.36,11.5,5,4010,0
6.6,0.22,0.37,1.6,0.04,31,101,0.99009,3.15,0.66,12,5,1522,0
5.6,0.2,0.66,10.2,0.043,78,175,0.9945,2.98,0.43,10.4,7,2231,0
21.0,1.24,0.67,36.58,0.1,179,205,0.7,3.26,1.11,7.61,12,635,1
19.7,0.69,1.39,43.32,0.31,41,659,0.67,2.67,1.55,16.31,6,5647,1
6.6,0.25,0.36,8.1,0.045,54,180,0.9958,3.08,0.42,9.2,5,2981,0
12.54,1.08,0.25,71.62,0.2,53,91,0.78,3.25,0.51,21.13,6,4643,1
7.8,0.28,0.49,1.3,0.046,27,142,0.9936,3.09,0.59,10.2,5,3947,0
20.34,0.32,2.4,19.5,0.22,328,567,1.34,3.87,1.01,4.13,2,2160,1
6.6,0.21,0.29,5.35,0.029,43,106,0.99112,2.93,0.43,11.5,7,1584,0
5.7,0.36,0.21,6.7,0.038,51,166,0.9941,3.29,0.63,10,6,4056,0
5.6,0.46,0.24,4.8,0.042,24,72,0.9908,3.29,0.37,12.6,6,3652,0
6.4,0.23,0.35,10.3,0.042,54,140,0.9967,3.23,0.47,9.2,5,1307,0
6.7,0.16,0.49,2.4,0.046,57,187,0.9952,3.62,0.81,10.4,6,4045,0
7.4,0.27,0.49,1.1,0.037,33,156,0.992,3.15,0.54,11.1,6,4461,0
17.74,0.46,1.43,85.92,0.25,225,318,0.64,3.67,1.31,7.97,9,6892,1
7.1,0.23,0.23,3.5,0.038,23,112,0.99157,3.05,0.37,11.3666666666667,6,3024,0
6.9,0.32,0.26,2.3,0.03,11,103,0.99106,3.06,0.42,11.1,6,2009,0
7.1,0.44,0.37,2.7,0.041,35,128,0.9896,3.07,0.43,13.5,7,1446,0
16.19,0.23,0.43,11.38,0.31,90,125,1.52,2.2,0.57,9.01,6,2431,1
5.5,0.12,0.33,1,0.038,23,131,0.99164,3.25,0.45,9.8,5,4738,0
5.8,0.19,0.24,1.3,0.044,38,128,0.99362,3.77,0.6,10.6,5,3955,0
6.6,0.16,0.57,1.1,0.13,58,140,0.9927,3.12,0.39,9.3,7,3443,0
6.7,0.43,0.23,5,0.157,49,145,0.99471,3.17,0.49,9.4,5,3516,0
6.2,0.25,0.39,1.3,0.051,42,135,0.9906,3.23,0.4,11.1,6,2259,0
14.45,1.51,2.2,25.31,0.26,265,82,0.77,1.7,1.05,4.76,11,2939,1
7.1,0.26,0.32,14.45,0.074,29,107,0.998,2.96,0.42,9.2,6,1351,0
6.8,0.23,0.33,1.9,0.047,20,101,0.9914,3.1,0.46,11.1,6,4382,0
8.2,0.18,0.49,1.1,0.033,28,81,0.9923,3,0.68,10.4,7,4186,0
6.8,0.27,0.3,13,0.047,69,160,0.99705,3.16,0.5,9.6,6,1438,0
17.23,0.39,1.97,19.55,0.31,355,392,1.15,2.22,1.48,5.98,11,3542,1
7.6,0.22,0.34,9.7,0.035,26,143,0.9965,3.08,0.49,9.8,6,4253,0
15.12,1.37,0.44,21.23,0.49,55,290,1.46,2.06,0.55,13.44,10,7335,1
5.8,0.33,0.23,5,0.053,29,106,0.99458,3.13,0.52,9,5,4819,0
7,0.15,0.28,14.7,0.051,29,149,0.99792,2.96,0.39,9,7,1046,0
12.88,0.34,0.81,70.14,0.21,107,560,1.31,4.13,0.7,11.21,4,1456,1
16.78,0.77,1.74,26.76,0.02,187,534,0.54,4.85,0.44,19.96,1,3562,1
7.6,0.27,0.52,3.2,0.043,28,152,0.99129,3.02,0.53,11.4,6,3365,0
6.8,0.24,0.29,2,0.044,15,96,0.99232,3.23,0.64,10.4,8,1321,0
8,0.23,0.35,9.2,0.044,53,186,0.997,3.09,0.56,9.5,7,1182,0
6.8,0.19,0.33,4.9,0.047,42,130,0.99283,3.12,0.56,11,6,3133,0
3.35,0.18,2.03,81.61,0.29,397,530,0.88,1.65,0.53,10.26,1,2958,1
7.1,0.15,0.34,5.3,0.034,33,104,0.9953,3.37,0.52,9.3,7,4101,0
6.1,0.17,0.27,1.5,0.056,45,135,0.9924,3.2,0.43,10.2,6,3103,0
6.9,0.29,0.4,19.45,0.043,36,156,0.9996,2.93,0.47,8.9,5,2342,0
6.9,0.18,0.38,6.5,0.039,20,110,0.9943,3.1,0.42,10.5,5,1706,0
7.1,0.29,0.34,7.8,0.036,49,128,0.99397,3.21,0.4,10.7,6,1634,0
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,3393,0
6.6,0.23,0.29,14.45,0.057,29,144,0.99756,3.33,0.54,10.2,6,1573,0
8.5,0.56,0.74,17.85,0.051,51,243,1.0005,2.99,0.7,9.2,5,1193,0
5.9,0.32,0.28,4.7,0.039,34,94,0.98964,3.22,0.57,13.1,7,4664,0
7.07,1.11,0.41,96.44,0.32,358,331,1.11,4.15,0.85,18.23,4,527,1
6,0.27,0.31,5,0.043,54,170,0.9924,3.28,0.52,11,6,4652,0
6.4,0.18,0.28,17.05,0.047,53,139,0.99724,3.25,0.35,10.5,6,1512,0
7,0.21,0.28,8.6,0.045,37,221,0.9954,3.25,0.54,10.4,6,2820,0
9.2,0.34,0.54,17.3,0.06,46,235,1.00182,3.08,0.61,8.8,6,3825,0
7.9,0.25,0.35,6.7,0.039,22,64,0.99362,2.93,0.49,10.7,5,4178,0
6.5,0.15,0.44,12.6,0.052,65,158,0.99688,3.26,0.7,10.3,7,3303,0
6,0.21,0.38,0.8,0.02,22,98,0.98941,3.26,0.32,11.8,6,3211,0
7.4,0.26,0.31,7.6,0.047,52,177,0.9962,3.13,0.45,8.9,6,1541,0
7.59,1.07,0.37,47.76,0.07,262,235,0.57,4.67,1.5,14.35,10,4602,1
16.51,0.26,2.24,43.35,0.38,219,607,0.93,1.89,0.34,18.14,5,3434,1
11.54,1.13,2.48,11.35,0.11,397,592,0.57,2.08,1.32,15.61,9,3782,1
5.7,0.25,0.27,11.5,0.04,24,120,0.99411,3.33,0.31,10.8,6,2194,0
6.7,0.33,0.36,6.6,0.042,34,116,0.99123,2.97,0.31,12.2,8,2561,0
6.7,0.21,0.49,1.4,0.047,30,114,0.9914,2.92,0.42,10.8,7,3928,0
8.3,0.16,0.37,7.9,0.025,38,107,0.99306,2.93,0.37,11.9,6,3056,0
8.2,0.15,0.48,2.7,0.052,24,190,0.995,3.5,0.45,10.9,7,3319,0
5.9,0.34,0.22,2.4,0.03,19,135,0.9894,3.41,0.78,13.9,7,4117,0
10.59,0.7,2.19,67.38,0.29,129,47,1.1,3.29,0.95,6.27,12,5696,1
5.7,0.22,0.2,16,0.044,41,113,0.99862,3.22,0.46,8.9,6,4395,0
6.6,0.22,0.28,12.05,0.058,25,125,0.99856,3.45,0.45,9.4,5,1203,0
6.8,0.24,0.49,19.3,0.057,55,247,1.00055,3,0.56,8.7,5,4233,0
16.5,1.26,2.25,38.3,0.17,136,150,0.5,3.3,0.91,9.23,8,6179,1
6.69,0.38,0.97,39.09,0.27,58,511,0.88,2.96,1.03,16.09,13,2471,1
6.8,0.25,0.3,11.8,0.043,53,133,0.99524,3.03,0.58,10.4,6,2631,0
6.6,0.28,0.09,10.9,0.051,37,131,0.99566,2.93,0.62,9.5,6,3452,0
5.7,0.26,0.24,17.8,0.059,23,124,0.99773,3.3,0.5,10.1,5,3876,0
6.77,1.23,2.45,97.9,0.44,84,86,1.39,4.25,0.82,6.18,7,4958,1
6.7,0.19,0.41,15.6,0.056,75,155,0.9995,3.2,0.44,8.8,6,2727,0
6.6,0.19,0.41,8.9,0.046,51,169,0.9954,3.14,0.57,9.8,6,4396,0
15.6,0.99,0.34,2.42,0.02,309,524,1.43,5.58,0.83,14.76,6,2939,1
20.16,1.45,1.71,25.79,0.12,316,66,0.65,2.47,0.66,14.49,11,2125,1
5.08,1.24,1.21,81.9,0.24,268,558,0.53,3.5,0.82,21.02,7,3229,1
6.8,0.22,0.35,17.5,0.039,38,153,0.9994,3.24,0.42,9,6,1320,0
6.1,0.19,0.37,2.6,0.041,24,99,0.99153,3.18,0.5,10.9,6,1639,0
5.9,0.21,0.24,12.1,0.044,53,165,0.9969,3.25,0.39,9.5,5,4707,0
5.9,0.28,0.34,3.6,0.04,50,194,0.9912,3.31,0.52,11.6,6,4834,0
7.8,0.32,0.33,2.4,0.037,18,101,0.9912,3.21,0.65,11.7,7,2223,0
6.6,0.23,0.2,11.4,0.044,45,131,0.99604,2.96,0.51,9.7,6,2675,0
7.6,0.4,0.27,1.2,0.053,23,193,0.99164,3.22,0.38,11.6,5,3040,0
6.6,0.21,0.36,0.8,0.034,48,113,0.99165,3.24,0.68,10.5,6,1206,0
7.1,0.47,0.24,6,0.044,11,77,0.9956,3.21,0.56,9.7,5,4309,0
6.2,0.66,0.48,1.2,0.029,29,75,0.9892,3.33,0.39,12.8,8,2882,0
6.4,0.25,0.74,7.8,0.045,52,209,0.9956,3.21,0.42,9.2,6,1072,0
6.9,0.4,0.17,12.9,0.033,59,186,0.99754,3.08,0.49,9.4,5,1468,0
14.37,1.45,1.17,55.87,0.38,392,174,0.98,5.69,0.4,5.63,11,5414,1
6.4,0.37,0.2,5.6,0.117,61,183,0.99459,3.24,0.43,9.5,5,3421,0
6.8,0.29,0.34,3.5,0.054,26,189,0.99489,3.42,0.58,10.4,5,3288,0
6.9,0.43,2.16,68.0,0.36,162,649,1.4,1.73,1.29,12.91,7,3055,1
7.1,0.22,0.32,16.9,0.056,49,158,0.9998,3.37,0.38,9.6,6,2889,0
13.79,0.36,2.44,31.03,0.28,331,177,1.2,2.8,0.44,9.03,8,5798,1
6.6,0.34,0.24,3.3,0.034,29,99,0.99031,3.1,0.4,12.3,7,2686,0
7.4,0.29,0.5,1.8,0.042,35,127,0.9937,3.45,0.5,10.2,7,3910,0
18.13,0.6,1.25,70.78,0.11,128,169,0.91,3.01,1.06,20.86,4,725,1
6.2,0.27,0.32,8.8,0.047,65,224,0.9961,3.17,0.47,8.9,5,1202,0
7.1,0.27,0.24,12.6,0.044,48,118,0.99726,3.04,0.56,10,7,1602,0
6.4,0.45,0.07,1.1,0.03,10,131,0.9905,2.97,0.28,10.8,5,2411,0
3.54,0.55,2.13,12.84,0.5,80,320,1.3,3.64,0.94,18.8,13,5305,1
