fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.7,0.38,0.26,9.55,0.036,35,91,0.9919,2.98,0.37,12.4,6,4693,0
7.7,0.25,0.3,7.8,0.038,67,196,0.99555,3.1,0.5,10.1,5,4053,0
6.8,0.22,0.29,8.9,0.046,82,188,0.9955,3.3,0.44,10.3,6,1136,0
8.3,0.14,0.26,1.5,0.049,56,189,0.9946,3.21,0.62,9.5,6,4339,0
5.7,0.335,0.34,1,0.04,13,174,0.992,3.27,0.66,10,5,3967,0
10.2,0.44,0.88,6.2,0.049,20,124,0.9968,2.99,0.51,9.9,4,4366,0
6.6,0.24,0.27,15.8,0.035,46,188,0.9982,3.24,0.51,9.2,5,1768,0
6.4,0.32,0.27,4.9,0.034,18,122,0.9916,3.36,0.71,12.5,6,2251,0
5.9,0.5,0.05,2.6,0.054,36,146,0.9948,3.43,0.5,9.2,6,2936,0
6.8,0.34,0.74,2.8,0.088,23,185,0.9928,3.51,0.7,12,6,3332,0
6.7,1.33,2.38,12.78,0.48,186,128,1.04,1.52,0.79,15.02,8,4459,1
6.8,0.18,0.3,12.8,0.062,19,171,0.99808,3,0.52,9,7,1682,0
7.5,0.24,0.49,9.4,0.048,50,149,0.9962,3.17,0.59,10.5,7,1280,0
6.8,0.27,0.29,4.6,0.046,6,88,0.99458,3.34,0.48,10.6,4,4137,0
6.2,0.36,0.45,10.4,0.06,22,184,0.99711,3.31,0.56,9.8,6,1859,0
7.1,0.21,0.27,8.6,0.056,26,111,0.9956,2.95,0.52,9.5,5,4210,0
7.6,0.56,0.12,10.4,0.096,22,177,0.9983,3.32,0.45,9.1,4,1651,0
13.36,1.53,1.48,58.14,0.13,372,36,0.93,2.4,1.06,7.77,3,951,1
6.3,0.41,0.18,3.5,0.027,23,109,0.99018,3.34,0.54,12.8,8,3831,0
6.5,0.18,0.33,1.4,0.029,35,138,0.99114,3.36,0.6,11.5,7,4018,0
21.07,1.22,2.36,17.28,0.21,71,419,0.68,1.77,1.42,19.53,6,527,1
6.5,0.13,0.27,2.6,0.035,32,76,0.9914,3.21,0.76,11.3333333333333,6,3576,0
5.2,0.2,0.27,3.2,0.047,16,93,0.99235,3.44,0.53,10.1,7,2875,0
8,0.25,0.13,17.2,0.036,49,219,0.9996,2.96,0.46,9.7,5,4514,0
13.43,0.31,1.12,68.72,0.43,54,104,1.14,5.23,1.45,20.68,13,2639,1
6.4,0.19,0.35,10.2,0.043,40,106,0.99632,3.16,0.5,9.7,6,1773,0
7.1,0.18,0.32,12.2,0.048,36,125,0.9967,2.92,0.54,9.4,6,3522,0
7.6,0.29,0.26,6.5,0.042,32,160,0.9944,3.14,0.47,10.7,5,4043,0
7.1,0.23,0.3,2.6,0.034,62,148,0.99121,3.03,0.56,11.3,7,2477,0
7,0.35,0.3,6.5,0.028,27,87,0.9936,3.4,0.42,11.4,7,4643,0
6,0.28,0.25,1.8,0.042,8,108,0.9929,3.08,0.55,9,5,3749,0
8.1,0.2,0.4,2,0.037,19,87,0.9921,3.12,0.54,11.2,6,4040,0
6.8,0.18,0.35,5.4,0.054,53,143,0.99287,3.1,0.54,11,7,4754,0
2.0,1.03,2.33,43.78,0.31,256,346,0.83,2.72,1.15,9.15,1,6676,1
5.7,0.41,0.21,1.9,0.048,30,112,0.99138,3.29,0.55,11.2,6,4236,0
8.3,0.2,0.49,1.7,0.038,38,167,0.9939,3.05,0.37,10.1,6,4640,0
6.5,0.15,0.32,1.3,0.036,19,76,0.98964,3.18,0.41,12.3,6,4809,0
7.1,0.26,0.3,2,0.031,13,128,0.9917,3.19,0.49,11.4,5,2800,0
6.1,0.34,0.21,5,0.042,17,133,0.99373,3.02,0.53,9.4,5,2156,0
7.3,0.205,0.31,1.7,0.06,34,110,0.9963,3.72,0.69,10.5,6,1690,0
2.33,1.27,0.44,61.42,0.45,28,26,0.92,4.13,0.68,12.02,7,1453,1
7.3,0.2,0.37,1.2,0.037,48,119,0.992,3.32,0.49,10.9,6,3396,0
7.2,0.29,0.18,8.2,0.042,41,180,0.99644,3.16,0.49,9.1,5,1121,0
7.2,0.21,0.36,15.7,0.045,68,183,0.99922,3.25,0.76,9.4,5,1735,0
6.7,0.26,0.49,8.1,0.052,48,197,0.99558,3.19,0.48,9.5,5,3635,0
6.6,0.425,0.25,2.35,0.034,23,87,0.99082,3.05,0.41,11.4,6,1983,0
6.2,0.33,0.27,4.9,0.036,30,134,0.9927,3.2,0.42,10.4,7,3510,0
6.6,0.29,0.44,9,0.053,62,178,0.99685,3.02,0.45,8.9,5,2482,0
6.2,0.3,0.32,1.2,0.052,32,185,0.99266,3.28,0.44,10.1,5,1289,0
6.1,0.17,0.28,2.5,0.028,22,98,0.99072,3.16,0.37,11.1,7,4172,0
8.1,0.22,0.43,1.5,0.044,28,129,0.9938,3.22,0.45,11,6,3782,0
17.14,0.83,1.82,96.2,0.29,163,31,1.5,3.09,0.14,6.5,5,814,1
6.8,0.19,0.71,17.5,0.042,21,114,0.99784,2.85,0.5,9.5,6,3725,0
6.2,0.29,0.29,5.6,0.046,35,178,0.99313,3.25,0.51,10.5333333333333,5,3241,0
7.3,0.24,0.43,2,0.021,20,69,0.99,3.08,0.56,12.2,6,2045,0
6.6,0.23,0.32,1.5,0.041,8,72,0.98949,3.22,0.39,12.7,6,4785,0
5.6,0.28,0.27,3.9,0.043,52,158,0.99202,3.35,0.44,10.7,7,2829,0
19.38,0.75,1.15,66.87,0.43,153,105,0.83,5.04,0.98,16.28,14,4211,1
6.21,0.07,2.1,82.67,0.31,432,555,0.95,2.64,0.79,15.87,14,1096,1
9.52,0.62,1.07,3.18,0.07,356,302,1.36,3.9,0.92,13.47,9,954,1
6.1,0.32,0.33,10.7,0.036,27,98,0.99521,3.34,0.52,10.2,6,1482,0
7.4,0.25,0.28,7.25,0.028,14,78,0.99238,2.94,0.37,11.5,7,1311,0
6.5,0.29,0.3,9.15,0.051,25,166,0.99339,3.24,0.56,11.35,6,1606,0
6.9,0.4,0.56,11.2,0.043,40,142,0.9975,3.14,0.46,8.7,5,1968,0
7.4,0.29,0.31,1.7,0.035,23,110,0.9926,3.07,0.38,10.9,5,2471,0
20.24,0.12,0.02,47.91,0.31,63,562,1.24,3.72,1.31,17.97,7,602,1
8.85,1.1,1.03,18.05,0.38,202,244,1.44,2.64,1.31,16.96,9,3441,1
6.9,0.38,0.29,13.65,0.048,52,189,0.99784,3,0.6,9.5,6,1612,0
6.3,0.24,0.29,1.6,0.052,48,185,0.9934,3.21,0.5,9.4,5,3132,0
7.3,0.26,0.33,11.8,0.057,48,127,0.99693,3.1,0.55,10,6,3575,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,1185,0
7.8,0.29,0.36,7,0.042,38,161,0.9941,3.26,0.37,11.2,8,1725,0
5.5,0.335,0.3,2.5,0.071,27,128,0.9924,3.14,0.51,9.6,6,1165,0
9.39,1.08,0.32,96.05,0.05,194,263,1.39,2.17,0.3,6.94,14,912,1
7.1,0.2,0.36,11.6,0.042,45,124,0.997,2.92,0.59,9.5,7,3894,0
7.5,0.41,0.23,14.8,0.054,28,174,0.99898,3.18,0.49,9.7,5,2348,0
6.8,0.17,0.36,1.4,0.036,38,108,0.99006,3.19,0.66,12,6,2654,0
7.6,0.34,0.39,7.6,0.04,45,215,0.9965,3.11,0.53,9.2,6,2147,0
5.7,0.36,0.21,6.7,0.038,51,166,0.9941,3.29,0.63,10,6,4056,0
5.7,0.16,0.32,1.2,0.036,7,89,0.99111,3.26,0.48,11,5,2017,0
6.2,0.32,0.5,6.5,0.048,61,186,0.9948,3.19,0.45,9.6,5,3509,0
7.3,0.27,0.37,9.7,0.042,36,130,0.9979,3.48,0.75,9.9,6,4869,0
6.9,0.18,0.38,8.1,0.049,44,176,0.9958,3.3,0.54,9.8,6,1702,0
5.6,0.39,0.24,4.7,0.034,27,77,0.9906,3.28,0.36,12.7,5,4696,0
19.25,0.86,2.42,60.8,0.44,324,319,1.39,2.15,0.98,20.11,4,2888,1
5.6,0.19,0.47,4.5,0.03,19,112,0.9922,3.56,0.45,11.2,6,1097,0
5.8,0.2,0.16,1.4,0.042,44,99,0.98912,3.23,0.37,12.2,6,1511,0
4.56,0.58,1.88,10.68,0.16,426,483,0.96,4.56,0.49,14.86,2,2137,1
6.7,0.23,0.31,2.1,0.046,30,96,0.9926,3.33,0.64,10.7,8,3140,0
6.1,0.3,0.3,2.1,0.031,50,163,0.9895,3.39,0.43,12.7,7,1881,0
6.5,0.28,0.34,3.6,0.04,29,121,0.99111,3.28,0.48,12.1,7,2949,0
8,0.59,0.71,17.35,0.038,61,228,1,2.95,0.75,9.3,5,4668,0
6.8,0.15,0.41,12.9,0.044,79.5,182,0.99742,3.24,0.78,10.2,6,1081,0
5.8,0.28,0.3,3.9,0.026,36,105,0.98963,3.26,0.58,12.75,6,2075,0
6.7,0.19,0.36,1.1,0.026,63,143,0.9912,3.27,0.48,11,6,3674,0
7.6,0.32,0.58,16.75,0.05,43,163,0.9999,3.15,0.54,9.2,5,3218,0
5.7,0.18,0.26,2.2,0.023,21,95,0.9893,3.07,0.54,12.3,6,1677,0
14.52,1.38,0.9,41.1,0.47,363,280,1.03,4.16,1.59,19.54,4,7040,1
7.6,0.18,0.28,7.1,0.041,29,110,0.99652,3.2,0.42,9.2,6,3574,0
7.6,0.17,0.45,11.2,0.054,56,137,0.997,3.15,0.47,10,5,2198,0
6.4,0.41,0.24,14,0.048,24,113,0.9982,3.44,0.53,9.8,6,3193,0
6.4,0.24,0.5,11.6,0.047,60,211,0.9966,3.18,0.57,9.3,5,1937,0
20.99,0.83,1.56,14.08,0.28,350,626,0.76,4.25,0.97,8.43,5,1506,1
7.2,0.29,0.4,7.6,0.024,56,177,0.9928,3.04,0.32,11.5,6,1665,0
7.6,0.27,0.32,1.2,0.043,23,72,0.99236,3.06,0.68,10.5,5,4388,0
7.9,0.27,0.27,1.7,0.034,25,122,0.99088,2.97,0.51,11.9,6,2855,0
7.94,0.27,0.74,9.17,0.17,59,428,1.48,4.36,1.61,18.18,10,4907,1
6.4,0.3,0.33,5.2,0.05,30,137,0.99304,3.26,0.58,11.1,5,4479,0
6.8,0.12,0.3,12.9,0.049,32,88,0.99654,3.2,0.35,9.9,6,2164,0
6,0.24,0.28,3.95,0.038,61,134,0.99146,3.3,0.54,11.3,7,1308,0
3.32,0.31,0.28,50.38,0.4,417,433,1.11,3.97,1.1,4.37,6,6650,1
6.4,0.26,0.25,10.7,0.046,66,179,0.99606,3.17,0.55,9.9,6,3086,0
7.8,0.25,0.37,1,0.043,10,80,0.99128,3.08,0.38,11.4,5,1161,0
7.6,0.23,0.49,10,0.036,45,182,0.9967,3.08,0.58,9.6,6,3409,0
7.5,0.23,0.29,2.6,0.031,24,98,0.99194,3,0.54,10.9,6,2206,0
6.1,0.36,0.41,19.35,0.07,67,207,1.00118,3.39,0.53,9.1,5,2827,0
7.4,0.3,0.22,5.25,0.053,33,180,0.9926,3.13,0.45,11.6,6,4417,0
6.9,0.19,0.33,1.6,0.039,27,98,0.9898,3.09,0.46,12.3,7,2754,0
7.3,0.32,0.25,7.2,0.056,47,180,0.9961,3.08,0.47,8.8,5,4436,0
6.7,0.27,0.33,3.6,0.034,9,45,0.99144,3.08,0.4,10.5,6,2310,0
4.43,0.79,0.27,70.34,0.34,8,360,1.36,5.21,1.37,4.74,14,2033,1
6.8,0.29,0.5,13.3,0.053,48,194,0.9974,3.09,0.45,9.4,5,1913,0
4.7,0.84,0.46,5.04,0.42,232,604,1.27,5.45,0.64,7.63,8,2528,1
15.43,0.65,2.01,59.38,0.1,15,129,0.65,1.61,0.24,7.22,3,4008,1
6.7,0.26,0.51,8,0.062,50,194,0.99545,3.13,0.5,9.6,5,1950,0
8.2,0.15,0.48,2.7,0.052,24,190,0.995,3.5,0.45,10.9,7,3319,0
14.19,0.95,1.39,67.39,0.18,16,217,0.98,2.93,0.42,12.45,8,6566,1
6.7,0.41,0.24,5.4,0.035,33,115,0.9901,3.12,0.44,12.8933333333333,7,4239,0
6.2,0.21,0.38,6.8,0.036,64,245,0.9951,3.06,0.36,9.3,6,1003,0
6.6,0.24,0.28,6.7,0.032,26,91,0.99172,3.13,0.32,12.3,6,3187,0
6.5,0.32,0.48,8,0.026,18,88,0.99144,3.22,0.79,12.7,4,1834,0
6.3,0.13,0.42,1.1,0.043,63,146,0.99066,3.13,0.72,11.2,7,3401,0
7.3,0.24,0.41,13.6,0.05,41,178,0.9988,3.37,0.43,9.7,5,2868,0
6.2,0.21,0.27,1.7,0.038,41,150,0.9933,3.49,0.71,10.5,7,4398,0
10.7,0.99,0.14,10.3,0.06,323,430,0.68,4.95,1.0,9.9,2,795,1
17.37,0.73,1.12,44.65,0.1,392,235,1.09,3.17,0.57,5.01,9,562,1
5.8,0.22,0.29,1.3,0.036,25,68,0.98865,3.24,0.35,12.6,6,3429,0
5.7,0.44,0.13,7,0.025,28,173,0.9913,3.33,0.48,12.5,6,2983,0
6.4,0.28,0.27,11,0.042,45,148,0.99786,3.14,0.46,8.7,5,3733,0
7.9,0.42,0.49,8.2,0.056,32,164,0.9965,3.29,0.6,11.2,7,1697,0
6.3,0.24,0.29,13.7,0.035,53,134,0.99567,3.17,0.38,10.6,6,1033,0
8.5,0.17,0.31,1,0.024,13,91,0.993,2.79,0.37,10.1,5,3991,0
5.06,0.84,0.69,12.98,0.51,262,137,1.01,2.43,1.26,13.24,14,4394,1
7.6,0.445,0.44,14.5,0.045,68,212,0.9986,3.48,0.36,10,6,3099,0
7.2,0.26,0.38,1.5,0.061,12,120,0.99192,3.18,0.46,10.4,5,2385,0
6.7,0.34,0.26,1.9,0.038,58,138,0.9893,3,0.47,12.2,7,4258,0
6.5,0.18,0.48,18,0.054,56,183,1.00038,2.98,0.61,8.5,6,2813,0
7,0.14,0.4,1.7,0.035,16,85,0.9911,3.19,0.42,11.8,6,4194,0
7.2,0.44,0.28,3.4,0.048,22,112,0.99188,3.21,0.37,11.3,7,3653,0
7.3,0.29,0.29,4.6,0.029,27,155,0.9931,3.07,0.26,10.6,6,1746,0
7.9,0.64,0.46,10.6,0.244,33,227,0.9983,2.87,0.74,9.1,3,1124,0
6.2,0.44,0.18,7.7,0.096,28,210,0.99771,3.56,0.72,9.2,5,1658,0
6.6,0.28,0.09,10.9,0.051,37,131,0.99566,2.93,0.62,9.5,6,3452,0
6.8,0.27,0.3,13,0.047,69,160,0.99705,3.16,0.5,9.6,6,4451,0
7.2,0.3,0.3,8.1,0.05,40,188,0.99652,3.15,0.49,9.1,6,4407,0
6.7,0.23,0.33,1.8,0.036,23,96,0.9925,3.32,0.4,10.8,6,3535,0
7.1,0.44,0.62,11.8,0.044,52,152,0.9975,3.12,0.46,8.7,6,3027,0
6.5,0.29,0.31,1.7,0.035,24,79,0.99053,3.27,0.69,11.4,7,2861,0
6.6,0.22,0.37,15.4,0.035,62,153,0.99845,3.02,0.4,9.3,5,3513,0
12.53,1.58,0.27,71.31,0.04,189,433,0.98,5.33,0.76,12.83,3,3211,1
6.7,0.2,0.24,6.5,0.044,28,100,0.99348,3.12,0.33,10.2,6,2445,0
6.6,0.22,0.35,1.4,0.05,23,83,0.99019,3.17,0.48,12,7,1319,0
6.7,0.25,0.34,12.85,0.048,30,161,0.9986,3.44,0.47,9.5,6,2709,0
6.8,0.38,0.29,9.9,0.037,40,146,0.99326,3.11,0.37,11.5,6,2702,0
6.94,0.79,1.78,64.36,0.35,148,572,1.21,2.02,0.61,7.83,1,3422,1
8.3,0.49,0.43,2.5,0.036,32,116,0.9944,3.23,0.47,10.7,6,1126,0
5.4,0.22,0.35,6.5,0.029,26,87,0.99092,3.29,0.44,12.5,7,1294,0
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,3020,0
6.9,0.26,0.38,10.5,0.044,33,139,0.99517,3.06,0.5,10.3,6,3053,0
7.23,0.59,2.19,16.85,0.01,103,209,0.88,3.55,0.72,4.48,5,2645,1
7.2,0.2,0.31,10,0.054,49,165,0.997,3.4,0.42,9.9,6,4005,0
6.01,0.78,1.73,23.11,0.17,284,54,1.12,2.17,0.32,17.23,8,1363,1
7.7,0.38,0.23,10.8,0.03,28,95,0.99164,2.93,0.41,13.6,6,1186,0
6.3,0.14,0.39,1.2,0.044,26,116,0.992,3.26,0.53,10.3,6,3706,0
7.1,0.37,0.32,1.4,0.037,27,126,0.9918,3.19,0.62,12,5,3268,0
6.3,0.41,0.3,3.2,0.03,49,164,0.9927,3.53,0.79,11.7,7,1787,0
6.4,0.24,0.25,20.2,0.083,35,157,0.99976,3.17,0.5,9.1,5,3871,0
7.4,0.33,0.26,15.6,0.049,67,210,0.99907,3.06,0.68,9.5,5,1414,0
6,0.32,0.12,5.9,0.041,34,190,0.9944,3.16,0.72,10,5,1883,0
6.5,0.51,0.25,1.7,0.048,39,177,0.99212,3.28,0.57,10.6,5,3324,0
6.7,0.24,0.32,9,0.023,20,109,0.99262,3.34,0.35,12.6,6,1517,0
5.42,0.27,2.34,2.47,0.37,19,528,1.26,4.67,1.08,9.51,11,7258,1
8.1,0.25,0.38,3.8,0.051,18,129,0.9928,3.21,0.38,11.5,6,1201,0
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,4051,0
7.4,0.35,0.24,6,0.042,28,123,0.99304,3.14,0.44,11.3,5,1503,0
6.6,0.26,0.52,8.2,0.047,52,191,0.99541,3.16,0.47,9.5,6,2392,0
7,0.28,0.32,7.75,0.032,30,114,0.99158,3.12,0.64,12.8,7,1181,0
5.7,0.32,0.38,4.75,0.033,23,94,0.991,3.42,0.42,11.8,7,4673,0
8,0.25,0.35,1.1,0.054,13,136,0.99366,3.08,0.55,9.5,5,3601,0
6.5,0.24,0.39,17.3,0.052,22,126,0.99888,3.11,0.47,9.2,6,4164,0
7.2,0.08,0.49,1.3,0.05,18,148,0.9945,3.46,0.44,10.2,6,2788,0
6.4,0.27,0.49,7.3,0.046,53,206,0.9956,3.24,0.43,9.2,6,3716,0
21.13,0.72,0.73,79.85,0.21,268,461,1.37,2.23,1.21,20.67,12,4864,1
8.1,0.17,0.44,14.1,0.053,43,145,1.0006,3.28,0.75,8.8,8,4229,0
6.1,0.25,0.18,10.5,0.049,41,124,0.9963,3.14,0.35,10.5,5,2992,0
6.7,0.27,0.25,8,0.053,54,202,0.9961,3.22,0.43,9.3,5,2225,0
6.49,1.19,1.57,67.0,0.46,346,621,1.36,2.22,1.18,4.01,5,5132,1
7.4,0.23,0.43,1.4,0.044,22,113,0.9938,3.22,0.62,10.6,6,2344,0
6.4,0.29,0.57,1,0.06,15,120,0.9924,3.06,0.41,9.5,5,2746,0
18.23,1.52,0.51,46.45,0.28,75,160,1.11,4.17,0.71,20.05,11,2005,1
13.99,0.57,0.92,55.86,0.05,205,140,1.2,3.06,1.22,20.49,9,5380,1
6.4,0.69,0.09,7.6,0.044,34,144,0.9948,3.26,0.38,10.1,6,3191,0
7.7,0.24,0.3,1.4,0.041,15,102,0.9929,3.26,0.53,10.4,6,2082,0
5.6,0.19,0.46,1.1,0.032,33,115,0.9909,3.36,0.5,10.4,6,1809,0
7.1,0.37,0.67,10.5,0.045,49,155,0.9975,3.16,0.44,8.7,5,1728,0
17.2,0.42,1.32,70.32,0.07,141,413,0.89,4.19,0.78,8.54,8,2435,1
3.19,1.54,1.95,49.0,0.21,86,151,1.03,1.5,0.17,15.99,5,913,1
6.14,0.17,1.71,67.8,0.09,272,59,0.63,1.7,0.76,9.33,11,762,1
6.03,1.59,1.8,95.2,0.09,59,65,0.72,1.4,1.17,13.08,6,1706,1
6.1,0.34,0.27,2.6,0.024,20,105,0.9906,3.4,0.67,12.2,7,2704,0
7.2,0.21,0.36,15.7,0.045,68,183,0.99922,3.25,0.76,9.4,5,1806,0
7.1,0.2,0.31,6.85,0.053,32,211,0.99587,3.31,0.59,10.4,6,2556,0
7.6,0.285,0.32,14.6,0.063,32,201,0.998,3,0.45,9.2,5,1638,0
6.8,0.15,0.32,8.8,0.058,24,110,0.9972,3.4,0.4,8.8,6,4083,0
6.3,0.21,0.58,10,0.081,34,126,0.9962,2.95,0.46,8.9,5,1375,0
6.1,0.6,0.12,1.8,0.05,11,76,0.99268,3.42,0.48,10.4,4,2015,0
6.5,0.36,0.28,3.2,0.037,29,119,0.9908,3.25,0.65,12.4,8,3305,0
6.4,0.33,0.24,9.8,0.041,29,109,0.9956,3.29,0.47,10.1,6,2201,0
6.1,0.25,0.49,7.6,0.052,67,226,0.9956,3.16,0.47,8.9,5,1245,0
6.8,0.32,0.23,3.3,0.026,31,99,0.9896,3.1,0.4,12.4,6,4715,0
6.7,0.105,0.32,12.4,0.051,34,106,0.998,3.54,0.45,9.2,6,2430,0
7,0.22,0.28,10.6,0.039,32,117,0.99355,3.05,0.55,11.5,7,2755,0
8.2,0.42,0.29,4.1,0.03,31,100,0.9911,3,0.32,12.8,7,2932,0
6.3,0.6,0.44,11,0.05,50,245,0.9972,3.19,0.57,9.3,4,2776,0
9,0.43,0.3,1.5,0.05,7,175,0.9951,3.11,0.45,9.7,4,3297,0
6.1,0.44,0.28,4.25,0.032,43,132,0.9916,3.26,0.47,11.3,7,3974,0
17.77,1.34,0.87,71.81,0.17,332,618,1.3,1.76,1.19,8.58,12,4504,1
8.7,0.34,0.46,13.8,0.055,68,198,0.9988,3.36,0.37,9.5,6,1683,0
6.9,0.37,0.28,13.8,0.031,34,137,0.9948,3.1,0.37,11.6,6,3198,0
14.42,1.59,0.12,37.77,0.01,212,38,0.71,3.16,1.58,11.54,5,543,1
6.8,0.35,0.53,10.1,0.053,37,151,0.9963,3.07,0.4,9.4,5,4251,0
6.6,0.24,0.22,12.3,0.051,35,146,0.99676,3.1,0.67,9.4,5,1264,0
6.8,0.31,0.19,3.5,0.086,30,130,0.993,2.83,0.44,9.6,5,3453,0
7,0.32,0.31,6.4,0.031,38,115,0.99235,3.38,0.58,12.2,7,2104,0
7.1,0.21,0.3,1.4,0.037,45,143,0.9932,3.13,0.33,9.9,6,2891,0
6.1,0.36,0.26,8.15,0.035,14,88,0.99031,3.06,0.27,13,7,3104,0
8.1,0.2,0.3,1.3,0.036,7,49,0.99242,2.99,0.73,10.3,5,4887,0
18.01,1.05,0.99,67.26,0.09,169,584,1.12,4.99,0.22,12.9,2,7009,1
7.3,0.36,0.34,14.8,0.057,46,173,0.99751,3.14,0.57,10.2,5,1487,0
8.8,0.39,0.34,5.9,0.055,33,128,0.9927,2.95,0.51,11.8,6,4475,0
7,0.12,0.19,4.9,0.055,27,127,0.9953,3.29,0.41,9.4,5,3985,0
7.5,0.32,0.24,4.6,0.053,8,134,0.9958,3.14,0.5,9.1,3,2436,0
7,0.22,0.26,9.2,0.027,37,122,0.99228,3.06,0.34,12.5,8,2653,0
6.6,0.26,0.22,18.15,0.05,23,139,0.99904,3.06,0.5,9.2,5,1445,0
6.6,0.35,0.34,4.9,0.032,9,125,0.99253,3.32,0.81,12,5,2773,0
6.8,0.31,0.25,10.5,0.043,30,165,0.9972,3.36,0.55,10.55,6,2007,0
7,0.24,0.25,1.7,0.042,48,189,0.992,3.25,0.42,11.4,6,2900,0
6.3,0.24,0.22,11.9,0.05,65,179,0.99659,3.06,0.58,9.3,6,1387,0
6.5,0.38,0.34,3.4,0.036,34,200,0.9937,3.14,0.76,10,5,1531,0
8.3,0.21,0.41,2.2,0.05,24,108,0.994,2.85,0.45,9.5,5,4739,0
10.3,0.51,0.47,53.19,0.47,252,417,0.58,2.7,1.38,5.22,1,4209,1
6.6,0.37,0.07,1.4,0.048,58,144,0.9922,3.17,0.38,10,5,2340,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,2624,0
7.2,0.21,0.34,1.1,0.046,25,80,0.992,3.25,0.4,11.3,6,3022,0
7.6,0.28,0.39,1.9,0.052,23,116,0.9941,3.25,0.4,10.4,6,4796,0
6.83,1.1,1.39,32.52,0.24,164,501,1.45,5.0,1.16,9.39,1,2771,1
7.92,0.14,1.7,24.35,0.52,112,251,0.9,5.3,0.85,15.48,4,6656,1
6.8,0.28,0.39,1.4,0.036,15,115,0.9918,3.27,0.72,11.7,5,3483,0
20.25,1.55,1.84,75.55,0.22,131,572,0.56,4.4,1.51,19.54,6,6495,1
19.27,1.43,0.23,52.48,0.14,351,290,1.21,3.47,1.34,14.51,12,493,1
6.6,0.22,0.28,4.9,0.042,51,180,0.9952,3.3,0.75,9.5,6,3679,0
6.7,0.13,0.57,6.6,0.056,60,150,0.99548,2.96,0.43,9.4,6,3235,0
14.11,0.33,2.3,71.04,0.31,184,37,0.69,3.83,0.98,10.22,8,2344,1
6.4,0.25,0.33,1.7,0.037,35,113,0.99164,3.23,0.66,10.6,6,1476,0
7.6,0.3,0.22,10.2,0.049,57,191,0.9966,3.08,0.4,9.3,6,3675,0
7.4,0.28,0.4,11.9,0.032,13,92,0.99629,3.01,0.46,10.8,4,3080,0
6.9,0.2,0.28,1.2,0.048,36,159,0.9936,3.19,0.43,9.1,6,1611,0
7.5,0.33,0.38,8.7,0.126,49,199,0.99711,2.98,0.57,9.4,5,4747,0
7.3,0.17,0.24,8.1,0.121,32,162,0.99508,3.17,0.38,10.4,8,2036,0
6.7,0.12,0.3,5.2,0.048,38,113,0.99352,3.33,0.44,10.1,7,3703,0
15.18,0.43,1.22,16.36,0.34,47,466,1.03,3.06,0.32,6.4,10,1378,1
7.5,0.27,0.79,11.95,0.04,51,159,0.99839,2.98,0.44,8.7,5,2967,0
5.4,0.205,0.16,12.55,0.051,31,115,0.99564,3.4,0.38,10.8,6,2839,0
11.51,0.36,2.12,49.35,0.04,18,488,1.23,4.08,0.25,7.63,1,4363,1
8.5,0.16,0.35,1.6,0.039,24,147,0.9935,2.96,0.36,10,5,4512,0
20.14,1.04,0.61,53.18,0.15,102,503,1.53,2.89,0.43,15.96,7,1887,1
6.5,0.425,0.4,13.1,0.038,59,241,0.9979,3.23,0.57,9,5,3165,0
7.6,0.33,0.36,2.1,0.034,26,172,0.9944,3.42,0.48,10.5,4,4892,0
7.2,0.27,0.42,1.6,0.05,35,135,0.992,2.94,0.46,11,6,3096,0
6.3,0.19,0.32,2.8,0.046,18,80,0.99043,2.92,0.47,11.05,6,1338,0
10.33,0.7,1.13,87.41,0.41,111,394,1.33,4.78,0.2,8.82,6,6650,1
7,0.21,0.37,7.2,0.042,36,167,0.9958,3.26,0.56,9.8,6,3699,0
7.7,0.23,0.31,10.7,0.038,59,186,0.9969,3.12,0.55,9.5,6,4562,0
7.3,0.15,0.4,2,0.05,24,92,0.9932,3.14,0.45,10.5,5,3874,0
8.85,1.06,1.27,93.69,0.22,316,542,0.72,3.38,0.84,4.08,5,6358,1
8.2,0.24,0.3,2.3,0.05,23,106,0.99397,2.98,0.5,10,5,4212,0
6.92,0.43,1.95,6.6,0.25,186,58,1.55,4.39,0.7,10.44,3,2957,1
9,0.2,0.33,3.5,0.049,10,40,0.9944,3.14,0.36,9.8,6,4870,0
5.1,0.33,0.22,1.6,0.027,18,89,0.9893,3.51,0.38,12.5,7,4397,0
9.2,0.25,0.34,1.2,0.026,31,93,0.9916,2.93,0.37,11.3,7,2632,0
6,0.19,0.37,9.7,0.032,17,50,0.9932,3.08,0.66,12,6,2143,0
6.6,0.22,0.23,17.3,0.047,37,118,0.99906,3.08,0.46,8.8,6,1313,0
7.4,0.25,0.36,2.05,0.05,31,100,0.992,3.19,0.44,10.8,6,4453,0
6.4,0.25,0.32,5.5,0.049,41,176,0.995,3.19,0.68,9.2,6,1852,0
