instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
9658,1,1,2,8,0.08,0.0758,0.53,0.2537,0,26,0
16280,4,1,11,1,0.3,0.3182,0.65,0.0896,5,21,0
12418,1,0,10,23,0.1,0.31,0.02,0.53,26,535,1
6021,3,0,9,10,0.68,0.6364,0.69,0.1343,42,135,0
10920,2,1,4,3,0.42,0.4242,0.41,0.2985,0,5,0
258,1,1,8,18,0.51,0.06,0.66,0.01,217,270,1
9522,0,1,12,4,0.44,0.34,0.86,0.14,382,750,1
10107,1,1,3,4,0.32,0.3485,0.61,0,0,2,0
12224,2,1,5,12,0.8,0.7576,0.55,0.3284,56,237,0
7524,4,0,11,2,0.56,0.5303,0.64,0.2537,7,15,0
13424,3,1,7,12,0.92,0.8636,0.37,0.1343,36,202,0
2085,0,0,3,24,0.35,0.31,0.52,0.01,128,590,1
26,2,1,4,3,1.05,0.88,0.36,0.13,35,1009,1
13008,3,1,7,4,0.7,0.6667,0.79,0.194,0,4,0
2379,4,2,2,0,0.1,0.41,0.9,0.76,123,784,1
3414,4,2,9,24,0.34,0.23,0.54,0.89,275,42,1
13435,2,1,5,23,0.47,0.58,0.23,0.36,97,106,1
12418,2,1,6,14,0.64,0.6212,0.38,0,111,302,0
4833,3,0,7,6,0.72,0.7121,0.84,0.0896,7,107,0
16263,5,1,11,8,0.43,0.09,0.41,0.38,210,192,1
3250,2,0,5,7,0.5,0.4848,0.77,0.1642,30,319,0
14313,3,1,8,13,0.8,0.7121,0.41,0.1045,79,351,0
7426,5,2,8,16,0.57,0.55,0.83,0.04,314,204,1
882,1,0,2,5,0.06,0.1061,0.45,0.1045,0,7,0
15833,3,0,11,16,0.19,0.29,0.89,0.75,364,872,1
1883,2,0,3,5,0.28,0.2727,0.93,0.2239,1,9,0
2150,2,0,4,10,0.54,0.5152,0.45,0.3582,35,90,0
4212,3,0,6,9,0.72,0.6515,0.45,0.3881,32,221,0
15249,4,1,10,13,0.6,0.5455,0.88,0.1343,6,154,0
880,1,0,2,2,0.08,0.0758,0.38,0.2836,1,3,0
10450,1,1,3,12,0.44,0.4394,0.82,0.1343,72,294,0
12318,5,0,1,21,0.98,0.78,0.59,0.84,95,418,1
4947,3,0,7,0,0.76,0.697,0.55,0.194,60,133,0
10693,5,1,5,2,0.22,0.22,0.96,0.43,218,474,1
11533,2,1,4,17,0.56,0.5303,0.6,0.1642,66,683,0
6021,2,2,9,21,0.2,0.69,0.17,0.43,198,247,1
11906,1,2,2,4,0.59,0.85,0.07,0.64,218,190,1
4350,3,0,7,3,0.66,0.6212,0.74,0.2239,1,8,0
12312,2,1,6,4,0.54,0.5152,0.68,0.2836,2,13,0
11174,3,0,11,11,0.3,0.72,0.94,0.25,383,1022,1
13178,5,1,11,25,0.17,0.45,0.99,0.53,236,798,1
6167,2,2,2,13,0.33,0.42,0.33,0.75,269,966,1
6538,4,0,7,3,0.83,0.44,0.69,0.15,205,234,1
3247,2,0,5,4,0.44,0.4394,0.94,0.0896,1,5,0
3720,2,0,6,21,0.8,0.803,0.66,0.1343,34,202,0
11435,5,2,8,16,0.18,0.21,0.72,0.01,61,816,1
13728,3,1,7,4,0.66,0.6061,0.83,0.0896,0,6,0
1477,3,1,0,22,0.11,0.52,0.93,0.33,52,366,1
5698,2,2,11,9,0.78,0.24,0.31,0.18,89,234,1
17345,1,1,12,13,0.3,0.2576,0.36,0.6567,49,169,0
10765,2,1,3,15,0.52,0.5,0.39,0.3582,109,307,0
5864,3,0,9,19,0.54,0.5152,0.88,0.4179,12,281,0
11410,2,1,4,14,0.56,0.5303,0.22,0.3582,47,223,0
6928,1,2,11,11,0.2,0.49,0.29,0.18,305,373,1
8582,1,0,12,8,0.2,0.2576,0.64,0,3,210,0
10080,1,1,3,1,0.46,0.4545,0.94,0.1045,0,12,0
13057,3,1,7,5,0.7,0.6515,0.61,0,2,35,0
452,1,0,1,20,0.26,0.2424,0.6,0.2836,2,126,0
3271,2,0,5,4,0.46,0.4545,0.88,0.1343,1,7,0
4390,3,0,7,19,0.74,0.697,0.7,0.2239,71,394,0
11778,2,1,5,22,0.5,0.4848,0.42,0.1045,36,232,0
1860,2,0,3,6,0.34,0.3182,0.87,0.2537,1,44,0
15414,4,1,10,10,0.44,0.4394,0.75,0.2239,33,164,0
13196,3,1,7,0,0.68,0.6364,0.89,0.0896,6,39,0
8723,2,2,2,23,0.55,0.78,0.02,0.37,77,70,1
17659,4,1,9,10,0.71,0.28,1.02,0.76,161,354,1
8174,2,2,5,13,0.55,0.17,0.78,0.49,169,780,1
281,5,1,11,2,0.67,0.2,1.04,0.02,372,723,1
1541,5,0,4,13,0.68,0.91,0.33,0.0,102,966,1
12654,2,1,6,10,0.64,0.6212,0.47,0.194,139,435,0
17277,1,1,12,17,0.26,0.2424,0.52,0.2836,30,257,0
3592,2,0,6,13,0.68,0.6212,0.26,0.2537,58,248,0
14327,3,1,8,3,0.66,0.6212,0.69,0.0896,7,38,0
13848,3,2,3,9,0.76,0.48,0.53,0.2,343,951,1
408,5,1,4,5,0.73,1.01,0.64,0.52,350,591,1
1938,3,2,7,7,0.88,0.09,0.45,0.03,64,529,1
15183,3,0,8,14,0.69,0.69,0.9,0.45,300,110,1
13042,3,1,7,14,0.86,0.7576,0.34,0.2239,79,230,0
7487,4,0,11,13,0.52,0.5,0.29,0.4179,105,339,0
15196,2,0,6,9,0.29,0.2,0.33,0.23,237,412,1
8097,3,2,7,19,0.8,0.12,0.46,0.04,64,100,1
3435,2,0,5,0,0.58,0.5455,0.88,0.1343,15,94,0
6359,5,2,7,14,0.21,0.08,0.8,0.2,221,384,1
220,1,0,1,10,0.14,0.1212,0.5,0.2985,0,31,0
902,1,0,2,1,0.14,0.1515,0.8,0.1343,0,7,0
8177,4,0,12,8,0.16,0.1818,0.8,0.1045,7,385,0
13174,3,1,7,2,0.82,0.7727,0.52,0.1045,11,70,0
1235,1,0,2,13,0.38,0.3939,0.54,0.2985,16,88,0
2134,1,0,2,13,0.58,0.04,0.01,0.41,123,500,1
6645,4,1,10,25,0.66,0.24,0.88,0.75,343,575,1
13656,2,2,12,9,0.59,0.83,0.21,0.71,294,716,1
1090,1,0,2,3,0.46,0.4545,0.67,0.2537,2,8,0
17860,0,1,2,0,0.48,0.18,0.71,0.13,360,865,1
15363,4,1,10,7,0.42,0.4242,0.58,0.1642,6,35,0
1559,0,0,12,20,0.69,0.18,0.23,0.11,97,325,1
15968,4,1,11,0,0.34,0.3333,0.53,0.1642,9,108,0
4397,2,0,1,8,0.65,0.88,0.86,0.63,314,399,1
6319,3,1,10,24,0.68,0.69,0.93,0.51,350,257,1
7383,4,0,11,5,0.3,0.3333,0.87,0,0,28,0
9394,1,1,2,7,0.38,0.3939,0.62,0.0896,7,208,0
14569,5,1,9,19,0.35,0.03,0.86,0.09,194,848,1
6293,4,0,9,18,0.64,0.5909,0.78,0.1045,157,400,0
4537,3,0,7,22,0.8,0.7273,0.46,0.1343,44,194,0
5814,3,0,9,16,0.8,0.7727,0.59,0.2239,196,337,0
529,1,0,1,4,0.02,0.0606,0.48,0.1343,0,1,0
12718,0,2,6,22,0.03,0.97,0.26,0.78,273,562,1
10049,1,1,2,17,0.42,0.4242,0.26,0.0896,33,530,0
7729,4,0,11,15,0.42,0.4242,0.54,0.4478,13,207,0
12663,2,1,6,19,0.7,0.6364,0.42,0.194,184,461,0
15716,3,2,4,5,0.26,0.4,0.55,0.74,86,654,1
15053,5,2,4,14,0.89,0.71,0.4,0.24,312,923,1
3721,2,0,6,22,0.76,0.7424,0.75,0.1642,37,176,0
7943,3,1,11,23,0.63,0.84,0.8,0.08,22,964,1
8117,4,0,12,20,0.3,0.3333,0.81,0,10,150,0
7289,2,1,2,8,0.73,0.3,1.05,0.5,179,898,1
15487,3,1,12,6,1.0,1.02,0.33,0.65,116,641,1
14924,3,1,9,0,0.56,0.5303,0.68,0.2836,3,26,0
12440,0,1,0,9,0.04,0.38,0.15,0.24,104,0,1
2414,0,1,1,2,0.82,0.13,0.31,0.25,67,98,1
5785,0,2,8,24,0.11,1.03,0.63,0.13,33,121,1
5665,1,1,7,22,0.23,0.78,0.22,0.38,265,813,1
9396,0,0,4,13,0.81,0.35,0.42,0.83,224,81,1
16838,1,0,0,12,0.13,0.06,0.05,0.64,298,775,1
16570,4,1,11,3,0.26,0.2576,0.7,0.2239,0,3,0
15932,4,1,11,12,0.38,0.3939,0.62,0.1642,23,221,0
4943,3,0,7,20,0.86,0.7879,0.41,0.3284,53,206,0
14079,4,2,4,14,0.81,1.04,0.15,0.69,173,823,1
14310,3,1,8,10,0.76,0.6818,0.48,0,78,262,0
9788,1,1,2,18,0.4,0.4091,0.35,0.2537,15,377,0
7815,4,0,11,5,0.36,0.3485,0.87,0.194,0,5,0
5300,3,0,8,17,0.72,0.697,0.74,0.2537,97,269,0
3464,4,2,7,11,0.38,1.0,0.18,0.55,175,383,1
6857,4,0,10,6,0.46,0.4545,0.82,0.0896,4,109,0
13221,3,1,7,1,0.7,0.6667,0.74,0.1343,0,15,0
15241,4,1,10,5,0.56,0.5303,0.83,0.1343,1,43,0
14554,1,1,1,12,0.42,0.35,0.59,0.19,189,355,1
5380,3,0,8,1,0.64,0.6061,0.73,0.1642,2,14,0
5564,3,0,8,17,0.76,0.697,0.52,0.3582,83,567,0
15359,4,1,10,3,0.44,0.4394,0.62,0.1343,5,22,0
15307,4,1,10,23,0.6,0.6212,0.56,0.0896,18,155,0
1719,1,0,3,6,0.32,0.3182,0.76,0.194,4,51,0
8362,2,0,10,13,0.5,0.51,0.95,0.71,66,542,1
9334,4,2,13,20,0.05,0.56,0.26,0.82,215,662,1
11045,2,1,4,8,0.38,0.3939,0.62,0.1343,22,692,0
7465,4,0,11,15,0.52,0.5,0.29,0.2836,165,386,0
14774,3,1,0,9,0.9,0.57,0.43,0.37,222,628,1
8999,1,1,1,19,0.16,0.1667,0.37,0.1642,9,110,0
2024,3,2,11,11,0.02,0.87,0.37,0.04,3,711,1
14180,3,1,8,0,0.66,0.6212,0.57,0.0896,44,187,0
11187,2,1,4,7,0.52,0.5,0.83,0.1343,20,387,0
7834,3,2,6,22,0.48,0.81,0.62,0.04,311,409,1
7925,1,0,8,19,0.5,0.68,0.82,0.24,354,837,1
12155,2,1,5,15,0.76,0.7273,0.66,0.2836,274,513,0
3769,2,0,6,22,0.72,0.697,0.74,0.2537,40,185,0
15614,2,1,9,1,0.24,0.98,0.05,0.37,36,349,1
3788,2,0,6,17,0.74,0.6818,0.58,0.1642,147,337,0
5238,3,0,8,3,0.64,0.6212,0.57,0.1343,2,9,0
6478,4,0,10,11,0.38,0.3939,0.66,0.2537,74,292,0
9405,1,1,2,18,0.56,0.5303,0.46,0.1642,12,526,0
9099,1,1,1,0,0.26,0.2273,0.48,0.2985,3,27,0
7848,4,0,11,15,0.58,0.5455,0.6,0.1642,18,150,0
16698,1,1,2,24,0.89,0.44,0.48,0.16,330,786,1
7658,1,0,13,7,0.03,0.0,0.64,0.86,269,730,1
3775,2,0,6,4,0.68,0.6364,0.79,0.0896,4,13,0
16772,4,1,12,14,0.3,0.3182,0.42,0.0896,37,212,0
9162,1,1,1,15,0.16,0.1515,0.8,0.194,27,176,0
7010,4,0,10,16,0.54,0.5152,0.64,0.194,68,310,0
17758,0,2,2,19,0.6,0.95,0.9,0.15,333,184,1
12266,2,1,5,6,0.6,0.5909,0.73,0.2239,7,178,0
2012,4,1,11,19,0.4,0.89,0.48,0.09,245,929,1
3948,2,0,6,9,0.7,0.6515,0.61,0.2239,62,218,0
8033,0,1,0,14,0.16,0.76,0.04,0.48,114,826,1
5195,3,0,8,8,0.74,0.697,0.66,0,40,392,0
10960,2,1,4,19,0.48,0.4697,0.23,0.2985,115,412,0
2360,2,0,4,5,0.38,0.3939,0.94,0.2537,1,5,0
5310,3,0,8,3,0.64,0.5606,0.94,0.2537,5,27,0
10340,1,1,3,22,0.4,0.4091,0.54,0.194,13,94,0
5667,3,0,8,13,0.7,0.6364,0.39,0,48,218,0
10615,2,1,3,9,0.52,0.5,0.9,0.0896,75,380,0
6920,4,0,10,22,0.44,0.4394,0.51,0.3284,22,128,0
15396,2,2,3,3,0.72,0.1,0.41,0.25,169,624,1
786,5,0,13,24,0.51,0.99,0.4,0.53,116,729,1
2392,2,0,4,13,0.56,0.5303,0.37,0.2239,38,159,0
14385,3,1,8,13,0.76,0.7121,0.57,0.1642,77,288,0
16967,4,1,12,17,0.34,0.3333,0.57,0.1642,40,622,0
13755,3,1,8,7,0.64,0.5758,0.83,0.1343,19,487,0
16798,4,1,12,16,0.36,0.3485,0.76,0.1343,39,375,0
4884,3,0,7,9,0.76,0.6667,0.35,0.2537,27,216,0
4778,3,0,7,23,0.8,0.7879,0.63,0.194,19,103,0
17743,1,2,5,15,0.83,0.6,0.63,0.38,132,1021,1
7228,4,0,11,18,0.42,0.4242,0.71,0.1642,31,479,0
12456,2,1,6,4,0.52,0.5,0.63,0,1,10,0
14851,3,1,7,7,0.33,0.15,0.71,0.01,13,331,1
9501,0,1,6,6,0.38,0.02,0.48,0.73,44,349,1
7767,4,0,11,5,0.28,0.3182,0.75,0,2,5,0
2813,2,0,5,2,0.44,0.4394,0.77,0.2239,16,35,0
5355,2,1,1,6,0.12,0.31,0.43,0.46,241,571,1
9678,1,1,2,4,0.12,0.1667,0.54,0.0896,0,2,0
7516,4,0,11,18,0.56,0.5303,0.56,0.2836,29,489,0
4812,3,0,7,9,0.82,0.7879,0.56,0.3881,42,154,0
14281,3,2,11,24,0.04,0.18,0.53,0.53,309,930,1
17317,1,1,12,9,0.26,0.2424,0.81,0,16,49,0
13574,1,0,5,10,0.93,0.13,0.95,0.59,345,439,1
1330,1,0,2,16,0.42,0.4242,1,0.1343,2,42,0
12809,3,1,6,21,0.68,0.6364,0.65,0.2836,40,217,0
1317,1,0,2,1,0.34,0.303,0.87,0.3582,1,8,0
15663,4,1,10,19,0.54,0.5152,0.88,0.1642,19,232,0
8912,1,1,1,4,0.36,0.3485,0.93,0.194,0,2,0
9681,5,0,6,3,0.29,0.02,0.75,0.55,21,408,1
392,1,0,1,19,0.18,0.1818,0.59,0.194,2,60,0
1205,1,0,2,6,0.12,0.1515,0.5,0.1045,0,36,0
2932,1,2,9,15,0.09,0.0,0.23,0.73,272,740,1
12920,0,0,9,22,0.19,0.05,0.94,0.66,25,463,1
11257,2,0,12,7,0.06,0.65,0.39,0.19,312,991,1
10460,4,2,6,25,0.61,0.46,0.18,0.07,384,530,1
5192,3,0,8,5,0.7,0.6515,0.65,0.0896,5,30,0
6787,4,0,10,8,0.46,0.4545,0.59,0.2836,24,125,0
6971,4,0,10,1,0.36,0.3788,0.87,0,11,71,0
10915,2,1,4,22,0.56,0.5303,0.22,0.1642,30,181,0
1639,1,0,3,19,0.36,0.3333,0.5,0.3582,28,101,0
9354,1,1,1,15,0.32,0.3182,0.24,0.194,7,138,0
100,1,0,1,8,0.2,0.1818,0.4,0.2985,3,195,0
3292,0,2,0,21,0.37,0.98,0.78,0.43,164,465,1
17628,4,1,3,16,0.99,0.56,0.02,0.02,338,165,1
3383,5,0,5,7,0.15,0.1,0.6,0.35,12,80,1
2616,5,0,7,0,0.64,0.22,0.96,0.01,41,742,1
16563,3,2,8,2,0.37,0.26,0.37,0.78,113,361,1
10976,5,0,13,13,0.92,0.54,0.68,0.72,4,652,1
12353,2,1,6,21,0.62,0.6212,0.43,0.1642,66,246,0
14181,0,1,4,13,0.43,0.49,0.04,0.8,115,320,1
11616,4,1,1,2,0.57,0.61,0.43,0.18,12,728,1
6745,4,0,10,14,0.66,0.6061,0.78,0.194,22,133,0
9245,1,1,1,2,0.28,0.2727,0.75,0.1642,1,7,0
3849,0,1,7,8,0.56,0.34,0.97,0.27,365,247,1
15041,3,1,13,12,0.43,0.99,0.23,0.31,75,3,1
1758,0,0,2,7,0.29,0.51,0.76,0.07,314,943,1
15366,4,1,10,10,0.42,0.4242,0.67,0.194,41,185,0
10801,2,1,3,3,0.4,0.4091,0.82,0.2537,10,31,0
14478,2,0,9,4,0.51,0.65,0.21,0.79,84,736,1
4712,3,0,7,5,0.68,0.6364,0.83,0.1045,4,23,0
15106,4,1,9,14,0.74,0.6667,0.48,0.2836,60,277,0
4445,4,1,0,1,0.86,0.48,0.22,0.78,341,218,1
17278,5,1,4,3,0.85,0.16,0.1,0.21,183,538,1
2600,3,0,3,10,0.22,0.01,0.69,0.09,165,362,1
18088,4,1,11,15,0.15,0.07,0.03,0.53,71,600,1
8342,4,0,4,2,0.94,0.12,0.46,0.18,248,657,1
11958,0,1,6,23,0.9,0.42,0.94,0.48,44,900,1
16245,4,1,11,14,0.36,0.3485,0.43,0.1343,20,181,0
11696,2,1,5,12,0.56,0.5303,0.68,0.2239,74,263,0
11098,2,1,4,14,0.5,0.4848,0.31,0.3284,74,224,0
12132,2,1,5,16,0.78,0.7121,0.52,0.2239,137,584,0
9603,1,1,2,1,0.28,0.303,0.61,0.0896,2,13,0
10600,0,0,10,17,0.41,0.21,0.53,0.31,167,402,1
13157,3,1,7,9,0.84,0.8333,0.59,0.1642,69,256,0
13343,3,1,7,3,0.68,0.6364,0.89,0.1642,15,57,0
9588,1,1,2,10,0.22,0.2121,0.51,0.2239,7,97,0
12857,3,1,6,21,0.76,0.697,0.55,0.2239,76,253,0
723,1,0,2,11,0.24,0.2273,0.93,0.194,5,52,0
10133,4,0,1,13,0.39,0.14,0.02,0.36,100,232,1
5690,3,0,8,12,0.72,0.6515,0.37,0,65,237,0
11766,2,1,5,10,0.5,0.4848,0.51,0.4179,42,154,0
17217,5,2,6,6,0.49,0.94,0.24,0.83,158,908,1
11401,5,0,0,18,1.01,0.6,0.88,0.11,373,910,1
13370,3,1,7,6,0.68,0.6364,0.79,0.1343,8,140,0
14014,0,2,11,9,0.71,0.58,0.54,0.43,207,842,1
7403,0,1,5,19,0.07,0.74,0.92,0.17,119,703,1
4702,3,0,7,19,0.76,0.7424,0.75,0.194,54,388,0
6281,5,0,7,23,0.06,0.74,0.93,0.17,313,550,1
12866,5,0,9,11,0.16,0.44,0.4,0.07,240,8,1
12732,2,1,6,16,0.8,0.7576,0.55,0.2239,48,334,0
3718,2,0,6,19,0.82,0.803,0.59,0.1343,61,384,0
1282,2,1,9,3,0.67,0.72,0.95,0.87,21,900,1
12258,5,2,13,0,0.16,0.79,0.08,0.1,49,955,1
5277,3,0,8,18,0.76,0.6818,0.4,0.2985,89,465,0
10534,5,2,7,0,0.22,0.7,0.82,0.5,25,736,1
8105,4,0,12,8,0.24,0.2879,0.81,0,7,385,0
2623,3,2,5,20,0.47,0.97,0.84,0.81,60,672,1
2714,2,0,4,23,0.62,0.5606,0.88,0.3582,25,78,0
5052,3,0,8,9,0.74,0.6818,0.55,0.194,23,195,0
358,1,0,1,9,0.22,0.2121,0.51,0.2537,3,32,0
1259,3,1,9,18,0.03,0.35,0.76,0.75,294,179,1
9903,1,1,2,15,0.5,0.4848,0.31,0.4179,34,195,0
1589,1,0,3,16,0.34,0.303,0.49,0.2985,18,113,0
11026,3,2,1,16,1.0,0.71,0.82,0.45,139,301,1
16184,4,1,11,1,0.4,0.4091,0.76,0.1642,4,30,0
2025,5,2,2,20,0.57,0.37,0.5,0.07,79,953,1
3753,2,0,6,6,0.66,0.6061,0.78,0.0896,10,104,0
16470,4,1,11,23,0.42,0.4242,0.38,0.4478,20,67,0
5313,3,0,8,6,0.64,0.5606,0.94,0.1045,2,6,0
17569,3,2,3,18,0.04,0.54,1.04,0.61,83,372,1
15034,4,1,9,14,0.6,0.6212,0.38,0.194,266,666,0
7911,4,0,12,6,0.24,0.2121,0.65,0.2836,5,97,0
2095,2,0,4,3,0.24,0.2424,0.7,0.1642,1,9,0
15503,4,1,10,3,0.32,0.303,0.66,0.2239,2,15,0
4921,5,0,12,22,0.03,0.42,0.78,0.25,138,180,1
12383,2,1,11,18,0.44,0.82,0.19,0.85,367,164,1
14129,3,1,8,21,0.74,0.6667,0.48,0.194,83,356,0
2082,2,0,4,14,0.36,0.3333,0.46,0.3582,26,87,0
13190,5,0,8,25,0.6,0.94,0.74,0.55,52,361,1
13730,3,1,7,6,0.64,0.5758,0.89,0.1642,2,194,0
2390,2,0,4,11,0.52,0.5,0.45,0.1642,28,115,0
1630,4,2,6,6,0.92,0.12,1.01,0.31,3,758,1
15780,4,1,10,16,0.74,0.6515,0.33,0.1343,67,532,0
5784,3,0,9,10,0.66,0.6212,0.65,0.2537,90,258,0
12054,4,2,1,12,0.37,0.41,0.19,0.17,266,327,1
6007,2,1,3,16,0.18,0.24,0.7,0.41,68,928,1
17654,1,0,12,18,1.0,0.5,0.83,0.27,240,87,1
17180,1,1,12,14,0.34,0.303,0.31,0.2985,57,175,0
3890,2,0,6,23,0.62,0.6212,0.53,0,17,107,0
14543,3,1,9,3,0.66,0.5909,0.89,0.1343,6,28,0
1167,2,0,8,12,0.55,0.47,0.53,0.87,154,505,1
15280,4,1,10,20,0.7,0.6515,0.65,0,48,497,0
13011,3,1,7,7,0.74,0.697,0.7,0,13,50,0
8933,3,2,0,17,1.0,0.59,0.5,0.86,148,745,1
16645,1,0,6,25,0.16,0.68,0.83,0.52,288,221,1
7257,4,0,11,23,0.4,0.4091,0.82,0.0896,15,95,0
13324,3,1,7,8,0.62,0.5909,0.78,0.2836,33,151,0
6877,4,0,10,2,0.52,0.5,0.77,0.194,1,7,0
12451,2,2,11,7,0.95,0.06,0.34,0.61,69,572,1
12439,5,2,8,17,0.03,0.32,0.35,0.81,373,257,1
7786,2,2,5,9,0.08,0.3,0.31,0.35,262,402,1
12883,3,0,3,18,0.82,0.18,0.35,0.23,74,70,1
16394,1,1,4,25,0.75,0.17,0.6,0.22,215,481,1
16615,4,1,11,1,0.24,0.2576,0.7,0.0896,2,19,0
792,1,0,2,10,0.2,0.2121,1,0.1343,3,34,0
12956,3,1,6,0,0.74,0.6667,0.48,0.1343,24,114,0
12883,3,1,6,23,0.64,0.6212,0.33,0.3284,15,103,0
6969,1,0,7,21,0.6,0.71,0.65,0.56,169,2,1
8863,1,1,1,2,0.22,0.2273,0.87,0.1642,2,4,0
15795,4,2,0,21,0.11,0.71,0.7,0.72,244,953,1
12960,2,2,0,25,0.62,0.21,1.03,0.0,55,666,1
8790,1,1,1,1,0.38,0.3939,0.46,0.1642,6,62,0
16293,4,1,11,14,0.42,0.4242,0.35,0.1045,47,251,0
12008,2,1,5,12,0.68,0.6364,0.36,0.3284,247,637,0
9874,2,1,12,15,1.0,0.56,0.9,0.63,271,132,1
16254,4,1,11,23,0.24,0.2424,0.7,0.1343,9,87,0
7387,4,0,11,9,0.34,0.3636,0.93,0,22,219,0
1858,5,2,2,7,0.85,1.03,0.95,0.34,352,545,1
1922,0,1,5,3,0.8,0.38,0.35,0.78,355,288,1
4442,1,1,2,24,0.45,0.64,0.91,0.59,358,503,1
5068,0,2,0,11,0.13,0.25,0.48,0.57,335,370,1
9709,1,1,2,11,0.3,0.303,0.45,0.1642,5,112,0
11871,2,1,5,19,0.58,0.5455,0.88,0.1343,10,304,0
6048,0,2,6,14,0.37,0.73,0.62,0.12,39,956,1
12653,2,1,6,9,0.6,0.6061,0.6,0.0896,88,367,0
9237,1,1,1,18,0.32,0.3333,0.66,0.1343,24,439,0
8749,1,1,1,8,0.2,0.2576,0.75,0,11,388,0
16991,4,1,12,17,0.4,0.4091,0.5,0.2239,35,309,0
11162,2,2,11,13,0.84,0.96,0.02,0.84,161,89,1
13276,3,1,7,8,0.68,0.6364,0.65,0.1343,49,702,0
11314,2,1,4,14,0.7,0.6364,0.45,0.2836,278,609,0
13077,4,0,11,7,0.68,0.94,0.52,0.08,24,507,1
1992,2,0,3,20,0.32,0.3333,0.22,0.1045,5,112,0
12727,2,1,6,11,0.66,0.6212,0.69,0.1343,56,230,0
13841,3,1,8,21,0.8,0.7727,0.59,0.2537,96,289,0
3363,4,1,8,22,0.24,0.53,0.98,0.74,228,253,1
6074,3,1,6,8,1.03,0.39,0.41,0.41,343,145,1
4370,4,1,12,10,0.43,0.39,0.78,0.62,236,920,1
1826,2,0,3,19,0.58,0.5455,0.6,0.4179,22,221,0
6443,2,2,2,8,0.69,0.79,0.56,0.2,297,631,1
1284,4,0,0,21,0.67,0.49,0.95,0.22,86,417,1
11571,4,0,13,5,0.27,0.85,0.95,0.57,213,421,1
5677,3,0,8,23,0.6,0.6061,0.6,0.0896,19,75,0
5176,3,0,8,13,0.84,0.7576,0.44,0.2985,43,151,0
8982,1,1,1,2,0.16,0.1364,0.47,0.2836,5,43,0
256,0,0,13,16,0.06,0.19,0.37,0.47,188,241,1
2716,2,0,4,1,0.62,0.5758,0.83,0.3881,8,20,0
11029,1,0,1,21,0.38,0.48,0.97,0.72,174,624,1
6495,4,0,10,4,0.34,0.3485,0.87,0.1045,2,8,0
15374,4,1,10,18,0.4,0.4091,0.82,0.194,24,106,0
251,1,0,1,19,0.16,0.2273,0.93,0,0,51,0
14738,3,1,9,6,0.46,0.4545,0.77,0.1045,11,211,0
1721,1,0,3,8,0.36,0.3485,0.66,0.1343,17,299,0
2822,2,0,5,11,0.58,0.5455,0.73,0.2985,34,130,0
5659,3,0,8,5,0.56,0.5303,0.73,0.1343,0,17,0
1063,1,0,2,0,0.34,0.3333,0.53,0.194,1,17,0
2608,2,0,4,13,0.52,0.5,0.83,0.3881,126,312,0
17310,1,1,12,2,0.24,0.2424,0.7,0,1,19,0
3973,2,0,6,10,0.7,0.6515,0.61,0.1045,86,244,0
10437,1,1,3,23,0.48,0.4697,0.72,0.194,12,97,0
12035,2,1,5,15,0.64,0.6061,0.73,0.194,67,225,0
3836,5,0,8,13,0.83,0.88,0.52,0.09,235,984,1
7630,4,0,11,12,0.4,0.4091,0.35,0.2836,93,311,0
16061,1,1,0,6,0.57,0.03,0.74,0.61,129,422,1
6228,3,0,9,1,0.6,0.5152,0.94,0.0896,5,11,0
13412,3,1,7,0,0.76,0.7273,0.66,0.1642,8,53,0
10876,4,1,12,25,0.98,0.12,0.54,0.37,121,844,1
15951,4,1,11,7,0.3,0.303,0.7,0.1343,8,357,0
16136,4,1,11,1,0.3,0.3182,0.81,0.0896,8,76,0
11054,2,1,4,17,0.56,0.5303,0.21,0.5224,88,744,0
9086,1,1,1,11,0.16,0.1667,0.55,0.1642,6,99,0
1317,3,2,4,21,0.69,0.49,0.94,0.27,153,128,1
9771,1,1,2,1,0.3,0.3333,0.93,0,2,18,0
5442,3,0,8,15,0.8,0.7424,0.49,0.1045,66,222,0
12527,4,0,11,9,0.63,0.51,0.66,0.73,144,1026,1
8706,1,1,1,13,0.18,0.1212,0.34,0.6567,5,73,0
14045,5,2,3,12,1.04,0.2,0.94,0.22,329,618,1
9825,1,1,2,7,0.24,0.2121,0.52,0.2836,2,14,0
8825,1,1,1,12,0.38,0.3939,0.43,0.2239,78,351,0
10688,3,1,6,18,0.79,0.11,0.39,0.11,114,95,1
13978,0,2,7,10,0.59,0.11,0.12,0.66,242,71,1
9102,1,1,1,3,0.24,0.2576,0.52,0.1045,0,4,0
4614,3,0,7,3,0.6,0.5758,0.78,0.1343,6,26,0
6657,5,1,7,10,0.43,1.04,0.19,0.39,14,833,1
8913,1,1,1,5,0.34,0.3485,0.93,0.0896,0,16,0
2166,3,2,12,14,0.64,0.49,0.42,0.82,374,740,1
6630,4,0,10,19,0.54,0.5152,0.68,0.1343,76,248,0
7165,4,0,10,3,0.24,0.2576,0.87,0.1045,0,3,0
12629,2,1,1,11,0.64,0.61,0.02,0.62,316,547,1
2064,3,1,11,22,0.98,0.81,0.79,0.53,233,750,1
11245,2,1,4,17,0.42,0.4242,0.77,0.194,46,488,0
11274,2,1,4,22,0.52,0.5,0.59,0.194,29,248,0
