instant,season,yr,mnth,hr,temp,atemp,hum,windspeed,casual,cnt,Noise
4402,3,0,7,7,0.66,0.5909,0.89,0.1045,13,292,0
5636,5,2,6,6,0.44,0.84,0.21,0.45,278,756,1
14016,3,1,8,4,0.64,0.6061,0.69,0.0896,2,10,0
14440,3,1,8,20,0.68,0.6364,0.57,0,49,427,0
12737,2,1,6,21,0.76,0.7121,0.62,0.1642,37,276,0
8801,1,1,1,12,0.4,0.4091,0.43,0.2239,100,376,0
9162,1,1,1,15,0.16,0.1515,0.8,0.194,27,176,0
586,1,0,1,16,0.22,0.197,0.93,0.3284,1,36,0
11043,3,1,5,20,0.8,0.23,0.13,0.09,357,924,1
4437,3,0,7,18,0.66,0.6061,0.83,0.0896,35,316,0
15482,4,1,10,6,0.34,0.3485,0.81,0.0896,3,143,0
1819,2,0,3,12,0.44,0.4394,0.77,0.2537,25,81,0
14679,1,2,12,5,0.92,0.45,0.74,0.82,267,979,1
2708,2,0,4,17,0.66,0.6061,0.83,0.3881,63,521,0
4012,3,0,6,1,0.62,0.5909,0.78,0.1642,2,14,0
13767,3,1,8,19,0.74,0.697,0.66,0.2537,88,652,0
11533,2,1,4,17,0.56,0.5303,0.6,0.1642,66,683,0
7420,4,0,11,18,0.36,0.3485,0.81,0.1642,10,273,0
15613,0,1,12,22,0.34,0.58,0.49,0.73,304,874,1
13594,3,1,7,14,0.8,0.697,0.29,0.1343,88,247,0
3372,2,0,5,9,0.68,0.6364,0.65,0.0896,27,234,0
5428,4,0,12,10,0.33,0.75,0.68,0.88,85,718,1
12295,3,2,7,21,0.15,0.92,0.64,0.1,193,336,1
10987,2,1,4,22,0.48,0.4697,0.2,0.194,76,182,0
14026,3,1,8,14,0.76,0.6818,0.4,0.194,213,579,0
16432,4,1,11,9,0.3,0.3333,0.65,0,25,119,0
4829,1,1,4,20,0.13,0.61,0.86,0.43,305,328,1
9646,3,2,3,7,0.45,0.42,0.67,0.65,329,791,1
7148,1,1,8,10,0.64,0.9,0.95,0.87,333,789,1
9931,3,1,13,19,0.86,0.98,0.15,0.23,353,981,1
2253,1,0,1,6,0.18,0.94,0.3,0.16,302,508,1
12304,5,2,3,16,0.86,1.05,1.0,0.38,135,903,1
2390,3,1,0,1,0.1,0.84,1.04,0.53,258,824,1
9457,3,0,1,12,1.02,0.15,0.75,0.06,349,85,1
1545,3,1,6,5,0.3,0.36,0.97,0.56,364,998,1
1740,1,0,3,3,0.36,0.3485,0.71,0.194,1,5,0
1896,2,0,3,18,0.3,0.2727,0.61,0.2985,17,214,0
17140,5,2,12,22,0.43,0.62,0.93,0.59,189,20,1
9398,1,1,2,11,0.4,0.4091,0.58,0.1642,27,143,0
16032,2,0,5,5,0.95,0.18,0.05,0.16,295,70,1
10799,2,1,3,1,0.4,0.4091,0.76,0.194,17,82,0
14547,2,0,8,4,0.43,0.43,0.57,0.39,224,1020,1
12293,1,1,10,7,0.39,0.33,0.45,0.84,364,798,1
17621,4,0,3,0,0.64,0.03,0.54,0.69,251,284,1
16402,3,1,1,7,0.6,0.34,0.12,0.68,235,889,1
5,0,2,11,11,0.23,0.49,0.15,0.8,89,342,1
14929,3,1,9,5,0.52,0.5,0.68,0.2836,2,56,0
6140,3,0,9,9,0.48,0.4697,0.67,0.2537,46,140,0
13841,3,1,8,21,0.8,0.7727,0.59,0.2537,96,289,0
3386,2,0,5,23,0.64,0.6061,0.73,0.1343,12,86,0
1159,0,2,1,16,0.24,0.29,0.32,0.65,371,28,1
17446,4,0,12,1,0.52,0.97,0.64,0.83,71,658,1
7818,4,0,11,8,0.4,0.4091,0.82,0.2985,6,42,0
1875,3,1,10,5,0.02,0.35,0.14,0.06,142,573,1
12355,5,2,2,24,0.72,0.26,0.15,0.3,342,324,1
1203,4,2,3,5,0.08,1.02,0.97,0.65,72,445,1
7593,4,0,11,23,0.26,0.2576,0.52,0.2239,0,58,0
7558,3,0,13,12,0.37,0.6,0.31,0.05,169,333,1
15369,3,2,2,1,0.57,0.83,0.3,0.32,53,35,1
2715,2,0,4,0,0.64,0.5909,0.78,0.3582,13,54,0
12507,2,1,6,7,0.6,0.5758,0.78,0.1045,21,62,0
130,1,0,1,15,0.28,0.2727,0.36,0,8,62,0
5055,3,2,9,1,0.77,0.74,0.87,0.84,157,335,1
13850,3,1,8,6,0.72,0.697,0.79,0.2537,7,19,0
1178,1,0,2,20,0.24,0.2121,0.81,0.3881,0,29,0
11061,3,1,2,1,0.21,0.62,0.06,0.57,15,75,1
3659,4,1,4,4,0.64,0.01,0.76,0.62,242,681,1
5799,5,0,11,16,0.15,0.04,0.66,0.4,282,532,1
14467,3,1,8,23,0.7,0.6667,0.74,0.1045,19,152,0
8839,5,2,10,6,0.44,0.85,0.66,0.4,92,441,1
16611,4,1,11,21,0.26,0.2727,0.65,0.1343,7,208,0
1596,1,2,8,17,0.76,0.89,0.96,0.33,190,933,1
10491,1,1,3,5,0.4,0.4091,0.94,0.1045,0,6,0
13635,3,1,7,7,0.72,0.6818,0.7,0.194,13,410,0
14403,1,0,13,5,0.81,0.79,0.06,0.58,319,147,1
15200,4,0,5,24,0.69,0.04,0.36,0.43,113,104,1
15887,4,1,10,15,0.3,0.2879,0.87,0.2537,10,124,0
952,1,0,11,18,0.55,0.47,0.14,0.37,82,721,1
8524,1,0,12,21,0.26,0.303,0.7,0,10,49,0
603,1,0,1,8,0.16,0.197,0.86,0.0896,2,157,0
5191,1,2,9,4,0.08,0.98,0.88,0.04,233,392,1
16559,4,1,11,16,0.3,0.2727,0.75,0.2985,5,257,0
13829,2,2,0,4,0.44,0.74,0.48,0.55,183,861,1
12916,3,1,6,8,0.62,0.6212,0.43,0.3284,49,687,0
12333,2,1,6,1,0.54,0.5152,0.56,0.1343,21,121,0
16607,3,2,8,14,0.8,0.46,0.34,0.82,352,347,1
2588,1,0,8,14,0.93,0.18,0.53,0.87,11,819,1
10278,0,0,8,13,0.36,0.14,0.91,0.44,332,646,1
4723,3,0,7,16,0.84,0.8182,0.56,0,30,234,0
17100,2,1,7,3,0.02,0.24,0.93,0.02,23,232,1
2428,2,0,4,1,0.36,0.3333,0.87,0.2836,5,33,0
16617,4,1,11,3,0.24,0.2879,0.75,0,0,4,0
6425,4,0,9,6,0.52,0.5,0.83,0.2239,0,98,0
7090,4,0,10,0,0.34,0.3182,0.66,0.2537,4,44,0
1058,1,0,2,19,0.34,0.3182,0.53,0.2239,18,161,0
5787,3,0,9,13,0.7,0.6515,0.65,0.2239,153,353,0
8865,4,1,0,5,0.34,0.72,0.52,0.39,128,620,1
3239,0,2,1,3,0.26,0.16,0.16,0.72,8,1019,1
12634,0,1,8,11,0.66,0.58,0.62,0.59,1,897,1
4643,3,0,7,8,0.68,0.6364,0.65,0.2239,45,118,0
7519,3,2,2,17,0.89,0.38,0.4,0.79,233,561,1
5452,3,0,8,1,0.62,0.5758,0.83,0,12,47,0
11,1,0,1,10,0.38,0.3939,0.76,0.2537,12,36,0
7394,4,0,11,16,0.52,0.5,0.48,0.194,24,281,0
3643,2,0,6,16,0.72,0.6667,0.51,0.0896,138,398,0
14244,2,1,1,20,0.59,0.36,0.34,0.31,219,997,1
16903,4,1,12,1,0.28,0.2727,0.61,0.2239,3,21,0
18157,1,2,6,14,1.01,0.46,0.55,0.18,333,428,1
15143,3,2,10,0,0.7,0.41,0.01,0.28,219,937,1
17578,1,1,8,20,0.58,0.28,0.77,0.13,41,988,1
1606,4,0,6,10,0.86,0.76,0.18,0.3,38,37,1
2904,5,0,11,0,0.32,0.25,0.23,0.06,112,325,1
15749,0,2,4,18,0.89,0.44,0.06,0.88,338,256,1
64,1,0,1,18,0.24,0.2576,0.32,0.1045,9,157,0
9176,3,1,0,2,0.48,0.6,0.38,0.2,66,648,1
5583,4,2,0,12,0.25,0.87,0.77,0.56,96,156,1
1210,1,0,2,11,0.24,0.2576,0.41,0.1045,16,69,0
12323,2,1,6,15,0.64,0.6212,0.38,0.2537,297,702,0
4505,1,1,4,11,0.39,0.04,0.87,0.39,193,272,1
13324,3,1,7,8,0.62,0.5909,0.78,0.2836,33,151,0
11199,2,1,4,19,0.76,0.6667,0.35,0.3881,61,522,0
10313,2,1,6,14,0.61,0.22,0.81,0.29,13,477,1
5766,2,0,4,24,0.22,0.95,0.9,0.79,117,760,1
16714,1,1,12,12,1.02,0.72,0.1,0.07,272,673,1
3061,0,1,1,6,0.93,0.06,0.79,0.51,114,4,1
14013,2,0,12,24,0.99,0.52,0.79,0.25,123,572,1
3476,2,0,5,17,0.74,0.697,0.7,0.2836,214,383,0
11446,3,2,4,23,0.16,0.84,0.12,0.0,277,586,1
14786,3,1,9,6,0.5,0.4848,0.82,0,9,195,0
8962,5,1,6,20,0.06,0.79,0.69,0.55,169,789,1
1693,1,0,3,4,0.3,0.303,0.93,0.1642,0,1,0
5941,0,1,10,21,0.87,0.85,0.32,0.51,335,83,1
4587,3,0,9,6,0.52,1.04,0.35,0.57,154,432,1
6010,0,0,11,8,0.79,0.61,0.55,0.44,266,273,1
15991,5,0,11,6,0.23,0.23,0.45,0.37,273,588,1
912,3,2,11,14,0.92,0.45,0.61,0.62,245,47,1
11995,2,1,5,23,0.6,0.6212,0.56,0.1642,71,239,0
7867,4,2,7,25,0.81,0.58,0.76,0.52,42,402,1
17858,4,1,13,0,0.9,0.87,0.26,0.66,153,243,1
13390,3,1,7,2,0.72,0.6818,0.7,0.0896,1,7,0
17043,0,0,2,22,0.96,0.37,0.26,0.6,239,909,1
17226,1,1,12,14,0.38,0.3939,0.46,0.2985,58,126,0
4412,3,0,7,17,0.86,0.7576,0.36,0.2537,80,569,0
15523,4,1,10,23,0.42,0.4242,0.58,0.2985,27,125,0
4066,3,0,6,7,0.72,0.697,0.74,0.1343,26,327,0
16773,1,2,7,7,0.85,0.34,0.74,0.82,17,342,1
2373,2,0,4,18,0.44,0.4394,0.62,0.3881,28,321,0
15238,4,1,10,2,0.54,0.5152,0.77,0.1045,0,2,0
413,3,0,3,10,0.74,0.8,1.04,0.64,310,1001,1
18082,3,0,13,10,0.7,0.16,0.81,0.06,100,140,1
16397,4,1,11,22,0.36,0.3788,0.71,0,7,122,0
6417,4,0,9,22,0.56,0.5303,0.68,0,25,175,0
12920,3,1,6,12,0.76,0.6667,0.29,0.2985,77,322,0
11562,2,0,5,4,1.01,0.67,0.1,0.43,101,754,1
11786,3,0,4,17,0.03,0.71,0.16,0.2,76,945,1
9185,1,1,1,14,0.22,0.2273,0.93,0.194,13,61,0
16451,3,2,9,12,0.02,0.34,0.76,0.05,153,946,1
8349,0,2,5,1,0.04,0.6,0.77,0.35,79,722,1
5279,5,2,0,3,0.99,0.99,0.47,0.73,236,447,1
15117,4,1,11,11,0.87,0.51,0.18,0.21,172,621,1
5108,3,0,8,17,0.78,0.7121,0.49,0.2985,84,550,0
9198,1,1,1,3,0.32,0.3333,0.93,0.1343,0,3,0
12189,1,2,1,8,0.29,0.83,0.03,0.6,24,445,1
16840,1,2,9,25,0.27,0.8,0.85,0.06,273,277,1
16606,4,1,11,16,0.36,0.3485,0.4,0.2239,24,370,0
10471,4,0,3,20,0.15,0.36,0.5,0.83,236,332,1
8336,4,0,12,23,0.2,0.2273,0.75,0.1045,6,37,0
1170,2,2,5,7,0.92,0.94,0.93,0.17,90,170,1
12303,2,1,6,19,0.62,0.5606,0.88,0.3582,4,45,0
9383,1,1,1,20,0.4,0.4091,0.58,0.1045,15,238,0
12987,3,1,6,7,0.64,0.5758,0.89,0.1642,10,92,0
4843,5,1,9,22,0.68,0.02,0.79,0.5,118,775,1
593,1,0,1,21,0.18,0.2121,0.74,0.0896,2,38,0
6053,3,0,9,18,0.72,0.6818,0.62,0.1642,83,586,0
7810,2,1,12,3,0.6,0.4,0.88,0.71,111,780,1
13283,3,1,7,15,0.8,0.7121,0.36,0.194,63,271,0
1377,1,0,3,15,0.54,0.5152,0.19,0.4179,19,110,0
3993,3,2,9,8,0.98,0.36,0.74,0.48,184,883,1
8834,1,1,1,21,0.28,0.2727,0.56,0.2239,10,91,0
9875,1,2,13,14,0.76,1.02,1.0,0.08,91,99,1
17577,4,2,1,4,0.91,0.68,0.32,0.38,268,335,1
11144,2,1,4,12,0.58,0.5455,0.35,0.2537,274,678,0
17308,1,1,12,0,0.24,0.2424,0.7,0,1,26,0
4656,3,0,7,21,0.74,0.6818,0.62,0.2239,59,207,0
13724,3,1,7,0,0.68,0.6364,0.79,0.1343,11,38,0
13510,3,0,8,24,0.9,0.18,0.34,0.56,147,766,1
853,3,1,11,2,0.39,0.49,0.16,0.58,332,558,1
14976,3,1,9,4,0.5,0.4848,0.77,0,1,10,0
14048,0,0,5,5,0.5,0.18,0.52,0.42,131,72,1
17577,5,0,8,1,0.49,0.87,0.75,0.04,262,713,1
3468,4,0,13,18,0.18,0.88,0.02,0.44,251,570,1
6804,4,0,10,1,0.44,0.4394,0.47,0.1343,13,77,0
6130,3,0,9,23,0.46,0.4545,0.82,0.1642,36,136,0
9205,1,1,1,10,0.32,0.3333,0.93,0.0896,23,116,0
8584,0,1,8,16,0.92,0.64,0.88,0.42,371,758,1
4959,1,2,13,10,0.41,0.8,0.08,0.49,84,0,1
12859,3,1,6,23,0.74,0.6818,0.58,0.1045,20,87,0
16798,4,1,12,16,0.36,0.3485,0.76,0.1343,39,375,0
10669,0,1,4,1,0.79,0.73,0.21,0.75,166,4,1
16244,1,2,5,4,0.28,0.76,0.2,0.86,177,22,1
5453,3,0,8,2,0.62,0.5909,0.78,0,10,69,0
5907,3,0,9,15,0.66,0.5909,0.89,0.2985,24,139,0
806,0,2,1,20,0.85,0.69,0.09,0.82,274,394,1
15949,4,1,11,5,0.32,0.3182,0.66,0.1642,1,26,0
8429,0,2,4,9,0.85,0.52,0.39,0.27,192,349,1
16388,4,1,11,13,0.44,0.4394,0.58,0,49,267,0
11093,5,2,0,1,0.33,0.42,0.92,0.47,303,76,1
14683,3,1,9,23,0.58,0.5455,0.73,0.1642,12,133,0
3594,2,0,6,15,0.7,0.6364,0.28,0.2836,56,212,0
12982,0,0,4,9,0.05,0.2,0.66,0.64,366,297,1
530,1,0,1,5,0.02,0.0606,0.48,0.1343,0,5,0
5956,3,0,9,16,0.74,0.6818,0.55,0.194,170,431,0
17165,1,1,12,23,0.22,0.2273,0.51,0.194,3,40,0
13749,3,1,8,1,0.66,0.6061,0.83,0.0896,5,33,0
15938,4,2,1,15,0.07,0.26,0.69,0.83,165,514,1
8113,4,0,12,16,0.36,0.3485,0.62,0.1343,24,250,0
3387,2,0,5,0,0.64,0.6061,0.73,0.1343,11,45,0
18201,2,2,11,11,0.8,0.69,0.16,0.29,89,658,1
4199,3,0,0,19,0.33,0.37,0.51,0.8,184,26,1
14951,3,1,9,3,0.44,0.4394,0.77,0,0,6,0
11669,2,1,5,6,0.14,0.69,0.78,0.14,48,0,1
7381,3,2,4,11,0.17,0.44,0.54,0.75,138,985,1
11112,4,2,0,0,0.86,0.52,0.78,0.29,80,664,1
15812,4,1,10,0,0.54,0.5152,0.77,0,6,71,0
12002,5,1,12,21,0.32,0.85,0.89,0.46,212,77,1
1840,1,0,6,21,0.26,0.25,0.55,0.09,219,108,1
482,1,0,1,2,0.04,0.0303,0.41,0.2537,0,11,0
10196,4,2,9,12,0.3,0.91,0.72,0.29,348,601,1
4240,3,0,0,19,0.2,0.59,0.62,0.22,33,291,1
5666,3,0,8,12,0.68,0.6364,0.44,0.1642,48,207,0
5390,3,0,8,11,0.78,0.697,0.43,0.1045,20,128,0
9921,4,1,4,0,0.67,0.24,0.72,0.35,189,696,1
8023,1,0,0,0,0.21,0.94,0.27,0.45,315,631,1
3865,2,0,6,22,0.58,0.5455,0.6,0.2239,29,188,0
9971,1,1,2,11,0.3,0.2576,0.39,0.6119,23,210,0
2325,2,0,4,18,0.72,0.6667,0.51,0.3881,93,383,0
17194,1,1,12,5,0.18,0.197,0.8,0.1343,0,9,0
8414,1,0,12,5,0.38,0.3939,0.82,0,1,16,0
16533,4,1,11,14,0.42,0.4242,0.35,0,51,228,0
9816,5,1,12,22,0.54,0.01,0.53,0.7,374,412,1
16629,4,1,11,15,0.42,0.4242,0.38,0.1045,34,296,0
12455,2,1,6,3,0.54,0.5152,0.6,0.0896,0,8,0
14020,3,1,8,8,0.66,0.6212,0.54,0.2239,35,119,0
12001,1,2,5,3,0.82,0.07,0.88,0.63,91,298,1
10598,2,1,3,16,0.64,0.6061,0.65,0.194,125,425,0
8717,1,2,13,14,1.04,0.09,0.74,0.66,16,790,1
16287,4,1,11,8,0.32,0.3333,0.57,0.1343,17,711,0
4644,3,0,7,9,0.72,0.6667,0.58,0.2239,74,184,0
9463,1,1,2,4,0.24,0.2576,0.81,0.0896,1,6,0
14600,3,1,9,12,0.78,0.7727,0.7,0.1045,49,266,0
10587,2,2,10,21,0.43,0.31,0.63,0.37,155,929,1
8399,1,0,12,14,0.48,0.4697,0.88,0.3582,11,51,0
3284,3,1,6,3,0.71,0.19,0.52,0.84,313,152,1
9959,0,0,2,19,0.29,0.88,0.45,0.84,379,1010,1
1977,1,1,11,9,0.64,0.24,0.51,0.35,23,547,1
5602,2,0,2,10,0.88,0.3,0.72,0.35,244,440,1
4707,3,0,7,0,0.7,0.6667,0.84,0.1045,11,40,0
945,3,0,9,1,0.29,0.84,0.26,0.87,179,964,1
12508,2,1,6,8,0.64,0.6061,0.73,0.0896,59,181,0
6563,4,0,10,0,0.5,0.4848,0.72,0.194,6,40,0
14165,5,0,8,5,0.51,0.79,0.76,0.26,49,416,1
17397,0,1,3,15,0.79,0.62,0.75,0.47,296,262,1
5964,3,0,9,0,0.62,0.5606,0.88,0,29,108,0
9126,2,0,11,24,0.85,0.5,0.16,0.39,272,920,1
9939,5,2,0,4,0.46,0.76,0.27,0.43,232,948,1
10252,1,1,3,5,0.42,0.4242,0.77,0.2239,1,29,0
1094,0,0,0,20,0.96,0.77,0.48,0.75,268,880,1
6863,4,0,10,12,0.62,0.6212,0.43,0.0896,42,201,0
3765,2,0,6,18,0.8,0.7727,0.59,0.2239,96,463,0
6989,4,0,12,7,0.88,0.78,0.3,0.03,120,979,1
2721,2,0,1,3,0.5,0.05,0.16,0.47,166,376,1
4822,2,1,13,23,0.51,0.48,0.23,0.87,58,781,1
7008,5,0,3,18,0.43,0.01,1.02,0.58,107,352,1
14577,3,1,13,8,0.53,0.24,0.21,0.11,327,85,1
714,1,0,2,2,0.22,0.2273,0.93,0.1343,4,4,0
12072,2,1,5,4,0.58,0.5455,0.83,0.194,0,3,0
13790,3,1,8,18,0.8,0.7727,0.59,0.2239,86,767,0
4686,3,0,7,3,0.72,0.6818,0.7,0.1642,2,3,0
12009,2,1,5,13,0.7,0.6364,0.37,0.2836,244,607,0
8253,4,0,12,12,0.46,0.4545,0.59,0.4925,17,157,0
6538,4,0,10,23,0.48,0.4697,0.77,0.1343,6,66,0
12326,3,1,1,11,0.41,0.02,0.55,0.47,50,668,1
5423,3,0,8,20,0.66,0.6061,0.83,0.1045,24,165,0
2346,4,1,5,18,0.38,0.61,0.81,0.54,128,265,1
16957,2,2,0,11,0.44,0.33,0.72,0.81,140,230,1
17081,2,1,3,16,0.86,0.47,0.58,0.36,87,101,1
541,0,0,2,20,0.19,0.98,0.91,0.39,352,955,1
2616,2,0,4,21,0.56,0.5303,0.83,0.2836,32,135,0
16578,1,0,8,23,0.83,0.15,0.18,0.36,281,43,1
2560,2,0,4,13,0.48,0.4697,0.33,0.3284,55,177,0
2271,2,0,4,11,0.36,0.3636,0.81,0,51,142,0
13403,3,1,7,15,0.92,0.8182,0.31,0.1642,57,244,0
16036,4,1,8,0,0.57,0.75,0.73,0.04,290,27,1
5976,0,2,8,16,0.3,0.37,0.89,0.81,175,895,1
3904,2,0,6,13,0.72,0.6667,0.54,0.2537,37,151,0
16655,3,0,9,23,0.18,0.47,0.45,0.73,183,417,1
1749,2,0,0,12,0.26,0.3,0.46,0.76,189,236,1
4727,3,0,7,20,0.8,0.8333,0.75,0.2239,45,309,0
4214,3,0,6,11,0.76,0.6667,0.35,0.2239,53,170,0
17343,1,1,12,11,0.26,0.2273,0.41,0.4179,33,136,0
14100,3,1,8,16,0.76,0.6818,0.48,0.194,91,431,0
8691,1,1,1,22,0.22,0.2121,0.44,0.2836,3,39,0
8326,4,0,12,13,0.3,0.2727,0.49,0.2985,18,228,0
1404,0,2,8,1,0.4,0.38,0.01,0.63,36,503,1
10900,2,1,4,7,0.44,0.4394,0.62,0,12,366,0
11171,5,0,13,21,0.13,0.7,0.76,0.23,238,397,1
14930,2,0,12,14,0.87,0.89,0.52,0.25,355,665,1
3464,5,1,1,9,0.53,0.79,0.64,0.17,70,341,1
16054,4,1,11,14,0.36,0.3636,0.4,0.1045,44,240,0
15783,4,1,10,19,0.64,0.6212,0.53,0.0896,50,572,0
6297,1,1,4,2,0.8,0.99,0.0,0.1,132,923,1
855,1,0,2,1,0.28,0.3182,0.87,0,0,4,0
240,1,0,1,8,0.18,0.2121,0.51,0.0896,3,217,0
12518,2,1,6,18,0.82,0.7273,0.38,0.2239,164,490,0
16458,3,0,12,2,0.05,0.01,0.72,0.38,110,943,1
9494,1,1,2,11,0.26,0.2576,0.7,0.194,22,182,0
7221,1,0,4,9,1.02,0.42,0.06,0.06,130,611,1
11788,2,1,5,8,0.46,0.4545,0.44,0.2537,41,620,0
300,1,0,1,22,0.14,0.1212,0.46,0.3284,0,30,0
17188,5,1,0,1,0.32,0.87,0.38,0.64,44,842,1
8940,5,1,11,7,0.14,1.01,0.61,0.09,341,604,1
16156,4,1,11,21,0.4,0.4091,0.66,0,51,220,0
2986,2,0,5,7,0.48,0.4697,0.63,0.2537,16,237,0
2415,2,0,4,12,0.52,0.5,0.55,0.2836,45,200,0
11557,3,1,9,13,0.97,0.37,0.06,0.03,263,508,1
6796,1,0,7,18,0.69,0.55,0.07,0.54,104,378,1
7635,1,1,13,24,0.32,0.99,0.88,0.05,114,482,1
11369,2,1,4,21,0.32,0.303,0.81,0.2239,7,152,0
5520,3,0,8,21,0.64,0.6212,0.38,0.194,28,208,0
11009,2,1,4,20,0.56,0.5303,0.28,0.4179,65,211,0
16438,5,0,10,14,0.3,0.6,0.64,0.68,108,582,1
16505,4,1,11,10,0.24,0.2273,0.48,0.2537,15,139,0
16926,4,1,12,0,0.28,0.2727,0.52,0.2239,1,32,0
873,0,2,7,14,0.03,0.67,0.67,0.47,249,755,1
14269,3,2,9,22,0.19,0.22,0.96,0.42,78,695,1
4852,3,0,7,1,0.7,0.6667,0.79,0.1045,6,12,0
1143,1,0,2,9,0.22,0.2121,0.47,0.2836,7,55,0
2131,1,1,7,16,0.94,0.3,0.36,0.84,171,129,1
9852,5,0,8,4,0.39,0.94,0.69,0.41,220,403,1
13816,1,1,9,17,0.82,0.08,1.03,0.4,137,587,1
16166,5,2,2,24,0.06,0.46,0.38,0.57,202,455,1
4348,1,2,9,19,0.59,0.72,0.51,0.35,304,559,1
1501,1,0,3,21,0.28,0.2727,0.38,0.2239,1,54,0
4351,3,0,7,4,0.66,0.6212,0.69,0.1642,1,5,0
2899,2,0,5,16,0.58,0.5455,0.24,0.4179,36,269,0
8872,1,1,1,12,0.42,0.4242,0.38,0.2985,13,140,0
10903,4,2,2,6,0.09,0.28,0.23,0.27,191,192,1
3796,5,2,13,1,1.0,0.97,0.75,0.5,235,365,1
7059,4,0,10,17,0.52,0.5,0.77,0.1045,40,454,0
16602,4,1,11,12,0.36,0.3485,0.4,0.1642,11,236,0
2049,2,0,3,5,0.24,0.2273,0.93,0.2239,0,8,0
9600,1,1,2,22,0.3,0.3333,0.56,0,3,107,0
3971,3,1,7,3,0.08,1.03,0.77,0.56,309,921,1
17600,1,0,7,14,0.92,0.88,0.54,0.23,52,368,1
2931,0,2,9,10,0.12,0.1,0.65,0.02,312,905,1
3565,2,0,6,10,0.72,0.6515,0.28,0.4925,33,139,0
13472,5,0,13,20,0.94,0.47,0.06,0.11,62,339,1
10793,5,2,13,10,0.96,0.01,0.17,0.11,296,709,1
14543,5,1,6,24,0.02,0.48,0.34,0.47,63,604,1
16633,0,2,3,17,0.78,1.01,0.68,0.49,251,973,1
6671,4,0,10,12,0.7,0.6515,0.48,0.0896,164,365,0
17113,4,1,12,19,0.34,0.3182,0.71,0.2537,3,118,0
12442,4,2,3,5,0.52,0.23,0.1,0.23,247,569,1
10345,1,1,3,3,0.36,0.3485,0.5,0.1343,0,2,0
16104,4,1,11,17,0.4,0.4091,0.2,0.2985,36,592,0
2215,2,0,4,3,0.36,0.3485,0.66,0.194,0,3,0
8697,1,1,1,4,0.16,0.1515,0.55,0.2537,0,5,0
16804,4,1,12,22,0.36,0.3636,0.93,0.0896,15,165,0
13364,1,0,4,8,0.38,0.51,0.48,0.82,139,740,1
15747,4,1,10,7,0.44,0.4394,0.77,0.1045,12,531,0
3685,2,0,6,10,0.76,0.6818,0.48,0.194,37,123,0
13298,5,0,8,3,0.97,0.4,0.03,0.87,42,313,1
8009,4,0,12,8,0.32,0.3485,0.93,0,12,404,0
5437,1,1,9,14,0.47,0.87,0.97,0.45,386,517,1
8259,4,0,12,18,0.52,0.5,0.59,0.2985,14,377,0
15800,4,1,10,12,0.56,0.5303,0.78,0.1045,61,319,0
12703,2,1,6,11,0.54,0.5152,0.88,0.1642,25,121,0
9307,2,1,4,6,0.32,0.37,0.5,0.11,298,185,1
651,1,0,1,10,0.18,0.2424,0.8,0,7,64,0
16105,2,0,2,13,0.24,1.03,0.43,0.23,363,674,1
5633,3,0,8,14,0.64,0.5758,0.89,0.5522,4,23,0
11157,2,1,4,1,0.54,0.5152,0.56,0.1642,17,106,0
16902,2,1,3,15,0.73,0.68,0.66,0.63,369,752,1
2177,2,0,4,13,0.36,0.3333,0.63,0.4179,5,56,0
17254,1,1,12,18,0.28,0.2576,0.93,0.2985,1,43,0
11761,2,1,3,1,0.39,0.91,0.24,0.34,254,394,1
6347,5,1,11,5,0.16,0.92,1.01,0.87,19,598,1
12732,2,1,6,16,0.8,0.7576,0.55,0.2239,48,334,0
14429,5,1,0,10,0.59,0.92,0.62,0.29,282,698,1
15509,4,1,10,9,0.36,0.3636,0.5,0.0896,46,266,0
1579,1,0,3,6,0.26,0.2424,0.81,0.2836,1,32,0
6128,3,0,9,21,0.5,0.4848,0.72,0.194,49,170,0
13388,3,1,7,0,0.72,0.7121,0.84,0.1045,10,53,0
16408,4,1,11,9,0.32,0.3333,0.76,0.0896,45,365,0
2240,2,0,4,4,0.34,0.3333,0.86,0.1343,0,1,0
2791,1,0,11,20,0.83,0.18,0.92,0.67,318,970,1
8877,1,1,1,17,0.42,0.4242,0.38,0.2537,14,460,0
16142,4,1,11,7,0.26,0.2727,0.87,0.1045,14,71,0
10110,1,1,3,7,0.3,0.3333,0.7,0,4,262,0
13873,1,1,10,25,1.02,0.38,0.94,0.54,158,392,1
13091,5,1,13,25,0.04,0.76,0.54,0.23,228,572,1
9241,3,2,3,15,0.26,1.05,0.45,0.63,208,621,1
9707,1,1,2,9,0.26,0.2879,0.56,0.0896,6,262,0
10289,1,1,3,18,0.44,0.4394,0.26,0.5224,30,470,0
4111,3,0,9,8,0.44,0.52,0.58,0.57,375,57,1
3500,2,0,5,17,0.86,0.7879,0.41,0.2239,102,304,0
352,1,0,1,3,0.22,0.2727,0.69,0,9,15,0
5409,3,0,8,6,0.64,0.5909,0.78,0.2537,6,103,0
9740,1,1,2,18,0.4,0.4091,0.4,0.2239,9,468,0
1005,1,0,2,12,0.56,0.5303,0.22,0.4478,27,126,0
16405,3,2,5,1,0.99,0.06,0.98,0.68,15,270,1
14647,3,1,9,11,0.76,0.7121,0.62,0.1343,81,296,0
898,1,0,2,21,0.14,0.1515,0.86,0.1642,0,83,0
