fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7.6,0.28,0.39,1.2,0.038,21,115,0.994,3.16,0.67,10,6,2944,0
13.1,0.9,1.55,3.46,0.25,51,385,0.95,2.68,0.38,8.79,7,2244,1
7.1,0.25,0.3,2.4,0.042,25,122,0.994,3.43,0.61,10.5,6,4860,0
8.1,0.3,0.49,8.1,0.037,26,174,0.9943,3.1,0.3,11.2,7,1869,0
6.7,0.13,0.45,4.2,0.043,52,131,0.99162,3.06,0.54,11.3,6,2766,0
7.1,0.2,0.36,11.6,0.042,45,124,0.997,2.92,0.59,9.5,7,3146,0
7.5,0.24,0.31,13.1,0.05,26,180,0.99884,3.05,0.53,9.1,6,2293,0
9.2,0.23,0.3,1.1,0.031,40,99,0.9929,2.94,0.3,10.4,6,4456,0
5.29,0.12,0.56,22.84,0.14,24,11,0.94,3.48,0.65,9.95,2,1762,1
6.3,0.695,0.55,12.9,0.056,58,252,0.99806,3.29,0.49,8.7,5,3718,0
8.94,0.85,1.24,12.77,0.05,110,456,1.0,3.54,1.01,11.5,3,4470,1
6.7,0.26,0.49,8.1,0.052,48,197,0.99558,3.19,0.48,9.5,5,3635,0
8.12,0.69,0.72,33.24,0.17,148,25,0.95,3.15,0.25,8.5,7,1320,1
6,0.18,0.27,1.5,0.089,40,143,0.9923,3.49,0.62,10.8,6,4805,0
7.4,0.18,0.36,13.1,0.056,72,163,1,3.42,0.35,9.1,6,1421,0
8.32,1.02,1.35,50.81,0.15,237,391,0.98,3.09,0.54,14.44,4,3543,1
7.71,0.53,1.61,2.74,0.06,148,182,1.0,3.43,0.4,12.08,4,1442,1
6,0.29,0.41,10.8,0.048,55,149,0.9937,3.09,0.59,10.9666666666667,7,2366,0
5.64,1.0,0.22,40.7,0.25,278,367,1.08,2.89,1.06,10.34,3,1417,1
8.59,0.96,1.15,65.98,0.19,17,46,1.01,3.61,0.29,11.96,6,4059,1
7.44,0.87,0.07,12.89,0.06,125,93,0.99,3.36,0.68,11.1,6,3777,1
7,0.19,0.33,6.3,0.032,42,127,0.99182,3.31,0.38,12.2,6,1821,0
6.5,0.48,0.02,0.9,0.043,32,99,0.99226,3.14,0.47,9.8,4,3173,0
13.97,0.25,0.36,2.76,0.21,102,81,1.05,2.83,0.52,13.05,4,4031,1
6.2,0.43,0.49,6.4,0.045,12,115,0.9963,3.27,0.57,9,4,4817,0
11.28,0.22,1.22,22.58,0.03,41,400,1.02,3.19,0.92,8.22,8,4592,1
8,0.25,0.35,1.1,0.054,13,136,0.99366,3.08,0.55,9.5,5,3601,0
6.1,0.35,0.07,1.4,0.069,22,108,0.9934,3.23,0.52,9.2,5,2144,0
6.4,0.25,0.57,1,0.062,21,122,0.99238,3,0.4,9.5,5,1974,0
4.41,0.12,0.22,24.97,0.09,239,70,1.08,2.86,1.02,10.36,3,2831,1
8.4,0.2,0.38,11.8,0.055,51,170,1.0004,3.34,0.82,8.9,6,3755,0
4.35,0.5,1.12,26.8,0.06,221,68,1.03,3.19,0.74,7.99,9,2278,1
13.44,0.33,0.54,2.2,0.11,76,396,0.96,3.02,0.9,13.29,4,4921,1
6.6,0.18,0.26,17.3,0.051,17,149,0.9984,3,0.43,9.4,6,1329,0
5.8,0.31,0.31,7.5,0.052,55,230,0.9949,3.19,0.46,9.8,5,2211,0
7.8,0.16,0.41,1.7,0.026,29,140,0.991,3.02,0.78,12.5,6,2592,0
6.15,0.22,0.71,67.35,0.28,240,292,0.96,3.06,0.85,13.84,4,3378,1
6.5,0.28,0.26,8.8,0.04,44,139,0.9956,3.32,0.37,10.2,6,4559,0
9.02,0.41,1.07,64.11,0.06,100,212,0.95,2.86,0.5,12.43,4,1223,1
5.9,0.32,0.28,4.7,0.039,34,94,0.98964,3.22,0.57,13.1,7,4664,0
7.42,0.78,1.02,11.81,0.13,175,347,1.04,3.86,0.52,11.56,5,1288,1
4.07,0.98,0.31,39.42,0.35,81,311,1.07,2.82,0.8,13.85,8,4487,1
13.57,0.14,0.47,20.23,0.09,256,310,1.08,3.05,0.79,11.72,8,3329,1
5.28,0.91,0.81,60.73,0.06,144,287,0.94,2.86,0.59,13.39,7,2910,1
6,0.41,0.21,1.9,0.05,29,122,0.9928,3.42,0.52,10.5,6,2384,0
11.24,1.02,1.34,49.17,0.12,79,222,1.02,3.59,1.06,12.63,9,1329,1
6.4,0.16,0.25,1.4,0.057,21,125,0.99091,3.23,0.44,11.1,7,4336,0
6.6,0.16,0.57,1.1,0.13,58,140,0.9927,3.12,0.39,9.3,7,3443,0
6.7,0.41,0.27,2.6,0.033,25,85,0.99086,3.05,0.34,11.7,6,1941,0
5.9,0.42,0.36,2.4,0.034,19,77,0.99184,3.25,0.48,10.9,5,2153,0
7.6,0.29,0.26,6.5,0.042,32,160,0.9944,3.14,0.47,10.7,5,4043,0
12.79,0.47,0.63,53.01,0.3,64,204,0.99,2.67,0.96,12.45,3,1880,1
13.54,0.73,0.67,43.42,0.32,299,236,1.07,3.41,0.38,9.1,7,2231,1
11.87,0.8,1.05,24.91,0.12,237,333,1.04,3.81,0.88,9.58,6,4936,1
14.45,0.5,0.55,16.23,0.12,217,461,1.03,3.09,0.67,10.74,10,1198,1
7.99,0.76,0.64,68.19,0.21,168,121,1.06,3.48,0.46,8.96,3,2487,1
5.74,1.06,0.69,13.06,0.18,180,260,0.97,3.88,0.59,13.13,8,1922,1
7.5,0.21,0.29,1.5,0.046,35,107,0.99123,3.15,0.45,11.3,6,1716,0
6.28,0.29,1.42,67.72,0.29,138,227,1.08,2.87,0.39,11.38,4,1761,1
6.8,0.32,0.33,0.7,0.027,15,66,0.9899,3.11,0.31,11.8,6,2966,0
7.5,0.27,0.31,17.7,0.051,33,173,0.999,3.09,0.64,10.2,5,3666,0
6.2,0.39,0.24,4.8,0.037,45,138,0.99174,3.23,0.43,11.2,7,1922,0
6,0.29,0.21,15.55,0.043,20,142,0.99658,3.11,0.54,10.1,6,1632,0
4.66,1.08,1.73,10.2,0.06,20,259,1.07,3.66,1.1,12.47,2,4647,1
9.22,0.22,0.07,17.85,0.12,227,194,1.09,2.61,1.04,14.22,5,1156,1
14.01,0.22,0.33,64.19,0.31,182,368,0.99,3.76,0.23,12.07,9,1182,1
6.4,0.16,0.28,2.2,0.042,33,93,0.9914,3.31,0.43,11.1,6,4093,0
10.74,0.55,1.25,44.99,0.35,270,20,1.04,3.35,0.44,9.58,2,1137,1
9.08,1.06,0.88,7.84,0.16,108,267,0.96,2.8,1.04,9.45,8,4659,1
6.9,0.41,0.33,10.1,0.043,28,152,0.9968,3.2,0.52,9.4,5,1923,0
4.82,0.49,0.65,66.19,0.28,208,78,1.09,3.03,0.57,10.78,6,2359,1
14.84,0.51,1.07,46.49,0.14,173,340,0.94,3.67,0.82,10.43,7,1035,1
6.7,0.15,0.32,7.9,0.034,17,81,0.99512,3.29,0.31,10,6,2099,0
5.9,0.44,0.36,2.5,0.03,12,73,0.99201,3.22,0.48,10.8,6,2775,0
8.73,1.15,0.44,67.74,0.36,234,9,0.96,2.9,0.6,7.85,4,3440,1
6.5,0.29,0.42,10.6,0.042,66,202,0.99674,3.24,0.53,9.5,6,4709,0
7.21,0.51,0.89,62.71,0.29,126,113,0.95,3.75,0.21,11.64,5,4115,1
8.58,0.5,1.34,61.13,0.17,246,195,1.02,3.79,0.57,9.05,5,1512,1
8.6,0.95,1.34,21.28,0.32,247,290,1.04,2.68,0.43,14.56,2,2292,1
5.2,0.24,0.15,7.1,0.043,32,134,0.99378,3.24,0.48,9.9,6,3419,0
7.6,0.3,0.38,2.1,0.043,10,98,0.99296,3.17,0.65,11,5,3773,0
7.68,0.31,1.56,11.02,0.02,141,21,1.07,3.14,0.32,10.85,6,4126,1
13.73,0.87,0.93,40.12,0.11,234,99,0.96,3.45,1.04,14.39,6,1546,1
5.0,0.73,0.69,15.37,0.19,277,108,1.07,3.49,1.12,9.24,3,5109,1
9.8,0.36,0.46,10.5,0.038,4,83,0.9956,2.89,0.3,10.1,4,4781,0
7.3,0.25,0.36,2.1,0.034,30,177,0.99085,3.25,0.4,11.9,8,2703,0
6.2,0.31,0.23,3.3,0.052,34,113,0.99429,3.16,0.48,8.4,5,1671,0
7.4,0.16,0.3,13.7,0.056,33,168,0.99825,2.9,0.44,8.7,7,1616,0
10.55,0.98,0.63,23.87,0.18,301,218,1.02,2.61,0.72,13.97,5,1938,1
13.51,0.27,0.45,33.49,0.32,232,224,1.08,3.53,1.02,10.76,7,1911,1
6,0.26,0.29,3.1,0.041,37,144,0.98944,3.22,0.39,12.8,7,1066,0
10.19,0.79,1.34,31.02,0.07,83,193,0.99,3.81,0.23,10.49,7,1293,1
6.2,0.33,0.14,4.8,0.052,27,128,0.99475,3.21,0.48,9.4,5,4757,0
11.06,0.53,0.25,37.06,0.07,178,73,0.97,3.32,0.91,11.62,10,2151,1
7.1,0.22,0.32,16.9,0.056,49,158,0.9998,3.37,0.38,9.6,6,2889,0
13.16,0.9,1.02,52.75,0.28,10,296,1.08,3.17,0.99,14.43,7,1075,1
6.17,0.32,1.61,60.42,0.23,279,443,0.99,3.48,0.44,11.31,7,2086,1
5,0.33,0.16,1.5,0.049,10,97,0.9917,3.48,0.44,10.7,6,1508,0
14.12,0.49,1.1,9.4,0.06,263,175,0.97,2.94,0.45,12.21,9,2593,1
6.5,0.28,0.25,4.8,0.029,54,128,0.99074,3.17,0.44,12.2,7,3471,0
6.8,0.24,0.29,2,0.044,15,96,0.99232,3.23,0.64,10.4,8,1321,0
8.4,0.2,0.38,11.8,0.055,51,170,1.0004,3.34,0.82,8.9,6,2243,0
5.7,0.25,0.22,9.8,0.049,50,125,0.99571,3.2,0.45,10.1,6,2645,0
7.49,0.96,0.77,40.76,0.02,82,108,0.95,2.64,0.54,11.67,4,3914,1
8.79,1.11,1.72,6.78,0.16,287,354,1.08,2.98,0.46,9.64,3,3821,1
6.9,0.2,0.36,1.5,0.031,38,147,0.9931,3.35,0.56,11,6,3229,0
5.77,0.27,0.24,30.94,0.08,106,264,0.98,2.97,0.56,8.75,3,4409,1
7,0.15,0.29,16.4,0.058,45,110,0.9978,3.15,0.37,9.7,6,1162,0
7.4,0.25,0.28,7.25,0.028,14,78,0.99238,2.94,0.37,11.5,7,1311,0
7.85,0.22,1.36,41.44,0.28,113,139,1.0,2.85,0.73,13.81,2,4477,1
5.1,0.165,0.22,5.7,0.047,42,146,0.9934,3.18,0.55,9.9,6,3611,0
11.86,0.94,1.2,32.97,0.02,192,305,0.98,3.35,1.07,7.97,10,3143,1
5.36,0.8,0.54,55.36,0.27,92,66,0.97,3.82,0.28,13.7,10,2834,1
10.0,1.05,1.66,55.74,0.01,160,232,0.99,2.97,0.76,11.94,7,3505,1
12.51,1.05,1.25,6.02,0.32,58,453,1.03,2.87,1.08,14.48,9,2958,1
10.34,0.58,1.24,37.0,0.09,192,190,0.95,3.1,0.38,11.93,9,4966,1
6.4,0.18,0.48,4,0.186,64,150,0.9945,3.06,0.4,9.3,5,3581,0
6.5,0.3,0.27,4,0.038,37,97,0.99026,3.2,0.6,12.6,8,3584,0
12.99,0.97,1.38,64.69,0.16,78,428,1.05,3.62,0.78,14.08,7,2040,1
12.79,0.94,1.06,67.86,0.02,23,59,1.04,3.94,0.99,10.32,5,4634,1
7.1,0.32,0.3,9.9,0.041,63,192,0.99642,3.12,0.49,10.2,6,4012,0
8.2,0.21,1.62,25.11,0.29,279,324,1.08,2.95,1.03,12.36,9,4994,1
6.4,0.17,0.27,6.7,0.036,88,223,0.9948,3.28,0.35,10.2,6,4546,0
14.06,0.57,1.47,48.89,0.19,13,51,0.99,3.0,0.39,10.81,3,1048,1
7.1,0.21,0.33,1.2,0.039,34,97,0.99112,3.11,0.75,11.2,6,1920,0
6.8,0.31,0.3,8,0.028,33,122,0.99164,3.13,0.63,12.6,7,3231,0
8.09,0.72,1.46,67.87,0.33,91,156,0.97,2.93,0.36,14.88,2,1297,1
8.2,0.25,0.46,3.75,0.05,14,102,0.99524,3.28,0.58,9.7,5,2129,0
12.13,0.34,1.58,16.63,0.29,276,61,1.02,3.19,0.66,8.63,6,3232,1
8.66,0.43,0.92,55.95,0.18,233,19,1.03,3.68,0.62,11.25,2,2272,1
6.11,1.09,0.2,8.19,0.14,233,368,1.09,3.5,0.93,13.75,6,2063,1
6.5,0.33,0.3,3.8,0.036,34,88,0.99028,3.25,0.63,12.5,7,4068,0
6.4,0.35,0.21,2.1,0.051,46,171,0.9932,3.16,0.5,9.5,5,3062,0
9,0.55,0.3,8.1,0.026,14,71,0.993,2.94,0.36,11.8,5,3962,0
13.31,0.23,0.43,23.87,0.1,300,371,1.01,3.2,1.09,11.31,4,3870,1
4.8,1.06,0.83,49.6,0.04,87,237,0.98,2.89,0.89,8.21,8,2066,1
7.1,0.26,0.49,2.2,0.032,31,113,0.9903,3.37,0.42,12.9,9,1425,0
8.08,0.61,0.94,24.41,0.13,292,111,1.06,3.62,0.96,12.61,5,3247,1
7.5,0.17,0.37,1.5,0.06,18,75,0.9936,3.54,0.88,10.7,5,2802,0
6.2,0.25,0.31,3.2,0.03,32,150,0.99014,3.18,0.31,12,6,3207,0
8,0.23,0.37,9.6,0.054,23,159,0.99795,3.32,0.47,9.8,4,2597,0
11.38,0.23,1.21,9.88,0.16,48,246,1.06,3.45,0.9,8.93,8,1433,1
6.14,1.15,1.54,45.8,0.17,158,449,1.0,3.68,0.31,11.46,6,955,1
8.4,0.18,0.42,5.1,0.036,7,77,0.9939,3.16,0.52,11.7,5,1766,0
11.39,0.62,1.31,36.52,0.03,175,41,1.04,3.75,0.5,10.2,8,1518,1
5.8,0.3,0.27,1.7,0.014,45,104,0.98914,3.4,0.56,12.6,7,3868,0
7.75,1.02,0.33,58.83,0.16,42,317,1.02,3.4,0.94,12.87,2,4062,1
5.66,0.63,1.04,31.23,0.02,273,59,0.94,3.96,0.73,13.19,9,2310,1
13.46,0.09,0.07,17.47,0.23,15,359,1.06,3.1,0.69,12.32,3,2917,1
7.1,0.26,0.19,8.2,0.051,53,187,0.996,3.16,0.52,9.7,5,4263,0
7.7,0.44,0.24,11.2,0.031,41,167,0.9948,3.12,0.43,11.3,7,1430,0
13.05,0.82,0.05,4.85,0.09,122,18,0.97,3.43,1.11,9.28,6,3024,1
14.27,0.23,0.19,17.43,0.23,112,8,1.03,3.56,0.97,9.11,5,3335,1
13.89,0.55,1.46,66.8,0.14,32,334,0.94,2.88,0.54,11.6,8,4799,1
13.34,0.87,0.15,65.47,0.29,165,172,0.99,3.93,0.65,14.23,3,5068,1
12.94,0.1,0.19,35.48,0.2,295,166,1.02,2.87,0.4,12.25,7,1441,1
6.4,0.35,0.28,1.6,0.037,31,113,0.98779,3.12,0.4,14.2,7,3499,0
7.63,1.05,0.95,51.67,0.18,78,343,1.07,3.14,0.23,13.4,5,1392,1
5.6,0.13,0.27,4.8,0.028,22,104,0.9948,3.34,0.45,9.2,6,1551,0
6.69,0.48,1.19,44.3,0.23,269,462,0.94,3.95,0.92,11.96,10,4447,1
8.91,0.77,0.43,20.88,0.23,122,145,1.03,3.34,1.09,10.4,6,1463,1
10.14,0.81,0.99,10.03,0.36,137,356,1.01,3.53,0.26,9.98,8,3394,1
7.7,0.16,0.41,1.7,0.048,60,173,0.9932,3.24,0.66,11.2,7,1750,0
7.98,0.4,1.07,12.12,0.19,216,384,1.02,2.79,0.56,12.24,2,3550,1
14.78,1.02,1.59,17.22,0.31,52,290,1.08,3.87,0.63,14.18,7,3224,1
5.12,0.47,0.33,0.72,0.31,128,388,1.06,3.64,0.77,10.66,10,2591,1
6.3,0.39,0.24,6.9,0.069,9,117,0.9942,3.15,0.35,10.2,4,1092,0
7.1,0.14,0.4,1.2,0.051,55,136,0.9932,3.3,0.96,9.8,7,3463,0
7.3,0.19,0.25,1.4,0.051,41,107,0.99382,3.53,0.66,10.5,7,3274,0
5.8,0.31,0.32,4.5,0.024,28,94,0.98906,3.25,0.52,13.7,7,4686,0
4.64,0.12,0.12,36.83,0.15,228,272,1.01,3.51,0.76,13.0,7,3292,1
12.2,0.49,0.15,2.12,0.13,102,407,1.01,3.16,0.41,12.25,6,1768,1
5.13,1.06,1.01,24.21,0.27,196,459,1.08,3.86,0.92,12.91,7,2437,1
14.76,0.17,0.83,34.9,0.25,104,49,1.06,3.21,0.62,10.75,7,4218,1
6.05,1.0,0.5,58.39,0.3,22,439,1.03,3.76,0.59,14.76,7,3099,1
6.4,0.29,1.29,64.64,0.15,294,314,1.06,3.2,0.6,14.14,3,1991,1
9.51,0.83,1.53,38.25,0.33,43,414,0.95,3.31,0.59,11.85,10,1981,1
7,0.2,0.34,5.7,0.035,32,83,0.9928,3.19,0.46,11.5,6,3988,0
7,0.24,0.51,11,0.029,55,227,0.9965,3.03,0.61,9.5,5,3196,0
7.5,0.17,0.32,1.7,0.04,51,148,0.9916,3.21,0.44,11.5,7,1384,0
9.7,0.14,0.59,1.5,0.049,23,142,0.9958,2.98,0.62,9.5,5,3802,0
6.6,0.26,0.56,15.4,0.053,32,141,0.9981,3.11,0.49,9.3,5,3376,0
7.1,0.27,0.31,18.2,0.046,55,252,1,3.07,0.56,8.7,5,3128,0
6.7,0.12,0.3,5.2,0.048,38,113,0.99352,3.33,0.44,10.1,7,3703,0
12.41,0.95,0.09,65.66,0.2,211,30,1.05,3.55,0.29,10.79,7,2662,1
5.33,0.93,0.6,49.5,0.33,260,258,0.95,3.86,0.86,14.49,5,2163,1
9.31,0.3,0.52,62.75,0.24,127,14,1.08,2.72,0.37,7.66,2,1773,1
6.7,0.13,0.32,3.7,0.017,32,99,0.99348,3.12,0.44,10,6,4521,0
7.2,0.17,0.41,1.6,0.052,24,126,0.99228,3.19,0.49,10.8,5,1892,0
3.67,1.11,1.0,9.51,0.15,13,188,0.97,3.09,0.64,9.77,9,2417,1
4.77,0.88,0.65,4.81,0.07,292,70,0.97,2.73,0.21,14.02,6,3191,1
8.3,0.17,0.31,1.5,0.049,48,153,0.9942,3.12,0.58,9.4,6,2915,0
7.6,0.17,0.27,4.6,0.05,23,98,0.99422,3.08,0.47,9.5,6,4528,0
6.7,0.4,0.22,8.8,0.052,24,113,0.99576,3.22,0.45,9.4,5,3907,0
11.57,1.07,1.6,7.08,0.18,216,113,1.06,2.62,0.67,8.17,6,4174,1
6.6,0.43,0.24,11.9,0.04,54,159,0.99622,3.14,0.54,9.8,6,1499,0
6.6,0.28,0.09,10.9,0.051,37,131,0.99566,2.93,0.62,9.5,6,3452,0
6.7,0.16,0.32,12.5,0.035,18,156,0.99666,2.88,0.36,9,6,3620,0
7.8,0.15,0.24,7.7,0.047,21,98,0.9951,2.94,0.31,9.6,6,4649,0
5.7,0.26,0.24,17.8,0.059,23,124,0.99773,3.3,0.5,10.1,5,3876,0
12.59,1.07,0.56,39.04,0.16,59,197,1.02,2.65,0.34,7.89,10,1059,1
10.09,0.35,0.41,11.92,0.27,117,140,0.97,3.19,0.72,13.25,5,966,1
8.81,0.16,1.19,6.19,0.06,77,125,1.02,3.34,0.24,10.36,3,2222,1
9.43,0.35,1.39,22.31,0.34,231,290,1.04,3.6,0.92,14.59,5,3943,1
7.2,0.47,0.16,5.9,0.048,14,125,0.99428,3.09,0.49,9.8,5,4838,0
6.79,0.9,1.38,42.08,0.11,54,50,0.98,3.71,0.75,12.19,7,1111,1
8,0.14,0.49,1.5,0.035,42,120,0.9928,3.26,0.4,10.6,7,3068,0
12.69,0.38,0.52,30.24,0.1,154,363,1.07,2.95,0.87,10.66,2,1382,1
7.7,0.3,0.34,1.2,0.048,4,119,0.99084,3.18,0.34,12.1,6,2571,0
7.69,0.43,1.32,11.0,0.24,200,348,1.07,3.8,0.9,9.46,10,1463,1
6.2,0.29,0.32,3.6,0.026,39,138,0.9892,3.31,0.37,13.1,7,1704,0
6,0.32,0.12,5.9,0.041,34,190,0.9944,3.16,0.72,10,5,1883,0
10.03,0.57,1.24,42.3,0.17,82,168,0.99,2.88,0.58,7.99,7,2670,1
13.06,0.27,0.09,2.1,0.14,18,288,1.02,3.95,0.93,8.0,9,3488,1
9.31,0.31,1.28,19.18,0.32,45,415,1.05,2.68,0.4,13.35,2,2356,1
9.06,0.92,1.17,16.33,0.14,191,374,0.97,3.9,0.43,12.06,5,3525,1
7.6,0.21,0.49,2.5,0.047,20,130,0.99178,3.15,0.48,11.1,5,2355,0
6,0.29,0.41,10.8,0.048,55,149,0.9937,3.09,0.59,10.9666666666667,7,1469,0
8.68,0.95,0.99,35.45,0.23,28,31,1.03,2.73,0.42,9.86,9,1228,1
13.33,0.97,0.46,44.38,0.32,46,339,0.94,2.65,1.08,13.81,5,4144,1
13.42,0.47,1.6,10.63,0.01,276,379,1.02,3.5,0.87,8.19,3,4921,1
7.5,0.15,0.38,1.8,0.054,19,101,0.9946,3.24,0.44,10,5,2185,0
7,0.24,0.3,6.7,0.039,37,125,0.99436,3.2,0.39,9.9,5,1453,0
6.6,0.32,0.26,7.7,0.054,56,209,0.9961,3.17,0.45,8.8,5,1563,0
11.05,1.13,1.02,7.73,0.12,63,73,0.95,3.89,0.41,11.84,6,2167,1
14.15,0.26,1.24,22.08,0.15,83,430,1.06,3.47,0.32,8.73,6,1327,1
6.8,0.26,0.34,13.9,0.034,39,134,0.9949,3.33,0.53,12,6,4384,0
6.4,0.27,0.19,2,0.084,21,191,0.99516,3.49,0.63,9.6,4,3245,0
13.22,0.39,0.89,13.92,0.2,157,227,1.08,3.35,0.32,12.87,5,1035,1
6.4,0.33,0.31,5.5,0.048,42,173,0.9951,3.19,0.66,9.3,6,4224,0
8.48,0.14,0.66,58.71,0.31,69,351,1.07,3.03,0.97,8.34,9,3562,1
6.6,0.16,0.35,1.8,0.042,26,105,0.98962,3.19,0.75,12.4,7,2080,0
9.89,0.17,0.23,24.14,0.35,202,387,0.99,3.7,0.32,12.96,8,2986,1
7,0.24,0.34,1.4,0.031,27,107,0.99,3.06,0.39,11.9,6,4841,0
6.69,1.09,0.83,26.17,0.04,213,116,0.94,3.75,1.08,9.16,2,2183,1
7.6,0.23,0.34,1.6,0.043,24,129,0.99305,3.12,0.7,10.4,5,4176,0
7,0.25,0.32,9,0.046,56,245,0.9955,3.25,0.5,10.4,6,4161,0
5.3,0.43,0.11,1.1,0.029,6,51,0.99076,3.51,0.48,11.2,4,1803,0
6.8,0.17,0.35,1.8,0.04,29,84,0.98961,2.91,0.57,12,7,2627,0
9.6,0.51,1.41,67.87,0.17,234,452,0.96,3.24,0.75,8.89,10,2197,1
9.51,0.77,0.68,21.91,0.08,9,81,0.99,3.66,0.76,10.63,10,2144,1
7.4,0.22,0.26,1.2,0.035,18,97,0.99245,3.12,0.41,9.7,6,1931,0
6,0.31,0.38,4.8,0.04,41,101,0.98968,3.24,0.56,13.1,6,3540,0
6.4,0.21,0.5,11.6,0.042,45,153,0.9972,3.15,0.43,8.8,5,2649,0
14.66,1.09,0.86,41.74,0.26,208,355,0.95,3.81,0.58,9.29,10,3994,1
12.45,0.77,0.67,39.32,0.32,115,253,1.01,3.18,1.04,9.62,10,3590,1
7.67,1.0,0.6,22.85,0.27,184,300,1.01,3.66,0.34,14.81,7,1732,1
6,0.29,0.25,1.4,0.033,30,114,0.98794,3.08,0.43,13.2,6,1474,0
4.37,0.95,0.79,31.92,0.29,299,38,0.99,2.66,0.49,9.41,4,1816,1
7.2,0.37,0.15,2,0.029,27,87,0.9903,3.3,0.59,12.6,7,2893,0
6.8,0.15,0.32,8.8,0.058,24,110,0.9972,3.4,0.4,8.8,6,4083,0
12.96,0.13,1.02,63.02,0.06,35,56,1.0,3.75,0.98,11.73,3,940,1
12.35,0.97,0.7,34.08,0.18,260,53,0.94,3.79,0.22,8.3,6,1783,1
5,0.455,0.18,1.9,0.036,33,106,0.98746,3.21,0.83,14,7,3682,0
11.93,0.7,0.93,32.45,0.01,13,161,1.03,2.91,0.79,13.43,5,3946,1
7.6,0.48,0.37,0.8,0.037,4,100,0.9902,3.03,0.39,11.4,4,3551,0
6.4,0.125,0.29,5.85,0.042,24,99,0.992,3.23,0.32,12,7,2176,0
6.9,0.44,0.42,8.5,0.048,10,147,0.9974,3.32,0.46,9.5,6,4295,0
9.69,0.21,1.4,24.3,0.21,155,112,1.03,3.46,0.69,14.58,6,2248,1
14.61,0.61,1.41,1.98,0.29,123,457,1.05,3.1,1.04,12.04,6,3822,1
14.79,0.71,1.05,41.85,0.2,20,365,0.96,3.57,0.25,12.18,9,4287,1
8.28,0.62,0.75,57.75,0.3,5,454,1.05,3.77,0.41,9.92,6,2458,1
7.1,0.39,0.35,12.5,0.044,26,72,0.9941,3.17,0.29,11.6,5,3323,0
6.5,0.29,0.52,7.9,0.049,35,192,0.99551,3.16,0.51,9.5,6,3258,0
10.71,0.16,0.31,35.53,0.28,127,450,0.99,3.16,0.88,10.26,9,4950,1
6.3,0.2,0.58,1.4,0.204,15,97,0.9931,3.16,0.43,10,6,3828,0
7.9,0.3,0.6,1.85,0.048,13,106,0.99331,3.24,0.49,11.85,5,3790,0
5.04,0.52,1.03,9.27,0.29,243,423,1.02,2.73,0.21,13.87,4,2233,1
7.5,0.19,0.49,1.8,0.055,19,110,0.9946,3.33,0.44,9.9,5,2877,0
11.3,0.99,1.31,24.24,0.29,68,94,0.99,3.13,0.83,7.87,5,4179,1
4.13,0.09,0.57,18.86,0.27,4,54,0.98,3.82,0.78,11.52,3,2170,1
8.2,0.27,0.43,1.6,0.035,31,128,0.9916,3.1,0.5,12.3,6,1926,0
6.2,0.29,0.26,13.1,0.046,55,204,0.99745,3.16,0.41,9.6,6,3796,0
13.5,0.53,1.27,38.15,0.04,260,287,1.0,2.84,1.07,11.05,2,3894,1
10.97,1.05,1.02,33.86,0.03,10,387,0.96,3.47,0.88,12.11,10,2921,1
6.5,0.19,0.34,1.6,0.029,39,116,0.98954,3.21,0.68,12.5,6,1235,0
7.4,0.25,0.36,13.2,0.067,53,178,0.9976,3.01,0.48,9,6,4075,0
6.8,0.27,0.32,1.5,0.044,19,142,0.9921,3.1,0.43,9.9,6,3769,0
6.43,0.72,0.16,30.06,0.15,148,235,1.08,2.66,1.13,10.19,8,1615,1
4.98,0.62,0.77,55.83,0.06,100,451,1.0,3.66,0.96,9.33,3,1355,1
6.13,0.99,0.4,35.91,0.22,35,394,1.02,3.79,0.33,10.39,9,3781,1
8.71,0.09,0.38,54.57,0.15,223,14,1.05,2.62,0.36,10.46,4,4503,1
9.85,1.1,0.04,44.23,0.3,287,86,0.94,3.65,0.99,13.83,8,1152,1
11.97,0.41,0.53,58.0,0.06,154,208,0.94,3.2,0.83,9.62,2,3104,1
8.29,0.59,1.21,20.46,0.3,50,152,0.94,3.33,0.42,9.34,8,3685,1
11.62,0.21,1.06,10.02,0.29,93,155,0.94,3.69,0.4,12.15,7,3962,1
6.9,0.26,0.33,12.6,0.051,59,173,0.998,3.39,0.38,9.9,5,1880,0
6.1,0.41,0.14,10.4,0.037,18,119,0.996,3.38,0.45,10,5,2669,0
11.28,0.46,0.98,10.01,0.35,58,455,1.01,2.86,0.87,9.82,7,2952,1
5.31,0.27,0.64,64.17,0.18,20,78,0.95,3.6,0.6,12.37,4,1758,1
14.12,0.41,0.63,17.75,0.1,174,324,0.97,3.92,0.59,14.88,6,1331,1
10.19,1.04,0.41,45.87,0.04,224,58,0.98,2.81,0.5,9.16,3,2888,1
10.37,0.48,0.77,33.86,0.32,123,291,1.02,3.57,0.71,8.33,2,2647,1
6.1,0.16,0.24,1.4,0.046,17,77,0.99319,3.66,0.57,10.3,6,4054,0
10.82,0.89,1.29,29.29,0.11,82,216,0.98,2.88,0.52,11.03,3,4127,1
