fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
7.43,0.59,0.46,68.56,0.3,22,43,0.99,3.18,0.28,10.17,6,1073,1
6.6,0.27,0.29,5.3,0.045,57,189,0.9953,3.31,0.79,9.8,5,3858,0
6.5,0.26,0.31,1.3,0.034,59,145,0.98944,3.16,0.54,12.4,6,3538,0
8.15,0.86,1.3,16.82,0.24,4,138,1.07,3.9,0.32,9.05,6,5039,1
14.23,1.03,0.07,16.89,0.02,48,240,0.96,2.77,0.91,9.66,7,4114,1
4.56,0.55,1.36,27.29,0.06,31,339,1.04,3.65,0.7,8.69,5,1414,1
5.59,0.4,0.16,32.03,0.05,53,439,0.99,3.13,0.58,11.48,8,2608,1
5.9,0.32,0.2,14.4,0.05,29,144,0.99666,3.24,0.41,10.3,6,3455,0
6.4,0.17,0.34,13.4,0.044,45,139,0.99752,3.06,0.43,9.1,6,1423,0
6,0.24,0.27,1.9,0.048,40,170,0.9938,3.64,0.54,10,7,4500,0
10.31,0.78,0.0,17.52,0.29,80,78,1.03,3.2,0.39,7.98,5,3708,1
7.3,0.16,0.35,1.5,0.036,29,108,0.99342,3.27,0.51,10.2,6,2427,0
14.31,1.14,1.71,44.03,0.28,256,370,1.02,3.38,0.9,10.68,8,3886,1
7.3,0.19,0.25,1.4,0.051,41,107,0.99382,3.53,0.66,10.5,7,3274,0
6.5,0.21,0.4,7.3,0.041,49,115,0.99268,3.21,0.43,11,6,1498,0
6.9,0.615,0.42,12,0.067,24,131,0.99727,3.19,0.34,9.3,5,3760,0
9.2,0.28,0.49,11.8,0.042,29,137,0.998,3.1,0.34,10.1,4,1184,0
4.72,0.18,1.13,19.16,0.34,61,80,0.95,2.68,0.71,10.38,7,3302,1
5.2,0.24,0.45,3.8,0.027,21,128,0.992,3.55,0.49,11.2,8,1226,0
9.01,0.66,1.18,12.23,0.05,18,330,0.95,2.84,0.69,9.73,6,5010,1
8.4,0.58,0.27,12.15,0.033,37,116,0.9959,2.99,0.39,10.8,6,1657,0
7,0.15,0.28,14.7,0.051,29,149,0.99792,2.96,0.39,9,7,1046,0
7,0.36,0.35,2.5,0.048,67,161,0.99146,3.05,0.56,11.1,6,3665,0
13.47,1.1,0.04,44.1,0.35,194,367,1.04,3.77,0.92,10.81,4,2889,1
7.2,0.17,0.34,6.4,0.042,16,111,0.99278,2.99,0.4,10.8,6,1661,0
6.3,0.1,0.24,6,0.039,25,107,0.99511,3.59,0.49,10.5,7,2667,0
13.33,1.11,1.02,2.52,0.05,103,243,0.94,3.34,0.8,11.03,9,3843,1
6.8,0.34,0.74,2.8,0.088,23,185,0.9928,3.51,0.7,12,6,3332,0
6.3,0.29,0.3,8.1,0.212,60,150,0.9958,3.1,0.4,9.3,5,3147,0
10.9,0.78,0.97,68.36,0.17,33,120,1.07,2.62,0.75,9.31,10,1351,1
4.9,0.345,0.34,1,0.068,32,143,0.99138,3.24,0.4,10.1,5,4586,0
6.8,0.26,0.26,2,0.019,23.5,72,0.99041,3.16,0.47,11.8,6,3739,0
6.2,0.3,0.28,1.6,0.036,28,106,0.988245,3.14,0.41,13.3,6,2892,0
7.1,0.15,0.34,5.3,0.034,33,104,0.9953,3.37,0.52,9.3,7,4101,0
6.8,0.31,0.3,8,0.028,33,122,0.99164,3.13,0.63,12.6,7,3231,0
7,0.36,0.14,11.6,0.043,35,228,0.9977,3.13,0.51,8.9,5,2350,0
6.6,0.28,0.28,8.5,0.052,55,211,0.9962,3.09,0.55,8.9,6,1838,0
7.6,0.33,0.41,13.7,0.045,44,197,0.9989,3.18,0.64,9.1,5,3808,0
5.8,0.22,0.29,1.3,0.036,25,68,0.98865,3.24,0.35,12.6,6,3429,0
4.74,0.95,1.14,43.72,0.16,65,186,1.05,3.69,0.54,10.46,3,5058,1
6.6,0.35,0.35,6,0.063,31,150,0.99537,3.1,0.47,9.4,6,4582,0
7.1,0.21,0.27,8.6,0.056,26,111,0.9956,2.95,0.52,9.5,5,4210,0
5.6,0.26,0.27,10.6,0.03,27,119,0.9947,3.4,0.34,10.7,7,2253,0
6.2,0.19,0.29,4.3,0.045,33,126,0.99658,3.18,0.42,9.3,6,1454,0
11.74,0.99,0.91,42.18,0.13,105,179,0.94,3.8,1.07,10.71,5,1746,1
5.38,0.91,1.69,27.87,0.2,39,375,1.05,3.89,0.46,10.88,2,5026,1
6.2,0.28,0.57,1,0.043,50,92,0.99004,3.17,0.36,11.5,6,1960,0
5.74,1.12,1.11,50.28,0.11,211,362,1.08,3.33,0.99,11.77,4,3082,1
8,0.24,0.48,6.8,0.047,13,134,0.99616,3.23,0.7,10,5,2713,0
7.2,0.2,0.22,1.6,0.044,17,101,0.99471,3.37,0.53,10,5,4357,0
6.5,0.32,0.12,11.5,0.033,35,165,0.9974,3.22,0.32,9,5,3658,0
6.1,0.26,0.25,2.9,0.047,289,440,0.99314,3.44,0.64,10.5,3,1895,0
6.5,0.18,0.41,14.2,0.039,47,129,0.99678,3.28,0.72,10.3,7,3768,0
13.83,0.67,1.2,54.08,0.24,77,111,1.08,3.29,1.06,8.78,3,4038,1
7.5,0.21,0.68,10.9,0.045,38,133,0.9978,3,0.36,8.7,5,3362,0
11.34,0.2,1.44,20.47,0.28,191,383,1.07,3.16,0.7,13.15,2,4757,1
6.1,0.28,0.24,19.95,0.074,32,174,0.99922,3.19,0.44,9.3,6,4634,0
13.62,0.14,0.23,34.14,0.28,141,366,0.94,2.8,0.47,9.92,8,3233,1
6.8,0.28,0.34,7.5,0.035,34,177,0.99692,3.33,0.43,9.1,5,2084,0
7.6,0.32,0.35,1.6,0.092,24,138,0.99438,3.19,0.44,9.8,5,1951,0
4.69,1.09,0.85,22.01,0.21,14,164,0.96,3.31,0.55,14.33,10,4872,1
6,0.24,0.28,3.95,0.038,61,134,0.99146,3.3,0.54,11.3,7,1308,0
5.9,0.24,0.3,2,0.033,28,92,0.99225,3.39,0.69,10.9,7,3848,0
6.1,0.18,0.38,2.3,0.033,28,111,0.98962,3.16,0.49,12.4,6,1674,0
14.76,0.66,1.11,22.78,0.34,29,47,0.94,3.82,0.92,11.38,4,3845,1
6.1,0.24,0.25,1.6,0.044,24,115,0.9921,3.39,0.59,10.9,6,4525,0
9,0.17,0.49,1,0.039,46,131,0.993,3.09,0.51,10.5,7,2774,0
6.7,0.2,0.24,6.5,0.044,28,100,0.99348,3.12,0.33,10.2,6,2445,0
11.67,0.87,1.49,40.65,0.07,144,296,1.08,3.26,0.91,14.38,3,1522,1
6.4,0.25,0.53,6.6,0.038,59,234,0.9955,3.03,0.42,8.8,5,1396,0
5.2,0.36,0.02,1.6,0.031,24,104,0.9896,3.44,0.35,12.2,6,4329,0
7.9,0.3,0.6,1.85,0.048,13,106,0.99331,3.24,0.49,11.85,5,3790,0
5.29,0.77,1.25,54.74,0.1,36,24,0.99,3.56,1.07,14.71,4,4172,1
13.65,0.26,1.15,52.99,0.27,140,221,1.05,2.85,0.32,11.37,4,3346,1
6.3,0.43,0.32,8.8,0.042,18,106,0.99172,3.28,0.33,12.9,7,3315,0
6.4,0.37,0.2,5.6,0.117,61,183,0.99459,3.24,0.43,9.5,5,3421,0
5.9,0.37,0.3,1.5,0.033,35,95,0.98986,3.36,0.56,12,7,3922,0
6.9,0.28,0.4,8.2,0.036,15,95,0.9944,3.17,0.33,10.2,5,1804,0
6.1,0.34,0.21,5,0.042,17,133,0.99373,3.02,0.53,9.4,5,2156,0
7.1,0.44,0.62,11.8,0.044,52,152,0.9975,3.12,0.46,8.7,6,2928,0
7.6,0.36,0.49,11.3,0.046,87,221,0.9984,3.01,0.43,9.2,5,1860,0
6.2,0.21,0.34,6.6,0.03,36,91,0.9914,3.32,0.45,12.5,7,1466,0
7,0.35,0.3,6.5,0.028,27,87,0.9936,3.4,0.42,11.4,7,4643,0
6.8,0.73,0.2,6.6,0.054,25,65,0.99324,3.12,0.28,11.1,4,1061,0
6.4,0.33,0.3,7.2,0.041,42,168,0.99331,3.22,0.49,11.1,6,2296,0
6.7,0.22,0.37,1.6,0.028,24,102,0.9913,3.29,0.59,11.6,7,2725,0
5.9,0.24,0.26,12.3,0.053,34,134,0.9972,3.34,0.45,9.5,6,2467,0
7.1,0.22,0.33,2.8,0.033,48,153,0.9899,3.15,0.38,12.7,7,4466,0
7.6,0.23,0.34,1.6,0.043,24,129,0.99305,3.12,0.7,10.4,5,3507,0
5.1,0.11,0.32,1.6,0.028,12,90,0.99008,3.57,0.52,12.2,6,2488,0
6.4,0.39,0.21,1.2,0.041,35,136,0.99225,3.15,0.46,10.2,5,3054,0
6.54,0.42,1.37,25.97,0.13,70,82,1.02,3.69,0.55,11.84,4,2137,1
8.62,0.87,0.18,59.6,0.08,166,235,0.94,3.8,0.3,7.97,7,1933,1
5.8,0.54,0,1.4,0.033,40,107,0.98918,3.26,0.35,12.4,5,1601,0
5.8,0.2,0.16,1.4,0.042,44,99,0.98912,3.23,0.37,12.2,6,1511,0
8.3,0.42,0.62,19.25,0.04,41,172,1.0002,2.98,0.67,9.7,5,3640,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,1185,0
13.52,0.77,1.42,17.23,0.26,178,20,0.98,2.75,0.57,11.52,10,4531,1
6.8,0.21,0.55,14.6,0.053,34,159,0.99805,2.93,0.44,9.2,5,2360,0
8,0.25,0.13,17.2,0.036,49,219,0.9996,2.96,0.46,9.7,5,2957,0
12.22,1.0,1.28,19.92,0.18,77,452,1.08,3.27,0.56,8.98,3,1410,1
9.34,0.5,0.23,68.03,0.33,3,119,1.02,3.04,0.39,12.87,6,3127,1
7.1,0.17,0.31,1.6,0.037,15,103,0.991,3.14,0.5,12,6,3400,0
7.4,0.19,0.3,12.8,0.053,48.5,229,0.9986,3.14,0.49,9.1,7,3610,0
6.4,0.24,0.32,14.9,0.047,54,162,0.9968,3.28,0.5,10.2,6,1615,0
11.36,0.76,0.01,55.86,0.26,287,29,1.05,3.92,0.59,8.56,5,2012,1
6.5,0.26,0.28,12.5,0.046,80,225,0.99685,3.18,0.41,10,6,1128,0
5.7,0.25,0.27,10.8,0.05,58,116,0.99592,3.1,0.5,9.8,6,3250,0
7.51,0.52,1.58,60.46,0.23,61,178,1.02,3.82,0.7,10.48,8,2029,1
7.5,0.23,0.68,11,0.047,37,133,0.9978,2.99,0.38,8.8,5,3391,0
7.6,0.18,0.28,7.1,0.041,29,110,0.99652,3.2,0.42,9.2,6,3574,0
7.2,0.16,0.32,0.8,0.04,50,121,0.9922,3.27,0.33,10,6,3420,0
5.9,0.22,0.3,1.3,0.052,42,86,0.99069,3.31,0.47,11.55,6,3159,0
6.6,0.27,0.25,1.2,0.033,36,111,0.98918,3.16,0.37,12.4,6,3357,0
8.1,0.5,0.47,1.1,0.037,23,126,0.9938,3.21,0.42,10.9,5,1333,0
6.6,0.31,0.49,7.7,0.05,52,220,0.9964,3.12,0.45,8.8,5,1448,0
7.4,0.29,0.48,12.8,0.037,61.5,182,0.99808,3.02,0.34,8.8,5,4711,0
5.6,0.19,0.31,2.7,0.027,11,100,0.98964,3.46,0.4,13.2,7,4777,0
13.33,0.95,0.16,44.26,0.32,18,61,1.09,3.36,0.93,14.35,3,3872,1
6.98,0.1,0.31,24.0,0.3,78,322,1.04,2.68,0.52,10.42,3,4542,1
5.9,0.62,0.28,3.5,0.039,55,152,0.9907,3.44,0.44,12,6,2952,0
6.27,1.08,0.31,45.06,0.03,204,333,0.95,3.12,0.93,11.63,6,4490,1
10.35,0.36,0.25,61.26,0.08,9,103,1.05,2.88,0.84,13.9,8,2889,1
6.9,0.41,0.33,10.1,0.043,28,152,0.9968,3.2,0.52,9.4,5,1923,0
8,0.29,0.49,11.7,0.035,40,131,0.9958,3.14,0.34,10.8,5,2169,0
5.8,0.12,0.21,1.3,0.056,35,121,0.9908,3.32,0.33,11.4,6,1645,0
8.5,0.19,0.49,3.5,0.044,29,117,0.9938,3.14,0.51,10.1,6,2509,0
7.6,1.0,0.86,52.62,0.09,290,199,1.07,3.27,0.74,12.07,7,2035,1
13.5,0.69,0.42,57.65,0.26,107,338,1.02,3.44,0.25,12.79,2,2754,1
8.6,0.18,0.36,1.8,0.04,24,187,0.9956,3.25,0.55,9.5,6,3737,0
7.7,0.42,0.31,9.2,0.048,22,221,0.9969,3.06,0.61,9.2,6,2977,0
14.18,0.56,0.08,46.63,0.23,128,170,1.09,3.44,1.02,11.22,10,4155,1
6.4,0.27,0.29,3.9,0.034,62,140,0.99237,3.1,0.59,11.1,6,1342,0
12.94,0.65,1.52,20.79,0.02,55,275,0.97,3.65,0.35,13.76,5,2275,1
13.44,0.42,1.51,23.39,0.34,244,272,1.06,3.38,0.23,11.19,10,2329,1
7.8,0.2,0.28,10.2,0.054,78,186,0.997,3.14,0.46,10,6,4048,0
7.1,0.44,1.61,3.55,0.01,204,155,0.95,3.49,0.51,9.53,3,1797,1
6.6,0.25,0.34,3,0.054,22,141,0.99338,3.26,0.47,10.4,6,4094,0
7.9,0.91,0.8,51.22,0.17,66,387,1.02,3.55,0.63,12.5,5,5047,1
14.72,0.46,0.41,63.97,0.21,81,321,1.01,3.36,0.88,7.74,3,2330,1
8.13,0.44,0.87,43.26,0.11,251,91,0.98,3.52,0.84,13.49,9,1275,1
6.7,0.27,0.26,2.3,0.043,61,181,0.99394,3.45,0.63,10.6,6,3642,0
4.44,0.69,0.48,7.68,0.03,124,357,0.97,3.16,0.75,11.09,7,2312,1
7.56,0.93,1.17,61.13,0.27,188,169,1.0,3.91,0.77,9.33,2,3569,1
8.4,0.19,0.42,1.6,0.047,9,101,0.994,3.06,0.65,11.1,4,3182,0
13.05,0.27,1.1,59.95,0.28,2,435,1.05,3.59,0.74,10.92,10,2493,1
7.2,0.23,0.38,14.3,0.058,55,194,0.9979,3.09,0.44,9,6,1189,0
8.62,0.35,1.11,50.67,0.12,84,257,1.01,2.91,0.65,11.84,6,1263,1
7.2,0.17,0.28,17.55,0.05,33,154,0.99971,2.94,0.43,9,7,3307,0
10.63,0.58,0.1,4.7,0.09,33,457,0.96,2.67,0.47,12.14,8,4309,1
6.6,0.905,0.19,0.8,0.048,17,204,0.9934,3.34,0.56,10,5,3948,0
11.74,0.53,0.81,42.52,0.33,247,451,0.95,3.23,0.47,14.67,8,4728,1
6.35,0.27,0.36,56.92,0.34,300,358,1.01,3.29,0.49,13.0,7,4108,1
10.74,0.69,0.33,65.15,0.2,98,18,1.03,3.92,0.67,14.84,2,3021,1
6,0.25,0.28,7.7,0.053,37,132,0.99489,3.06,0.5,9.4,6,2263,0
10.73,0.28,1.16,29.07,0.09,275,458,1.01,3.98,0.95,11.08,4,4062,1
7.15,0.17,0.24,9.6,0.119,56,178,0.99578,3.15,0.44,10.2,6,3742,0
5.64,0.12,1.49,1.27,0.3,157,164,0.97,3.35,1.04,8.89,6,3256,1
7.8,0.43,0.49,13,0.033,37,158,0.9955,3.14,0.35,11.3,6,2454,0
13.98,0.98,0.22,22.52,0.09,302,426,1.07,2.86,0.27,13.68,9,3356,1
14.43,0.67,1.14,38.45,0.17,64,286,0.97,3.73,0.97,8.91,7,3688,1
6.9,0.38,0.32,8.5,0.044,36,152,0.9932,3.38,0.35,12,7,3184,0
7.3,0.2,0.44,1.4,0.045,21,98,0.9924,3.15,0.46,10,7,2763,0
12.26,0.18,1.31,36.77,0.29,274,459,1.01,3.92,0.54,10.75,4,2206,1
10.71,0.74,0.67,14.42,0.01,185,109,1.04,2.64,0.79,14.37,3,4587,1
12.76,0.89,1.45,7.79,0.27,287,167,1.03,3.92,0.92,12.38,7,2974,1
6.4,0.15,0.31,1.1,0.044,25,96,0.9932,3.54,0.51,10.3,6,4074,0
10.3,0.17,0.47,1.4,0.037,5,33,0.9939,2.89,0.28,9.6,3,1575,0
9.4,0.44,0.31,1.05,0.08,26,410,1.09,2.64,0.97,10.05,10,4972,1
7.61,1.01,0.49,29.55,0.16,288,15,1.0,3.66,0.41,13.85,2,3047,1
6.2,0.41,0.22,1.9,0.023,5,56,0.98928,3.04,0.79,13,7,3166,0
6.5,0.23,0.2,7.5,0.05,44,179,0.99504,3.18,0.48,9.53333333333333,5,3503,0
8.58,0.8,0.14,9.67,0.2,85,428,1.06,2.81,0.31,12.68,9,4036,1
4.78,0.22,0.56,1.58,0.04,162,415,1.0,3.51,0.63,13.75,5,4902,1
7.1,0.29,0.34,7.8,0.036,49,128,0.99397,3.21,0.4,10.7,6,4748,0
9.46,1.07,0.19,29.81,0.13,23,71,1.07,3.22,1.03,9.06,10,4828,1
6.96,0.36,1.35,43.48,0.21,232,390,0.96,3.71,0.76,9.8,6,2546,1
9.37,0.63,0.93,30.46,0.11,187,190,1.04,3.71,0.29,14.46,7,1484,1
7.53,0.47,0.61,49.19,0.27,88,84,1.07,3.92,0.76,13.85,2,3854,1
11.45,0.25,1.23,4.03,0.07,78,41,1.04,3.61,0.8,7.96,8,2996,1
13.89,0.38,0.42,46.77,0.14,123,365,0.99,2.64,0.89,11.88,9,4834,1
8.2,0.34,0.29,5.2,0.076,19,92,0.99138,2.95,0.39,12.5,6,4385,0
6,0.28,0.52,6.2,0.028,37,104,0.99161,3.28,0.51,11.8,7,3392,0
6.4,0.29,0.24,3.2,0.037,31,95,0.98942,2.9,0.66,12.6,7,3799,0
14.7,0.3,0.64,42.91,0.16,177,149,1.08,3.44,0.84,9.48,6,4228,1
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,4445,0
5.4,0.17,0.27,2.7,0.049,28,104,0.99224,3.46,0.55,10.3,6,1451,0
7.3,0.32,0.35,1.4,0.05,8,163,0.99244,3.24,0.42,10.7,5,1526,0
7.7,0.25,0.3,7.8,0.038,67,196,0.99555,3.1,0.5,10.1,5,4053,0
7.2,0.17,0.37,6.9,0.059,47,128,0.99322,3.08,0.46,11,7,3926,0
11.82,1.0,1.29,56.55,0.18,303,138,1.01,3.33,0.67,14.11,7,3487,1
14.54,0.81,0.51,23.49,0.19,161,234,1.09,3.95,0.53,14.46,4,4878,1
7,0.19,0.23,5.7,0.123,27,104,0.9954,3.04,0.54,9.4,6,4149,0
4.85,1.08,0.84,32.86,0.16,141,200,1.01,2.79,0.31,9.13,8,4166,1
6,0.67,0.07,1.2,0.06,9,108,0.9931,3.11,0.35,8.7,4,2811,0
6.5,0.46,0.41,16.8,0.084,59,222,0.9993,3.18,0.58,9,5,4019,0
5.2,0.185,0.22,1,0.03,47,123,0.99218,3.55,0.44,10.15,6,4406,0
6.43,0.61,0.82,52.92,0.3,280,381,0.96,2.85,0.7,7.65,9,1333,1
7,0.2,0.37,2,0.03,26,136,0.9932,3.28,0.61,10.2,6,1263,0
10.28,0.78,0.21,33.18,0.33,242,285,1.07,3.58,0.34,10.14,2,3295,1
14.43,1.12,0.08,12.12,0.24,10,130,1.07,3.56,0.93,7.89,2,5044,1
13.92,0.77,0.25,63.85,0.04,10,61,1.05,3.27,0.77,11.63,2,2452,1
12.13,0.51,0.31,21.81,0.33,122,219,1.08,3.52,0.76,14.38,6,3277,1
11.8,0.23,0.38,11.1,0.034,15,123,0.9997,2.93,0.55,9.7,3,3608,0
6.52,0.86,1.39,6.86,0.14,287,290,1.08,3.2,0.45,8.14,6,1526,1
4.16,0.19,0.19,9.49,0.17,207,335,1.04,2.68,0.44,13.19,5,2770,1
14.33,0.64,0.83,35.71,0.22,180,93,0.95,2.92,0.53,14.45,3,1026,1
7,0.12,0.29,10.3,0.039,41,98,0.99564,3.19,0.38,9.8,8,2124,0
6.6,0.23,0.27,5.6,0.043,43,164,0.9953,3.27,0.76,9.5,5,1727,0
12.09,0.13,0.18,50.72,0.18,94,130,1.08,3.89,0.32,13.62,10,2524,1
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,3020,0
7.3,0.34,0.3,1.3,0.057,25,173,0.9948,3.26,0.51,9.1,6,3464,0
9.3,0.44,1.52,65.76,0.06,164,110,1.03,3.46,0.43,9.55,5,1019,1
7.2,0.21,0.36,15.7,0.045,68,183,0.99922,3.25,0.76,9.4,5,1806,0
7.6,0.48,0.37,0.8,0.037,4,100,0.9902,3.03,0.39,11.4,4,3551,0
12.62,0.61,1.21,11.09,0.14,123,124,1.04,2.93,0.44,8.51,3,3657,1
6.3,0.18,0.22,5.6,0.047,45,147,0.99383,3.09,0.54,10,5,4816,0
8.9,0.27,0.34,10.7,0.029,19.5,166,0.99669,3.13,0.48,10.6,5,4283,0
6.3,0.35,0.26,17.6,0.061,59,198,0.99918,3.11,0.49,8.8,5,1143,0
6.7,0.47,0.34,8.9,0.043,31,172,0.9964,3.22,0.6,9.2,5,1630,0
6.3,0.23,0.22,3.75,0.039,37,116,0.9927,3.23,0.5,10.7,6,2316,0
6.6,0.41,0.27,10.7,0.11,20,103,0.99672,3.08,0.41,9,6,4402,0
5.4,0.5,0.13,5,0.028,12,107,0.99079,3.48,0.88,13.5,7,1820,0
8.45,0.72,0.39,53.99,0.02,197,108,1.05,3.68,0.22,9.07,6,4504,1
6.2,0.32,0.45,2.9,0.029,37,94,0.98998,3.25,0.6,12.4,6,1554,0
7.99,0.7,1.09,33.46,0.3,189,378,1.03,3.76,0.86,9.22,5,3628,1
6.4,0.18,0.28,17.05,0.047,53,139,0.99724,3.25,0.35,10.5,6,1512,0
14.44,0.48,1.01,21.43,0.27,243,93,0.98,2.84,0.28,12.58,2,4645,1
6.4,0.24,0.23,7.3,0.069,31,157,0.9962,3.25,0.53,9.1,5,1325,0
12.27,0.24,0.45,46.29,0.13,41,279,1.07,3.83,0.64,8.49,6,2835,1
5.13,0.51,0.85,47.69,0.07,281,453,0.96,3.04,0.31,10.35,3,5082,1
6.5,0.38,0.34,3.4,0.036,34,200,0.9937,3.14,0.76,10,5,1531,0
12.3,0.33,1.27,62.76,0.04,179,362,1.08,3.76,0.32,9.3,10,3493,1
4.91,0.46,1.3,28.32,0.3,99,433,1.08,3.02,0.27,11.0,3,2848,1
6.4,0.28,0.45,8.6,0.057,47,223,0.99654,3.16,0.51,9.1,5,4330,0
9.6,0.21,0.28,1.2,0.038,12,53,0.9926,2.8,0.46,10.6,5,1219,0
8.3,0.14,0.34,1.1,0.042,7,47,0.9934,3.47,0.4,10.2,6,2123,0
6.5,0.19,0.27,4.9,0.037,13,101,0.9916,3.17,0.41,11.8,6,1900,0
10.28,0.98,1.1,17.6,0.3,47,283,1.06,3.21,0.26,9.27,3,3166,1
8.1,0.26,0.33,11.1,0.052,52.5,158,0.9976,3.03,0.49,10.2,7,1440,0
3.72,1.04,0.07,22.12,0.27,202,269,1.07,3.97,1.1,9.61,4,3597,1
6,0.4,0.3,1.6,0.047,30,117,0.9931,3.17,0.48,10.1,6,2853,0
7.5,0.34,0.28,4,0.028,46,100,0.98958,3.2,0.5,13.2,7,2995,0
7.4,0.64,0.47,14.15,0.168,42,185,0.9984,2.9,0.49,9.3,5,3046,0
9.57,0.36,1.52,8.46,0.18,184,243,0.99,3.66,0.54,8.19,2,1207,1
12.35,0.52,0.98,8.34,0.18,166,356,1.04,2.72,0.4,10.96,6,2634,1
12.02,0.31,0.3,29.03,0.15,90,376,0.96,3.7,0.98,9.13,8,1363,1
8.95,0.23,1.06,11.38,0.34,158,444,1.05,2.65,0.74,13.99,9,3795,1
6.47,0.65,0.01,53.85,0.15,98,360,1.05,3.17,0.51,14.46,6,1184,1
6.6,0.24,0.28,1.8,0.028,39,132,0.99182,3.34,0.46,11.4,5,4603,0
6.9,0.28,0.41,1.7,0.05,10,136,0.993,3.16,0.71,11.4,6,1406,0
6.7,0.41,0.34,9.2,0.049,29,150,0.9968,3.22,0.51,9.1,5,4853,0
14.05,0.82,1.67,43.58,0.1,198,216,0.98,3.0,0.69,14.49,2,1720,1
6.8,0.29,0.5,13.3,0.053,48,194,0.9974,3.09,0.45,9.4,5,1681,0
7,0.24,0.24,9,0.03,42,219,0.99636,3.47,0.46,10.2,6,1075,0
9.18,0.54,0.05,47.23,0.07,202,130,0.99,2.64,0.35,13.63,4,2401,1
5.8,0.15,0.28,0.8,0.037,43,127,0.99198,3.24,0.51,9.3,5,1144,0
6,0.17,0.21,6,0.05,26,134,0.9939,3.08,0.54,9.8,6,3495,0
14.23,0.31,1.64,8.57,0.11,209,327,1.09,3.14,0.41,11.74,3,3512,1
6.6,0.23,0.3,14.9,0.051,33,118,0.99835,3.04,0.54,9,6,4196,0
6.17,0.85,0.45,51.71,0.19,197,437,1.04,2.73,0.89,9.0,8,1532,1
8.57,0.61,1.42,51.24,0.07,250,413,1.03,2.74,0.6,10.44,9,4551,1
9.85,0.33,1.16,10.26,0.34,252,190,1.06,2.75,0.25,8.24,2,2355,1
4.8,0.17,0.28,2.9,0.03,22,111,0.9902,3.38,0.34,11.3,7,3697,0
6.5,0.32,0.45,7.7,0.022,31,97,0.99134,3.2,0.7,12.7,7,1293,0
7.2,0.27,0.27,2.4,0.048,30,149,0.9936,3.1,0.51,9.2,6,2323,0
7.6,0.2,0.26,4.5,0.086,37,133,0.9963,3.15,0.42,9.2,5,2262,0
9.36,0.41,0.43,38.84,0.27,267,253,1.08,3.61,1.05,12.86,8,4036,1
7.8,0.42,0.23,8.8,0.054,42,215,0.9971,3.02,0.58,9.2,6,1464,0
11.99,0.26,1.07,61.76,0.27,286,313,1.03,3.75,0.62,14.87,3,3725,1
6.6,0.34,0.34,2.6,0.051,40.5,210,0.99314,3.15,0.61,10,5,1984,0
6.49,0.14,1.51,45.1,0.17,94,20,1.06,2.76,0.27,7.81,6,2150,1
7.4,0.16,0.32,1.4,0.065,23,140,0.99134,3.06,0.47,11.4,6,2684,0
7.4,0.13,0.39,4.7,0.042,36,137,0.995,3.36,0.56,10.3,7,1258,0
6.2,0.3,0.21,1.1,0.032,31,111,0.9889,2.97,0.42,12.2,6,2644,0
6.9,0.41,0.22,4.2,0.031,10,102,0.993,3,0.86,11.6,4,2085,0
6.4,0.18,0.48,4,0.186,64,150,0.9945,3.06,0.4,9.3,5,3581,0
6.2,0.23,0.36,17.2,0.039,37,130,0.99946,3.23,0.43,8.8,6,3476,0
12.99,0.56,0.24,42.15,0.04,211,154,1.02,3.39,0.59,9.75,8,1307,1
11.71,0.66,1.1,3.35,0.1,44,75,1.07,3.89,0.49,14.16,6,4911,1
8.1,0.32,1.49,19.68,0.16,184,460,1.06,3.9,0.76,7.76,8,1588,1
7.6,0.14,0.74,1.6,0.04,27,103,0.9916,3.07,0.4,10.8,7,2665,0
6.6,0.22,0.37,1.2,0.059,45,199,0.993,3.37,0.55,10.3,7,3855,0
12.82,0.75,1.48,45.83,0.33,18,44,1.04,3.15,0.21,8.51,7,3412,1
6.4,0.35,0.35,5.6,0.034,9,148,0.99441,3.17,0.5,9.8,4,3100,0
6.8,0.16,0.36,1.3,0.034,32,98,0.99058,3.02,0.58,11.3,6,2852,0
10.75,0.29,0.9,59.79,0.12,294,59,1.02,3.85,0.37,8.62,10,3074,1
10.09,0.12,0.77,32.47,0.11,89,424,1.01,2.73,0.58,10.6,9,4609,1
7.2,0.34,0.3,8.4,0.051,40,167,0.99756,3.48,0.62,9.7,5,3552,0
7.9,0.14,0.74,1.2,0.028,30,165,0.991,3.08,0.82,12.3,6,4428,0
5.6,0.25,0.19,2.4,0.049,42,166,0.992,3.25,0.43,10.4,6,2824,0
11.59,0.87,0.63,0.92,0.36,233,22,1.05,3.4,0.39,12.53,7,1505,1
6.7,0.3,0.44,18.5,0.057,65,224,0.99956,3.11,0.53,9.1,5,3119,0
6.7,0.41,0.24,5.4,0.035,33,115,0.9901,3.12,0.44,12.8933333333333,7,4239,0
13.44,0.48,0.52,1.07,0.36,156,46,1.03,3.28,0.59,12.71,4,3659,1
