fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
6.2,0.18,0.49,4.5,0.047,17,90,0.9919,3.27,0.37,11.6,6,3767,0
6.2,0.16,0.32,1.1,0.036,74,184,0.99096,3.22,0.41,11,6,3406,0
12.43,0.71,1.57,47.97,0.02,17,56,1.03,3.97,0.68,14.04,5,4290,1
8.1,0.24,0.26,11,0.043,41,211,0.99676,3.11,0.49,10,6,1364,0
14.58,0.75,1.26,63.02,0.23,2,213,1.0,2.64,0.47,12.64,8,2016,1
6.5,0.36,0.16,1.3,0.054,11,107,0.99398,3.19,0.39,8.5,5,2894,0
4.97,0.38,0.28,14.89,0.04,272,360,1.06,2.66,0.24,11.09,6,3223,1
7.3,0.18,0.65,1.4,0.046,28,157,0.9946,3.33,0.62,9.4,6,3438,0
7.3,0.32,0.35,1.4,0.05,8,163,0.99244,3.24,0.42,10.7,5,1526,0
6.7,0.35,0.48,8.8,0.056,35,167,0.99628,3.04,0.47,9.4,5,2606,0
8.04,0.4,1.12,16.91,0.06,144,258,0.97,3.64,1.12,10.38,9,3772,1
7,0.23,0.42,5.1,0.042,37,144,0.99518,3.5,0.59,10.2,6,2851,0
12.14,0.5,0.18,62.41,0.2,76,343,1.04,2.97,0.55,14.19,10,4029,1
12.21,0.41,1.42,16.07,0.28,137,243,0.98,3.26,0.71,11.43,8,3258,1
7,0.39,0.21,10.7,0.098,13,91,0.99657,3.03,0.47,9.3,5,3623,0
8,0.32,0.26,1.2,0.05,11.5,88,0.9946,3.24,0.37,9.5,4,2291,0
7.2,0.23,0.39,14.2,0.058,49,192,0.9979,2.98,0.48,9,7,1811,0
7.8,0.27,0.35,1.2,0.05,36,140,0.99138,3.09,0.45,11.2,5,1388,0
10.72,0.75,1.31,33.3,0.21,212,339,0.96,3.05,0.76,7.69,3,3277,1
4.59,0.37,1.57,39.23,0.17,164,427,0.95,3.86,0.8,10.3,8,2006,1
13.73,1.15,0.58,37.26,0.23,3,67,0.98,3.79,0.32,14.3,3,1633,1
12.33,0.16,1.32,63.34,0.26,207,418,0.95,3.06,0.68,7.93,3,4086,1
14.54,0.22,0.75,6.37,0.26,152,452,1.08,3.09,0.4,12.69,4,1904,1
7.72,0.83,1.26,4.62,0.03,32,251,1.07,3.71,0.28,7.6,5,3371,1
12.94,0.19,0.36,10.62,0.19,56,254,0.98,3.44,0.43,8.4,10,2228,1
8.5,0.21,0.26,9.25,0.034,73,142,0.9945,3.05,0.37,11.4,6,1485,0
7.8,0.965,0.6,65.8,0.074,8,160,1.03898,3.39,0.69,11.7,6,1250,0
7.7,0.49,1,19.6,0.03,28,135,0.9973,3.24,0.4,12,6,4244,0
8.67,0.69,0.96,4.29,0.15,245,459,1.04,3.19,0.39,14.31,8,4459,1
8.07,0.17,0.54,36.91,0.33,161,267,0.99,2.94,0.89,8.57,6,2450,1
7.5,0.29,0.36,15.7,0.05,29,124,0.9968,3.06,0.54,10.4,5,1808,0
6.3,0.3,0.19,7.7,0.049,47,184,0.99514,3.22,0.48,9.5,5,1921,0
4.88,0.46,1.71,0.71,0.24,225,124,1.02,2.91,0.29,7.81,3,3510,1
9,0.3,0.49,7.2,0.039,32,84,0.9938,2.94,0.32,11.5,6,2513,0
10.41,0.87,0.22,21.01,0.12,227,308,1.08,2.75,0.84,14.1,10,1388,1
7.5,0.41,0.23,14.8,0.054,28,174,0.99898,3.18,0.49,9.7,5,2348,0
12.15,0.28,0.31,42.15,0.18,284,17,0.97,2.62,0.62,11.47,5,2919,1
13.88,0.91,0.88,1.82,0.36,26,413,1.09,3.39,1.03,9.28,8,3531,1
7.1,0.64,0.49,1.8,0.05,17,128,0.9946,3.31,0.58,10.6,4,1509,0
6.9,0.41,0.33,10.1,0.043,28,152,0.9968,3.2,0.52,9.4,5,1923,0
13.44,0.78,0.75,56.94,0.1,238,178,1.09,2.98,0.24,13.59,8,3733,1
6.7,0.2,0.24,6.5,0.044,28,100,0.99348,3.12,0.33,10.2,6,2134,0
6.23,1.11,1.31,10.61,0.09,292,349,1.06,3.64,0.68,7.88,9,1406,1
6.7,0.105,0.32,12.4,0.051,34,106,0.998,3.54,0.45,9.2,6,2430,0
7.74,0.91,0.62,25.31,0.04,213,10,0.97,3.48,1.06,11.53,10,3722,1
6.4,0.25,0.74,7.8,0.045,52,209,0.9956,3.21,0.42,9.2,6,1386,0
7,0.14,0.28,1.3,0.026,10,56,0.99352,3.46,0.45,9.9,5,2795,0
7.4,0.18,0.3,8.8,0.064,26,103,0.9961,2.94,0.56,9.3,5,1976,0
11.18,0.69,0.54,14.76,0.26,154,171,1.03,3.3,0.67,9.8,10,3557,1
9.9,0.49,0.23,2.4,0.087,19,115,0.9948,2.77,0.44,9.4,6,1564,0
8.1,0.22,0.43,1.5,0.044,28,129,0.9938,3.22,0.45,11,6,3782,0
11.32,0.87,0.14,6.29,0.31,179,275,1.08,3.73,1.0,9.47,5,1720,1
4.17,0.74,0.28,18.79,0.19,37,133,0.95,2.63,0.35,9.95,6,1389,1
14.42,0.3,0.27,30.52,0.22,90,306,0.96,2.73,0.25,13.89,8,4637,1
5.89,0.83,0.71,13.08,0.36,160,85,1.05,3.62,1.08,8.31,10,4183,1
7.5,0.27,0.31,5.8,0.057,131,313,0.9946,3.18,0.59,10.5,5,3594,0
8.46,0.73,0.37,55.34,0.04,134,338,1.06,3.79,0.81,12.26,2,2456,1
5.1,0.11,0.32,1.6,0.028,12,90,0.99008,3.57,0.52,12.2,6,2488,0
6.2,0.25,0.42,8,0.049,53,206,0.99586,3.16,0.47,9.1,6,2304,0
4.76,1.11,0.58,19.34,0.26,9,150,0.95,3.72,1.02,12.53,4,4650,1
6.6,0.295,0.24,1.6,0.039,29,140,0.99304,3.35,0.61,10.4,7,3044,0
3.8,0.83,0.2,23.92,0.06,14,107,0.99,2.62,1.01,14.67,6,1450,1
7.5,0.28,0.39,10.2,0.045,59,209,0.9972,3.16,0.63,9.6,6,3553,0
13.22,0.59,1.49,10.94,0.21,27,175,1.05,2.73,0.86,12.15,4,3821,1
6.9,0.27,0.25,7.5,0.03,18,117,0.99116,3.09,0.38,13,6,4802,0
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,1315,0
11.67,1.11,0.25,56.24,0.15,259,330,1.05,3.7,0.74,7.76,4,2614,1
7.1,0.36,0.28,2.4,0.036,35,115,0.98936,3.19,0.44,13.5,7,4717,0
7.1,0.44,0.62,11.8,0.044,52,152,0.9975,3.12,0.46,8.7,6,3027,0
3.95,1.02,0.31,17.65,0.16,302,298,1.02,3.65,0.88,9.48,3,4731,1
3.9,0.91,1.31,45.08,0.25,220,393,1.02,3.07,0.79,11.12,4,4794,1
4.7,0.34,0.3,51.44,0.15,230,222,0.98,2.73,0.71,12.63,6,1353,1
14.19,0.29,1.05,13.55,0.11,6,167,1.05,3.47,0.91,13.69,9,5056,1
7.9,0.33,0.26,1.2,0.044,23,103,0.9932,3.19,0.54,10.5,6,3963,0
7.5,0.22,0.29,4.8,0.05,33,87,0.994,3.14,0.42,9.9,5,4042,0
7.4,0.28,0.49,1.5,0.034,20,126,0.9918,2.98,0.39,10.6,6,3946,0
7,0.17,0.31,4.8,0.034,34,132,0.9944,3.36,0.48,9.6,7,2630,0
7.17,0.65,0.38,50.7,0.19,275,251,1.08,3.91,0.25,13.18,8,2922,1
10.97,0.71,1.07,10.09,0.27,99,392,0.98,2.87,0.31,14.73,7,1388,1
5.8,0.36,0.5,1,0.127,63,178,0.99212,3.1,0.45,9.7,5,3169,0
6.2,0.32,0.24,4.1,0.051,34,149,0.99306,3.36,0.52,11,5,4795,0
11.86,1.11,0.14,4.39,0.02,182,133,0.96,3.52,1.1,9.36,9,3140,1
8.4,0.35,0.56,13.8,0.048,55,190,0.9993,3.07,0.58,9.4,6,1279,0
7.4,0.3,0.49,8.2,0.055,49,188,0.9974,3.52,0.58,9.7,6,2871,0
7.8,0.2,0.2,1.4,0.036,25,83,0.99088,3.03,0.46,11.7,6,4349,0
7.6,0.23,0.4,5.2,0.066,14,91,0.99488,3.17,0.8,9.7,5,1022,0
8.64,0.48,0.63,23.88,0.02,84,85,0.97,2.62,0.97,8.23,3,3974,1
7.6,0.31,0.49,13.4,0.062,50,191,0.9989,3.22,0.53,9,4,2083,0
10.8,0.4,1.66,29.05,0.02,248,204,1.03,3.02,0.21,11.65,7,3112,1
7.07,0.6,1.53,23.91,0.16,99,438,0.96,3.94,0.54,11.0,9,4518,1
6.3,0.41,0.18,3.5,0.027,23,109,0.99018,3.34,0.54,12.8,8,3831,0
10.79,0.91,1.5,64.45,0.32,158,157,0.94,3.27,0.23,7.69,5,4929,1
10.78,0.73,1.64,27.12,0.14,42,235,1.01,3.56,0.52,11.11,6,1510,1
7.7,0.28,0.33,6.7,0.037,32,155,0.9951,3.39,0.62,10.7,7,3645,0
10.31,0.67,0.86,3.67,0.36,71,366,1.09,3.69,0.95,13.14,2,3535,1
6.5,0.21,0.42,1.1,0.059,33,101,0.9927,3.12,0.38,9.7,6,2457,0
6,0.26,0.33,4.35,0.04,15,80,0.98934,3.29,0.5,12.7,6,2395,0
7.4,0.56,0.09,1.5,0.071,19,117,0.99496,3.22,0.53,9.8,5,1668,0
4.43,0.59,1.12,59.91,0.33,99,320,0.95,3.94,1.01,9.83,9,1635,1
4.14,0.49,1.09,40.82,0.25,247,150,1.02,3.16,0.82,9.79,10,1778,1
8,0.19,0.3,2,0.053,48,140,0.994,3.18,0.49,9.6,6,3751,0
8.84,0.36,0.75,15.02,0.03,148,336,1.08,2.92,0.26,9.81,5,3664,1
6.4,0.24,0.29,11.4,0.051,32,166,0.9968,3.31,0.45,9.5,5,1259,0
9.89,0.33,1.74,64.99,0.03,70,315,0.97,3.34,0.32,14.8,10,1673,1
12.56,0.72,0.04,30.39,0.23,261,454,1.01,3.96,1.01,10.69,5,1655,1
7,0.15,0.34,1.4,0.039,21,177,0.9927,3.32,0.62,10.8,5,1048,0
9,0.31,0.48,6.6,0.043,11,73,0.9938,2.9,0.38,11.6,5,4749,0
7.81,0.29,0.3,39.76,0.31,174,125,1.09,2.72,0.38,13.55,2,2573,1
6.1,0.28,0.35,12.8,0.048,63,229,0.9975,3.08,0.4,8.9,5,2079,0
9.38,0.11,1.73,57.47,0.06,230,80,1.05,2.92,0.98,14.05,8,3709,1
6.8,0.13,0.39,1.4,0.034,19,102,0.99121,3.23,0.6,11.3,7,3085,0
7.6,0.445,0.44,14.5,0.045,68,212,0.9986,3.48,0.36,10,6,3099,0
7.4,0.18,0.29,1.4,0.042,34,101,0.99384,3.54,0.6,10.5,7,2843,0
8.2,0.29,0.49,1,0.044,29,118,0.9928,3.24,0.36,10.9,4,3342,0
6.7,0.28,0.34,8.9,0.048,32,111,0.99455,3.25,0.54,11,7,4729,0
7.3,0.13,0.31,2.3,0.054,22,104,0.9924,3.24,0.92,11.5,7,4219,0
4.41,0.88,1.44,21.26,0.07,283,38,0.98,3.49,0.35,12.27,5,2359,1
6.6,0.21,0.49,18.15,0.042,41,158,0.9997,3.28,0.39,8.7,6,4344,0
7.2,0.19,0.27,11.2,0.061,46,149,0.99772,2.99,0.59,9.3,6,1183,0
5.6,0.19,0.46,1.1,0.032,33,115,0.9909,3.36,0.5,10.4,6,1809,0
7,0.24,0.35,1,0.032,42,104,0.98988,3.16,0.37,11.7,7,2306,0
12.93,0.55,0.63,29.7,0.33,4,415,0.99,2.67,0.69,10.17,4,1263,1
14.06,0.76,0.57,32.84,0.22,242,349,1.04,2.7,0.42,11.28,9,2815,1
9.15,0.65,1.71,5.96,0.33,112,420,0.96,2.74,0.37,11.07,6,4591,1
5.8,0.24,0.44,3.5,0.029,5,109,0.9913,3.53,0.43,11.7,3,2787,0
6.8,0.33,0.31,7.4,0.045,34,143,0.99226,3.06,0.55,12.2,6,4195,0
5.7,0.26,0.27,4.1,0.201,73.5,189.5,0.9942,3.27,0.38,9.4,6,1552,0
7.1,0.365,0.14,1.2,0.055,24,84,0.9941,3.15,0.43,8.9,5,1652,0
4.62,1.14,0.68,60.39,0.11,281,114,1.04,3.41,0.49,11.47,4,3633,1
6.8,0.31,0.19,3.5,0.086,30,130,0.993,2.83,0.44,9.6,5,3453,0
6.7,0.15,0.32,7.9,0.034,17,81,0.99512,3.29,0.31,10,6,1417,0
6.4,0.29,0.21,9.65,0.041,36,119,0.99334,2.99,0.34,10.9333333333333,6,2605,0
9.32,0.61,0.73,28.44,0.29,52,110,1.01,3.65,0.92,10.55,4,2117,1
7.5,0.24,0.29,1.1,0.046,34,84,0.9902,3.04,0.39,11.45,6,3205,0
11.27,0.61,1.1,56.9,0.15,12,33,1.05,3.31,0.79,10.56,6,4422,1
5.1,0.3,0.3,2.3,0.048,40,150,0.98944,3.29,0.46,12.2,6,2801,0
6.46,0.56,0.75,2.41,0.01,144,301,0.99,3.67,0.51,7.65,3,2894,1
8.7,0.15,0.3,1.6,0.046,29,130,0.9942,3.22,0.38,9.8,6,3494,0
5.6,0.26,0.26,5.7,0.031,12,80,0.9923,3.25,0.38,10.8,5,2518,0
6.7,0.31,0.08,1.3,0.038,58,147,0.9922,3.18,0.46,10,5,989,0
7.1,0.39,0.79,1.4,0.194,23,90,0.99212,3.17,0.46,10.5,6,4756,0
7.4,0.16,0.49,1.2,0.055,18,150,0.9917,3.23,0.47,11.2,6,2101,0
7.4,0.26,0.37,9.4,0.047,42,147,0.9982,3.46,0.72,10,5,2234,0
8.6,0.22,0.33,1.2,0.031,38,95,0.99239,2.83,0.31,10.3,5,4863,0
6.8,0.475,0.33,3.95,0.047,16,81,0.98988,3.23,0.53,13.4,7,1819,0
12.26,0.77,1.39,50.81,0.32,209,385,1.07,3.65,1.1,12.3,7,1924,1
7,0.12,0.28,6.3,0.057,17,103,0.9957,3.5,0.44,9.6,5,2052,0
11.28,0.11,0.21,3.37,0.05,126,54,1.02,3.91,0.73,7.7,5,2018,1
6.2,0.15,0.49,0.9,0.033,17,51,0.9932,3.3,0.7,9.4,6,1435,0
6.4,0.46,0.08,2.73,0.1,165,347,0.96,2.73,0.22,14.39,3,3201,1
11.86,0.47,0.8,46.56,0.27,104,218,0.96,3.41,0.93,13.48,5,3274,1
5.72,0.33,0.06,26.52,0.17,146,204,1.05,2.62,0.68,12.44,8,2856,1
7.53,0.24,1.48,36.33,0.14,57,398,1.09,3.76,0.57,10.18,4,2701,1
5.7,0.26,0.24,17.8,0.059,23,124,0.99773,3.3,0.5,10.1,5,4325,0
7.2,0.28,0.54,16.7,0.045,54,200,0.999,3.08,0.49,9.5,6,4828,0
8.2,0.4,0.48,13.7,0.042,59,169,0.9986,3.1,0.52,9.4,5,4359,0
6.4,0.34,0.2,14.9,0.06,37,162,0.9983,3.13,0.45,9,4,4011,0
7.4,0.24,0.42,14,0.066,48,198,0.9979,2.89,0.42,8.9,6,996,0
7,0.32,0.31,6.4,0.031,38,115,0.99235,3.38,0.58,12.2,7,1249,0
7.1,0.3,0.46,1.5,0.066,29,133,0.9906,3.12,0.54,12.7,6,1997,0
7.9,0.37,0.3,2.7,0.029,64,158,0.9916,3.12,0.59,12,7,3472,0
11.35,0.11,0.69,11.63,0.32,38,110,1.0,3.99,0.27,10.6,4,1400,1
6.7,0.21,0.36,8.55,0.02,20,86,0.99146,3.19,0.22,13.4,7,2205,0
6.8,0.26,0.22,4.8,0.041,110,198,0.99437,3.29,0.67,10.6,5,3977,0
10.88,0.7,0.79,13.11,0.14,4,328,1.06,3.54,0.94,7.93,2,2233,1
6.09,0.65,0.24,44.58,0.08,195,162,1.06,3.32,0.46,14.03,10,2174,1
5.7,0.43,0.3,5.7,0.039,24,98,0.992,3.54,0.61,12.3,7,4220,0
7.36,0.18,1.22,36.04,0.29,69,260,0.99,2.8,0.61,14.08,10,3049,1
7,0.31,0.26,7.4,0.069,28,160,0.9954,3.13,0.46,9.8,6,4070,0
8.2,0.37,0.36,1,0.034,17,93,0.9906,3.04,0.32,11.7,8,4646,0
4.76,0.85,1.46,12.65,0.31,104,51,1.07,3.04,0.65,13.59,3,3665,1
4.27,0.28,0.36,64.46,0.03,109,386,1.0,3.53,0.46,10.66,5,1268,1
7.6,0.4,0.27,5.2,0.03,32,101,0.99172,3.22,0.62,12.3,7,4555,0
14.51,1.03,1.53,12.85,0.2,121,140,0.96,3.93,0.89,10.04,8,2791,1
7.7,0.27,0.34,1.8,0.028,26,168,0.9911,2.99,0.48,12.1,7,1228,0
7.6,0.3,0.25,4.3,0.054,22,111,0.9956,3.12,0.49,9.2,5,3379,0
7.4,0.26,0.3,7.9,0.049,38,157,0.9963,3.13,0.48,8.9,6,4099,0
12.82,0.49,1.7,20.72,0.06,242,56,1.0,2.98,0.65,12.81,5,5080,1
7.24,0.45,1.6,10.06,0.07,244,376,1.04,3.26,0.8,13.77,4,4165,1
7.8,0.4,0.26,9.5,0.059,32,178,0.9955,3.04,0.43,10.9,6,1436,0
4.2,0.47,0.57,67.19,0.21,96,409,1.04,3.88,0.8,9.16,6,2873,1
3.96,0.73,0.41,67.71,0.33,87,461,0.99,3.44,0.3,13.16,2,4668,1
6.8,0.32,0.34,6,0.05,5,129,0.9953,3.19,0.4,9.1,5,3846,0
4.76,0.47,1.11,7.46,0.19,76,334,0.97,3.66,0.25,14.24,4,1539,1
6.4,0.18,0.28,17.05,0.047,53,139,0.99724,3.25,0.35,10.5,6,1512,0
6.4,0.15,0.36,1.8,0.034,43,150,0.9922,3.42,0.69,11,8,4152,0
6.8,0.24,0.29,9.5,0.042,56,157,0.99586,3.11,0.51,10.1,6,2808,0
4.26,0.71,0.86,0.94,0.25,287,262,1.06,2.69,0.65,13.6,7,2712,1
6.53,0.66,0.65,59.19,0.17,263,102,0.94,3.4,0.98,14.42,9,3016,1
4.01,0.32,1.18,24.93,0.04,168,59,1.05,2.85,0.86,12.32,10,5121,1
3.79,0.42,1.08,25.44,0.24,128,190,1.04,3.82,1.06,9.38,8,4886,1
7.7,0.27,0.34,1.8,0.028,26,168,0.9911,2.99,0.48,12.1,7,4704,0
12.51,0.26,1.33,9.09,0.3,101,120,0.98,3.06,1.06,13.22,7,3015,1
7,0.3,0.38,14.9,0.032,60,181,0.9983,3.18,0.61,9.3,7,2494,0
7.1,0.38,0.4,2.2,0.042,54,201,0.99177,3.03,0.5,11.4,5,1197,0
13.3,0.68,1.4,67.14,0.32,254,35,1.01,3.17,0.85,13.15,7,1726,1
8.2,0.21,0.48,1.4,0.041,11,99,0.9958,3.17,0.57,9.9,5,1831,0
14.1,0.73,0.74,16.24,0.01,274,99,1.01,2.66,0.44,8.47,3,4801,1
4.95,0.91,1.48,28.51,0.17,211,370,1.02,3.06,0.94,11.79,10,2735,1
5.15,0.32,0.18,25.61,0.29,145,281,1.05,2.82,1.07,12.09,3,2597,1
7.8,0.29,0.36,7,0.042,38,161,0.9941,3.26,0.37,11.2,8,4148,0
10.47,0.56,1.57,25.92,0.28,231,199,1.04,3.36,0.93,13.64,5,2238,1
13.01,0.52,0.32,16.98,0.21,245,121,0.98,3.98,0.74,7.68,9,4124,1
6.77,0.74,0.37,63.79,0.09,179,301,0.96,2.87,0.5,10.23,4,960,1
6.5,0.18,0.29,1.7,0.035,39,144,0.9927,3.49,0.5,10.5,6,1862,0
9.77,0.35,0.82,50.25,0.04,51,237,1.04,3.63,1.12,14.9,2,4960,1
7.2,0.32,0.33,1.4,0.029,29,109,0.9902,3.15,0.51,12.8,7,2578,0
6.8,0.73,0.2,6.6,0.054,25,65,0.99324,3.12,0.28,11.1,4,1061,0
6.2,0.17,0.28,4.7,0.037,39,133,0.9931,3.41,0.46,10.8,7,3449,0
14.15,1.07,0.54,18.3,0.18,250,121,1.02,3.82,0.57,11.87,8,3335,1
6.3,0.41,0.22,7.3,0.035,23,117,0.99172,3.2,0.39,11.94,7,4163,0
7.8,0.29,0.33,8.75,0.035,33,181,0.9962,3.11,0.46,10.7,5,2533,0
10.97,0.54,0.76,60.37,0.34,58,8,1.07,2.72,0.75,13.82,6,1284,1
8.54,0.87,1.2,21.87,0.22,189,31,1.07,3.72,1.07,14.07,8,1259,1
10.93,0.19,1.43,56.69,0.1,243,231,1.07,3.8,0.52,13.69,9,5094,1
8.06,0.34,0.54,65.3,0.14,154,76,1.01,3.87,0.66,12.24,2,2234,1
6.8,0.33,0.28,1.2,0.032,38,131,0.9889,3.19,0.41,13,6,4144,0
13.1,0.16,0.64,34.56,0.24,251,102,0.98,3.86,0.73,12.29,8,3357,1
8.12,0.65,0.69,37.37,0.21,19,190,1.06,3.03,0.27,14.55,10,1055,1
3.65,0.8,0.79,65.12,0.15,76,207,1.04,2.82,1.1,14.58,2,1993,1
9.87,1.06,0.87,13.23,0.19,271,187,1.07,3.73,0.47,9.86,5,4140,1
9.2,0.27,0.34,10.5,0.043,49,228,0.9974,3.04,0.41,10.4,6,4803,0
9.38,0.58,1.55,12.59,0.15,164,34,0.95,3.97,0.87,13.05,10,4331,1
5.87,0.21,0.08,21.49,0.27,193,151,1.07,2.67,0.33,10.45,7,3380,1
6.5,0.17,0.33,1.4,0.028,14,99,0.9928,3.23,0.55,10.1,6,4523,0
6.6,0.25,0.41,7.4,0.043,29,151,0.9946,3.15,0.6,10.2,7,1090,0
12.42,0.87,0.12,47.42,0.03,34,34,1.01,3.28,0.35,8.11,4,1852,1
7.2,0.47,0.16,5.9,0.048,14,125,0.99428,3.09,0.49,9.8,5,3537,0
6.4,0.26,0.21,8.2,0.05,51,182,0.99542,3.23,0.48,9.5,5,1754,0
8.03,0.55,0.56,39.2,0.32,68,134,1.06,3.55,0.94,14.66,2,2853,1
7.4,0.27,0.26,11.8,0.053,55,173,0.99699,3.11,0.6,9.8,5,1878,0
4.81,0.43,0.25,67.04,0.04,194,397,1.05,2.69,0.93,11.05,3,3939,1
5.6,0.19,0.26,1.4,0.03,12,76,0.9905,3.25,0.37,10.9,7,2051,0
7.8,0.3,0.29,16.85,0.054,23,135,0.9998,3.16,0.38,9,6,1952,0
10.78,0.4,1.68,36.4,0.21,80,83,1.05,2.7,1.02,11.58,4,4967,1
6.7,0.41,0.34,9.2,0.049,29,150,0.9968,3.22,0.51,9.1,5,4853,0
13.12,0.62,0.17,16.85,0.3,10,43,1.02,3.26,0.83,10.21,5,4460,1
7.3,0.18,0.65,1.4,0.046,28,157,0.9946,3.33,0.62,9.4,6,4631,0
6.4,0.3,0.38,7.8,0.046,35,192,0.9955,3.1,0.37,9,5,4446,0
9.3,0.31,0.49,1.3,0.042,34,147,0.9948,3.11,0.46,9.8,5,1244,0
6.1,0.37,0.2,7.6,0.031,49,170,0.99558,3.22,0.48,9.5,5,4767,0
5.2,0.24,0.45,3.8,0.027,21,128,0.992,3.55,0.49,11.2,8,1226,0
8.4,0.28,0.4,8.9,0.048,33,146,0.9988,3.4,0.46,9.3,5,1703,0
4.96,0.66,0.17,45.58,0.34,225,180,1.04,3.23,0.96,11.13,5,2123,1
14.53,0.7,1.29,34.84,0.23,110,176,0.99,3.38,1.08,13.63,6,2890,1
14.2,1.09,0.2,42.78,0.07,204,48,1.01,3.28,0.77,11.96,3,2358,1
7.5,0.21,0.34,1.2,0.06,26,111,0.9931,3.51,0.47,10.7,6,3204,0
6.2,0.54,0.6,52.88,0.09,124,94,0.99,2.75,1.08,13.63,2,1503,1
12.9,1.07,0.17,55.89,0.27,203,187,0.99,3.69,0.86,7.92,8,3105,1
5.5,0.23,0.19,2.2,0.044,39,161,0.99209,3.19,0.43,10.4,6,1260,0
7.3,0.19,0.27,13.9,0.057,45,155,0.99807,2.94,0.41,8.8,8,3059,0
6.7,0.5,0.36,11.5,0.096,18,92,0.99642,3.11,0.49,9.6,5,4104,0
7.3,0.18,0.29,1.2,0.044,12,143,0.9918,3.2,0.48,11.3,7,4179,0
6.7,0.24,0.39,2.9,0.173,63,157,0.9937,3.1,0.34,9.4,6,1688,0
11.2,0.28,1.32,45.49,0.02,11,439,1.0,2.78,0.35,8.49,7,5097,1
7.1,0.2,0.31,6.85,0.053,32,211,0.99587,3.31,0.59,10.4,6,4474,0
6,0.2,0.26,6.8,0.049,22,93,0.9928,3.15,0.42,11,6,4369,0
10.58,1.03,0.22,44.23,0.34,9,275,1.01,2.92,0.37,12.17,6,3396,1
6,0.22,0.28,1.1,0.034,47,90,0.98862,3.22,0.38,12.6,6,3978,0
7.9,0.25,0.29,5.3,0.031,33,117,0.9918,3.06,0.32,11.8,7,2202,0
6.3,0.305,0.22,16,0.061,26,141,0.99824,3.08,0.5,9.1,5,2298,0
7.89,0.8,1.02,10.11,0.26,151,273,1.05,2.99,1.13,9.64,10,5104,1
6.8,0.18,0.3,12.8,0.062,19,171,0.99808,3,0.52,9,7,2186,0
5.8,0.28,0.18,1.2,0.058,7,108,0.99288,3.23,0.58,9.55,4,2132,0
6.81,0.35,0.52,6.82,0.3,96,69,0.97,3.71,1.04,9.92,9,4628,1
13.88,0.54,0.86,56.12,0.18,27,55,0.97,2.77,0.75,14.88,8,2986,1
5.72,0.78,0.69,58.08,0.25,218,363,0.96,2.83,0.46,9.04,10,3685,1
6.2,0.12,0.34,1.5,0.045,43,117,0.9939,3.42,0.51,9,6,4760,0
13.79,0.87,0.78,51.25,0.06,223,215,1.08,3.16,0.76,8.32,8,1516,1
7.8,0.34,0.27,1.2,0.04,25,106,0.9932,3.01,0.55,10.4,5,1626,0
11.93,0.92,0.4,38.84,0.25,286,78,0.97,3.3,0.74,7.63,4,3424,1
6.1,0.34,0.21,5,0.042,17,133,0.99373,3.02,0.53,9.4,5,4864,0
7,0.27,0.41,18.75,0.042,34,157,1.0002,2.96,0.5,9.1,5,1751,0
13.55,0.18,0.29,52.98,0.3,193,447,1.04,3.56,0.46,11.12,10,4845,1
6.4,0.25,0.32,5.5,0.049,41,176,0.995,3.19,0.68,9.2,6,1852,0
6.3,0.48,0.04,1.1,0.046,30,99,0.9928,3.24,0.36,9.6,6,4807,0
6,0.2,0.24,5.3,0.075,49,201,0.99466,3.21,0.43,9.5,5,2917,0
7.7,0.32,0.48,2.3,0.04,28,114,0.9911,3.2,0.52,12.8,7,4814,0
9.32,0.77,1.71,44.4,0.08,225,439,1.04,2.89,0.85,8.02,6,2895,1
12.37,0.45,0.17,21.84,0.19,131,452,1.02,2.66,0.68,12.71,8,2382,1
9.13,0.82,0.13,44.79,0.34,174,31,0.97,3.09,0.65,12.05,4,4725,1
11.77,0.52,0.38,24.8,0.22,56,329,1.01,3.62,0.26,9.01,10,4583,1
6.95,0.48,0.83,39.77,0.2,290,354,0.98,3.14,1.09,14.46,7,1909,1
7.2,0.37,0.4,11.6,0.032,34,214,0.9963,3.1,0.51,9.8,6,999,0
8.97,0.41,0.47,57.76,0.05,19,224,1.01,3.77,0.82,10.45,3,5125,1
4.15,1.1,0.98,27.69,0.35,15,361,0.98,3.45,0.64,13.51,6,3564,1
7.4,0.28,0.36,1.1,0.028,42,105,0.9893,2.99,0.39,12.4,7,1745,0
5.2,0.155,0.33,1.6,0.028,13,59,0.98975,3.3,0.84,11.9,8,4529,0
5.9,0.5,0.05,2.6,0.054,36,146,0.9948,3.43,0.5,9.2,6,2936,0
13.34,1.04,1.06,57.7,0.3,208,159,1.09,3.4,0.6,13.85,10,3701,1
11.63,0.22,1.4,20.59,0.11,149,155,0.95,3.16,0.97,12.56,9,3732,1
13.64,0.6,0.75,46.15,0.09,65,77,0.99,2.92,0.95,14.2,5,2753,1
9.15,0.72,0.7,4.6,0.18,16,451,1.0,2.98,1.03,8.62,6,3766,1
7,0.3,0.28,2.2,0.042,21,177,0.99166,3.2,0.57,11.4,5,2117,0
7.8,0.2,0.28,10.2,0.054,78,186,0.997,3.14,0.46,10,6,4048,0
