fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,id,Noise
4.14,0.58,1.4,60.0,0.34,135,33,1.09,3.47,0.41,7.8,9,2388,1
11.09,0.17,0.92,24.39,0.26,300,93,1.02,3.68,0.66,14.11,8,2103,1
4.15,0.47,1.29,57.38,0.36,236,328,1.09,3.71,0.94,10.9,10,2628,1
6,0.32,0.3,1.3,0.025,18,112,0.98802,3.07,0.64,13.3,7,3654,0
4.15,0.41,0.45,16.31,0.15,181,61,0.95,3.35,0.85,14.2,3,4629,1
9,0.2,0.33,3.5,0.049,10,40,0.9944,3.14,0.36,9.8,6,3012,0
8.63,0.49,1.46,12.41,0.03,198,198,0.96,2.77,0.79,10.08,10,1118,1
7.1,0.44,0.23,5.8,0.035,24,100,0.99062,3.15,0.57,13.2,7,1961,0
5.38,1.04,0.81,25.09,0.26,66,213,1.04,3.48,0.94,10.28,10,1171,1
13.77,0.63,1.72,68.31,0.36,123,137,1.02,3.6,0.3,11.62,4,2050,1
6.4,0.25,0.57,1,0.062,21,122,0.99238,3,0.4,9.5,5,2365,0
9.76,0.38,1.03,68.22,0.15,143,297,1.04,3.17,0.43,13.31,6,2865,1
8.3,0.26,0.41,9.2,0.042,41,162,0.9944,3.1,0.38,12,7,4041,0
7.4,0.18,0.24,1.4,0.047,21,106,0.99383,3.52,0.64,10.5,7,4145,0
5.6,0.18,0.58,1.25,0.034,29,129,0.98984,3.51,0.6,12,7,1732,0
6.3,0.21,0.29,11.7,0.048,49,147,0.99482,3.22,0.38,10.8,5,3639,0
14.21,0.43,0.13,27.52,0.19,296,429,1.05,3.26,0.56,11.07,6,3748,1
6.6,0.19,0.99,1.2,0.122,45,129,0.9936,3.09,0.31,8.7,6,3385,0
11.1,1.14,0.82,31.3,0.1,40,329,1.01,2.74,0.32,14.01,2,2760,1
7,0.3,0.38,14.9,0.032,60,181,0.9983,3.18,0.61,9.3,7,3440,0
6.3,0.19,0.29,5.5,0.042,44,189,0.99304,3.19,0.47,10.3,6,2532,0
6.9,0.22,0.43,6.4,0.042,34,115,0.99293,3.05,0.51,10.8,6,1608,0
7.2,0.19,0.31,6.3,0.034,17,103,0.99305,3.15,0.52,11.4,7,3435,0
7,0.11,0.32,4.6,0.057,59,144,0.9956,3.55,0.44,9.4,7,2095,0
7.9,0.35,0.24,15.6,0.072,44,229,0.99785,3.03,0.59,10.5,6,1104,0
9.23,0.8,0.95,24.01,0.01,82,124,1.03,3.66,0.54,13.8,4,2604,1
7.3,0.25,0.36,13.1,0.05,35,200,0.9986,3.04,0.46,8.9,7,2929,0
6.6,0.28,0.42,8.2,0.044,60,196,0.99562,3.14,0.48,9.4,5,2880,0
12.93,0.31,0.53,11.02,0.03,194,150,0.96,3.52,0.44,7.63,5,4591,1
14.83,0.95,1.1,62.25,0.29,266,371,1.02,3.93,0.79,8.87,10,3524,1
12.87,0.11,1.17,14.67,0.25,100,449,1.03,3.64,0.98,8.8,10,3646,1
6.9,0.33,0.26,5,0.027,46,143,0.9924,3.25,0.43,11.2,7,1045,0
12.59,0.96,1.37,60.29,0.07,267,269,0.97,3.17,0.53,8.69,9,1942,1
6.8,0.15,0.41,12.9,0.044,79.5,183,0.99742,3.24,0.78,10.2,6,4103,0
6.7,0.4,0.22,8.8,0.052,24,113,0.99576,3.22,0.45,9.4,5,3813,0
6.8,0.15,0.32,8.8,0.058,24,110,0.9972,3.4,0.4,8.8,6,4083,0
3.8,0.21,1.67,11.11,0.26,159,74,1.0,3.08,1.11,14.27,2,1330,1
6.4,0.3,0.27,4.4,0.055,17,135,0.9925,3.23,0.44,12.2,6,3345,0
6.3,0.34,0.36,4.9,0.035,31,185,0.9946,3.15,0.49,9.7,5,3582,0
14.01,0.11,0.09,46.87,0.17,154,192,0.99,3.82,0.65,11.66,3,3249,1
10.79,0.19,1.49,37.69,0.15,185,382,1.04,2.61,1.13,13.42,4,5074,1
7.64,0.46,0.93,50.17,0.19,115,135,1.05,3.53,1.08,13.7,2,2273,1
6.9,0.36,0.34,4.2,0.018,57,119,0.9898,3.28,0.36,12.7,9,4581,0
7.9,0.26,0.33,10.3,0.039,73,212,0.9969,2.93,0.49,9.5,6,4273,0
5.81,1.13,1.56,63.69,0.2,58,271,1.01,3.57,0.22,9.15,2,2989,1
6.2,0.16,0.47,1.4,0.029,23,81,0.99,3.26,0.42,12.2,6,2261,0
6.8,0.14,0.18,1.4,0.047,30,90,0.99164,3.27,0.54,11.2,6,2238,0
7.3,0.19,0.25,1.4,0.051,41,107,0.99382,3.53,0.66,10.5,7,3274,0
7.3,0.19,0.24,6.3,0.054,34,231,0.9964,3.36,0.54,10,6,4127,0
7,0.26,0.34,10.9,0.038,25,84,0.99432,3.11,0.34,10.9,6,2282,0
6.1,0.16,0.29,6,0.03,29,144,0.99474,3.68,0.46,10.7,6,1138,0
5.8,0.15,0.28,0.8,0.037,43,127,0.99198,3.24,0.51,9.3,5,1144,0
6.7,0.28,0.34,8.9,0.048,32,111,0.99455,3.25,0.54,11,7,1284,0
6.9,0.45,0.27,4.7,0.035,17,80,0.99058,3.12,0.36,12.5,7,2987,0
7.5,0.24,0.31,13.1,0.05,26,180,0.99884,3.05,0.53,9.1,6,4685,0
5.8,0.6,0,1.3,0.044,72,197,0.99202,3.56,0.43,10.9,5,2536,0
6.4,0.33,0.28,1.1,0.038,30,110,0.9917,3.12,0.42,10.5,6,3014,0
6.4,0.31,0.31,12.9,0.045,55,161,0.99546,3.02,0.59,10.2,5,3130,0
8.9,0.21,0.37,1.2,0.028,20,93,0.99244,3.2,0.37,11.5,5,2510,0
7.1,0.29,0.34,7.8,0.036,49,128,0.99397,3.21,0.4,10.7,6,4748,0
6,0.24,0.34,1,0.036,52,184,0.99097,3.44,0.44,11.45,6,3632,0
6.16,0.19,1.05,46.23,0.28,202,151,1.01,3.88,0.66,9.33,5,4597,1
9.44,0.52,0.05,29.14,0.16,153,233,1.04,3.72,0.27,9.59,5,4243,1
5,0.33,0.18,4.6,0.032,40,124,0.99114,3.18,0.4,11,6,1565,0
5.47,0.46,1.12,39.45,0.35,182,398,1.03,3.29,0.75,14.22,9,4525,1
6.23,0.39,1.67,32.93,0.31,98,137,1.08,3.42,0.74,10.17,4,1807,1
6.42,1.02,0.08,40.15,0.34,139,455,0.99,3.93,0.95,10.73,6,1312,1
14.67,0.65,0.22,29.09,0.05,295,386,1.09,2.91,0.49,9.97,8,1201,1
7.2,0.23,0.39,14.2,0.058,49,192,0.9979,2.98,0.48,9,7,1811,0
5.9,0.27,0.29,11.4,0.036,31,115,0.9949,3.35,0.48,10.5,8,990,0
9,0.245,0.38,5.9,0.045,52,159,0.995,2.93,0.35,10.2,6,4129,0
5.8,0.27,0.2,7.3,0.04,42,145,0.99442,3.15,0.48,9.8,5,3712,0
13.4,0.26,1.29,37.55,0.3,80,415,1.06,3.24,0.59,10.08,2,2240,1
8.69,0.27,1.15,39.48,0.04,293,11,1.05,2.92,0.84,12.18,9,3950,1
7.2,0.24,0.19,7.7,0.045,53,176,0.9958,3.17,0.38,9.5,5,1378,0
6.9,0.27,0.4,14,0.05,64,227,0.9979,3.18,0.58,9.6,6,3003,0
7.4,0.16,0.33,1.2,0.042,47,121,0.99198,3.04,0.68,10.5,7,4762,0
7,0.17,0.42,1,0.075,19,71,0.99103,3.32,0.62,11.4,6,3555,0
6.5,0.15,0.55,5.9,0.045,75,162,0.99482,2.97,0.4,9.3,5,4141,0
6.6,0.46,0.49,7.4,0.052,19,184,0.9956,3.11,0.38,9,5,4154,0
7.1,0.25,0.3,2.4,0.042,25,122,0.994,3.43,0.61,10.5,6,4860,0
7.1,0.23,0.35,16.5,0.04,60,171,0.999,3.16,0.59,9.1,6,3466,0
6.5,0.22,0.29,7.4,0.028,16,87,0.99311,3.15,0.56,10.9,7,4378,0
8.5,0.16,0.33,1,0.076,17,57,0.9921,3.14,0.46,10.6,6,2698,0
10.78,1.04,0.28,34.09,0.07,12,56,0.98,3.74,0.83,14.88,3,4999,1
6.6,0.24,0.35,7.7,0.031,36,135,0.9938,3.19,0.37,10.5,5,3020,0
14.4,1.13,0.04,48.96,0.29,298,71,1.0,3.55,0.67,9.91,7,4013,1
3.9,0.42,0.71,63.29,0.34,103,36,1.02,2.78,0.84,12.23,2,4911,1
11.96,1.09,1.15,60.68,0.22,57,415,1.06,3.82,0.75,13.3,2,4408,1
7.1,0.18,0.39,14.5,0.051,48,156,0.99947,3.35,0.78,9.1,5,3565,0
6.4,0.33,0.31,5.5,0.048,42,173,0.9951,3.19,0.66,9.3,6,4224,0
6.1,0.33,0.32,7.8,0.052,52,183,0.99657,3.39,0.65,9.5,5,4723,0
10.95,0.63,0.34,44.84,0.3,129,170,1.06,2.86,0.24,10.12,5,1369,1
8.85,0.12,0.17,24.71,0.22,279,433,1.0,3.25,0.46,12.08,4,4756,1
9.58,0.81,1.26,65.75,0.28,22,138,0.94,3.63,0.55,13.74,2,2874,1
6.2,0.35,0.03,1.2,0.064,29,120,0.9934,3.22,0.54,9.1,5,4773,0
14.66,1.07,0.81,13.59,0.12,72,186,0.95,3.49,0.33,11.65,2,2456,1
7.7,0.3,0.34,1.2,0.048,4,119,0.99084,3.18,0.34,12.1,6,2571,0
9.7,0.14,0.59,1.5,0.049,23,142,0.9958,2.98,0.62,9.5,5,3802,0
14.71,1.0,0.27,2.34,0.15,139,460,0.95,2.86,0.52,8.24,8,3789,1
6.6,0.31,0.07,1.5,0.033,55,144,0.99208,3.16,0.42,10,5,4626,0
8,0.19,0.36,1.8,0.05,16,84,0.9936,3.15,0.45,9.8,7,3935,0
6.9,0.29,0.4,19.45,0.043,36,156,0.9996,2.93,0.47,8.9,5,2342,0
7.1,0.31,0.17,1,0.042,21,144,0.99304,3.13,0.4,9.6,5,1348,0
5.68,0.69,0.62,55.87,0.09,51,32,0.94,3.2,0.22,10.29,7,4967,1
6.2,0.29,0.26,13.1,0.046,55,204,0.99745,3.16,0.41,9.6,6,3796,0
6.67,0.9,1.14,42.76,0.23,118,386,1.05,3.3,0.98,13.24,9,3593,1
7.41,0.3,0.38,11.73,0.03,4,437,1.06,3.88,1.04,11.58,9,2110,1
6,0.18,0.31,1.4,0.036,14,75,0.99085,3.34,0.58,11.1,8,3338,0
12.94,0.99,1.05,67.15,0.01,265,376,0.96,3.03,0.29,10.61,8,3107,1
6.8,0.33,0.31,7.4,0.045,34,143,0.99226,3.06,0.55,12.2,6,4736,0
6.9,0.25,0.26,5.2,0.024,36,135,0.9948,3.16,0.72,10.7,7,1989,0
14.44,0.25,1.12,23.25,0.14,121,224,0.97,3.56,0.97,8.4,6,4522,1
14.5,0.31,0.5,25.51,0.04,117,432,1.01,3.57,0.72,10.27,7,1089,1
6,0.1,0.24,1.1,0.041,15,65,0.9927,3.61,0.61,10.3,7,2912,0
6.6,0.42,0.33,2.8,0.034,15,85,0.99,3.28,0.51,13.4,6,1906,0
6,0.3,0.44,1.5,0.046,15,182,0.99455,3.5,0.52,10.4,5,3600,0
7.6,0.18,0.28,7.1,0.041,29,110,0.99652,3.2,0.42,9.2,6,1982,0
14.9,0.32,1.73,47.46,0.27,144,143,0.95,2.84,1.09,14.69,8,4770,1
6.7,0.24,0.35,13.1,0.05,64,205,0.997,3.15,0.5,9.5,5,1686,0
6.3,0.21,0.31,1.2,0.043,30,117,0.99158,3.49,0.68,11,6,988,0
8.7,0.31,0.73,14.35,0.044,27,191,1.00013,2.96,0.88,8.7,5,3801,0
5.82,0.76,0.21,12.77,0.2,181,436,1.07,3.66,0.86,10.34,10,3332,1
6.32,0.69,1.08,37.37,0.23,250,46,0.99,3.28,0.5,14.88,7,2513,1
6.9,0.13,0.28,13.3,0.05,47,132,0.99655,3.34,0.42,10.1,6,3260,0
7.8,0.25,0.34,13.7,0.044,66,184,0.99976,3.22,0.75,8.9,5,2182,0
9.51,0.65,1.39,66.5,0.05,129,219,0.98,3.98,0.59,8.78,3,3498,1
7.6,0.48,0.33,7,0.024,14,130,0.9918,3.25,0.45,12.5,7,3065,0
4.97,0.95,0.25,3.77,0.05,264,271,0.99,3.34,0.53,8.37,6,2032,1
7,0.3,0.28,2.2,0.042,21,177,0.99166,3.2,0.57,11.4,5,1343,0
7.1,0.27,0.28,1.25,0.023,3,89,0.98993,2.95,0.3,11.4,4,1685,0
7.1,0.13,0.4,1.2,0.047,54,134,0.9932,3.3,0.97,9.8,7,1248,0
5.8,0.17,0.3,1.4,0.037,55,130,0.9909,3.29,0.38,11.3,6,4182,0
7.6,0.33,0.36,2.1,0.034,26,172,0.9944,3.42,0.48,10.5,4,4892,0
6.1,0.27,0.32,1.1,0.034,24,110,0.9898,3.36,0.4,12.5,6,1035,0
5.13,1.11,0.68,22.44,0.29,211,394,1.0,3.52,0.32,9.57,4,3260,1
6.7,0.5,0.36,11.5,0.096,18,92,0.99642,3.11,0.49,9.6,5,4104,0
7.4,0.19,0.31,14.5,0.045,39,193,0.9986,3.1,0.5,9.2,6,2719,0
6.5,0.17,0.33,1.4,0.028,14,99,0.9928,3.23,0.55,10.1,6,4523,0
13.66,0.66,0.01,12.78,0.14,215,334,1.05,3.46,0.26,14.36,2,1897,1
7.6,0.48,0.28,10.4,0.049,57,205,0.99748,3.24,0.45,9.3,5,1527,0
6.01,0.49,0.1,9.45,0.13,93,250,0.95,2.62,0.71,12.38,6,2857,1
7.1,0.45,0.24,2.7,0.04,24,87,0.98862,2.94,0.38,13.4,8,2940,0
7,0.29,0.54,10.7,0.046,59,234,0.9966,3.05,0.61,9.5,5,3673,0
7.61,0.73,0.86,36.63,0.33,102,286,1.0,3.46,0.68,10.12,3,4092,1
6.5,0.28,0.27,5.2,0.04,44,179,0.9948,3.19,0.69,9.4,6,4812,0
7.89,0.75,0.91,68.22,0.3,187,145,0.95,3.09,1.04,14.65,7,1450,1
6.9,0.32,0.27,16,0.034,58,185,0.99938,3.34,0.6,9,6,2607,0
5.6,0.15,0.31,5.3,0.038,8,79,0.9923,3.3,0.39,10.5,6,4690,0
10.2,0.57,0.0,55.68,0.1,104,106,0.95,3.7,1.05,9.05,3,4765,1
8.41,0.29,1.55,33.92,0.21,222,216,1.0,3.73,0.83,10.47,5,2152,1
6.6,0.28,0.3,7.8,0.049,57,202,0.9958,3.24,0.39,9.5,5,3306,0
8.3,0.23,0.3,2.1,0.049,21,153,0.9953,3.09,0.5,9.6,6,3067,0
6.4,0.28,0.17,8.3,0.042,61,195,0.99577,3.22,0.46,9.4,5,1268,0
7,0.28,0.39,8.7,0.051,32,141,0.9961,3.38,0.53,10.5,6,1133,0
7.4,0.19,0.3,12.8,0.053,48.5,229,0.9986,3.14,0.49,9.1,7,3877,0
7.6,0.2,0.26,4.8,0.033,26,76,0.99076,2.98,0.49,12.3,7,2174,0
6.5,0.21,0.42,1.1,0.059,33,101,0.9927,3.12,0.38,9.7,6,2457,0
6.9,0.23,0.34,2.7,0.032,24,121,0.9902,3.14,0.38,12.4,7,1896,0
6.73,1.03,1.15,67.87,0.05,27,150,1.04,3.63,0.24,10.19,10,1296,1
7.1,0.24,0.34,1.2,0.045,6,132,0.99132,3.16,0.46,11.2,4,2717,0
6.8,0.33,0.31,7.4,0.045,34,143,0.99226,3.06,0.55,12.2,6,4195,0
7.2,0.25,0.39,18.95,0.038,42,155,0.9999,2.97,0.47,9,6,3498,0
6.97,0.86,0.85,6.67,0.28,111,131,1.01,3.34,0.82,12.25,9,1532,1
7,0.31,0.26,7.4,0.069,28,160,0.9954,3.13,0.46,9.8,6,3560,0
8.72,1.09,1.07,23.29,0.12,283,99,1.03,3.68,0.94,11.49,8,3576,1
10.78,0.85,1.07,5.93,0.31,272,261,0.94,2.78,1.11,9.72,9,4976,1
7.9,0.2,0.49,1.6,0.053,15,144,0.993,3.16,0.47,10.5,5,4884,0
11.86,1.1,0.47,57.29,0.24,169,119,1.01,3.7,1.06,13.85,2,3344,1
6.6,0.32,0.26,7.7,0.054,56,209,0.9961,3.17,0.45,8.8,5,1563,0
7.9,0.18,0.49,5.2,0.051,36,157,0.9953,3.18,0.48,10.6,6,3914,0
10.92,0.73,0.25,45.22,0.35,183,70,1.06,3.56,0.73,13.05,6,1121,1
6.9,0.2,0.34,1.9,0.043,25,136,0.9935,3.31,0.6,10.1,4,1465,0
9.18,0.63,0.41,5.17,0.32,286,403,1.03,3.18,0.56,11.39,7,4055,1
6.8,0.59,0.23,60.07,0.2,54,165,1.06,3.05,0.64,13.92,8,3325,1
7.72,0.12,1.56,38.18,0.04,277,461,1.02,3.77,0.85,12.55,4,3154,1
6.8,0.34,0.44,6.6,0.052,28,156,0.9955,3.14,0.41,9.6,5,4541,0
5.27,0.77,0.94,36.0,0.35,130,106,1.05,3.34,0.81,12.88,9,3424,1
6.7,0.31,0.3,2.4,0.038,30,83,0.98867,3.09,0.36,12.8,7,2738,0
6.6,0.545,0.04,2.5,0.031,48,111,0.9906,3.14,0.32,11.9,5,1241,0
6.7,0.3,0.35,1.4,0.18,36,160,0.9937,3.11,0.54,9.4,6,4213,0
6.4,0.28,0.44,7.1,0.048,49,179,0.99528,3.15,0.48,9.2,5,3285,0
14.12,1.0,0.1,7.63,0.17,240,246,0.96,3.41,0.81,11.66,7,2553,1
9.77,0.82,0.56,33.76,0.33,214,342,0.99,3.12,0.91,11.34,7,4893,1
11.68,0.3,1.67,38.56,0.01,66,66,1.09,3.13,0.47,8.35,10,2692,1
6.9,0.35,0.55,11.95,0.038,22,111,0.99687,3.11,0.29,9.7,5,2722,0
7.3,0.28,0.54,12.9,0.049,62,162.5,0.9984,3.06,0.45,9.1,6,1609,0
10.88,0.79,0.76,52.75,0.04,169,98,1.08,3.98,1.13,12.3,5,2516,1
6.5,0.28,0.28,20.4,0.041,40,144,1.0002,3.14,0.38,8.7,5,3728,0
4.25,1.14,0.97,63.16,0.19,301,425,0.94,3.3,0.79,13.35,2,1488,1
6.2,0.17,0.3,1.1,0.037,14,79,0.993,3.5,0.54,10.3,6,4580,0
10.89,1.11,0.7,47.15,0.28,81,458,1.06,3.02,0.89,14.88,2,2917,1
7.6,0.2,0.26,4.5,0.086,37,133,0.9963,3.15,0.42,9.2,5,2262,0
8.1,0.36,0.59,13.6,0.051,60,134,0.99886,2.96,0.39,8.7,5,2986,0
11.14,0.19,1.74,11.98,0.19,263,263,1.06,2.68,0.79,14.8,8,1982,1
8.3,0.33,0.43,9.2,0.046,22,126,0.9982,3.38,0.47,9.3,5,1945,0
11.8,0.69,0.93,4.17,0.07,265,228,0.94,3.87,0.35,11.58,8,3935,1
9.5,0.43,0.31,47.24,0.02,123,123,1.08,3.69,0.86,12.48,3,4681,1
4.12,0.7,0.59,17.75,0.02,100,116,1.05,3.37,0.47,9.84,4,2358,1
6.4,0.16,0.28,2.2,0.042,33,93,0.9914,3.31,0.43,11.1,6,4093,0
11.38,0.85,1.08,26.85,0.35,108,376,1.0,2.69,0.65,14.7,7,2656,1
6.5,0.33,0.38,2.5,0.047,30,148,0.98964,3.17,0.43,12.7,6,1399,0
6.5,0.24,0.28,1.1,0.034,26,83,0.98928,3.25,0.33,12.3,6,1480,0
3.68,0.08,0.41,3.23,0.08,220,84,1.03,3.53,0.97,9.15,8,1547,1
13.52,0.74,0.36,44.47,0.24,195,8,1.07,3.65,1.02,8.58,5,1906,1
7.8,0.25,0.37,1,0.043,10,80,0.99128,3.08,0.38,11.4,5,1418,0
6.6,0.5,0.26,11.3,0.029,32,110,0.99302,3.27,0.78,12.9,8,2357,0
6.5,0.43,0.31,3.6,0.046,19,143,0.99022,3.15,0.34,12,8,3723,0
8.3,0.42,0.62,19.25,0.04,41,172,1.0002,2.98,0.67,9.7,5,3640,0
6.6,0.27,0.33,1.4,0.042,24,183,0.99215,3.29,0.46,10.7,5,1592,0
6.4,0.14,0.28,7.9,0.057,21,82,0.99425,3.26,0.36,10,6,3369,0
4.49,0.19,1.39,63.23,0.19,202,408,1.08,3.65,0.69,13.14,2,4427,1
6.35,0.6,0.25,26.09,0.33,177,53,0.96,3.53,1.04,11.05,3,1982,1
7.7,0.27,0.34,1.8,0.028,26,168,0.9911,2.99,0.48,12.1,7,1228,0
3.7,0.61,0.3,52.23,0.03,37,73,0.98,2.99,1.0,13.41,7,3915,1
11.85,0.58,0.51,37.63,0.22,39,300,0.97,3.86,0.9,13.09,4,4050,1
6.4,0.32,0.26,7.9,0.05,53,180,0.99514,3.14,0.5,9.6,5,2495,0
10.96,0.47,0.5,21.75,0.1,27,300,1.06,3.88,0.73,9.57,7,1931,1
6.2,0.25,0.28,8.5,0.035,28,108,0.99486,3.4,0.42,10.4,6,4700,0
6.1,0.31,0.37,8.4,0.031,70,170,0.9934,3.42,0.4,11.7,8,3215,0
9.93,0.98,0.43,49.55,0.29,159,150,0.96,2.91,1.11,11.48,3,3936,1
5.48,0.14,0.66,0.92,0.25,164,41,1.04,2.94,0.31,9.27,6,4355,1
10.09,0.88,1.32,5.1,0.09,217,262,0.96,3.84,0.76,7.76,9,2454,1
6.5,0.23,0.36,16.3,0.038,43,133,0.99924,3.26,0.41,8.8,5,3920,0
7.37,0.5,0.79,58.91,0.28,286,128,0.94,3.15,0.93,10.29,2,4684,1
6.05,0.37,0.85,32.12,0.05,208,254,1.02,2.79,0.25,8.39,9,4580,1
13.21,0.37,0.43,62.43,0.3,72,177,1.06,2.97,0.84,11.04,4,1281,1
4.83,0.76,0.42,57.41,0.32,258,298,1.01,3.47,0.57,9.46,4,3812,1
7.41,0.5,1.03,56.57,0.03,249,68,1.06,3.35,1.1,9.35,2,4995,1
10.42,0.44,0.26,3.74,0.19,125,394,1.0,2.99,0.46,11.45,8,4299,1
7.1,0.21,0.28,2.7,0.034,23,111,0.99405,3.35,0.64,10.2,4,1782,0
6,0.28,0.27,15.5,0.036,31,134,0.99408,3.19,0.44,13,7,2434,0
10.09,0.25,0.69,60.95,0.18,221,268,0.96,2.97,0.96,10.22,10,3195,1
8.2,0.38,0.49,13.6,0.042,58,166,0.99855,3.1,0.54,9.4,5,3647,0
4.69,1.02,0.72,12.58,0.2,286,282,1.01,3.69,1.09,10.53,10,4651,1
4.36,0.93,1.07,40.06,0.2,228,239,0.99,3.74,0.36,12.72,9,2471,1
5.7,0.2,0.24,13.8,0.047,44,112,0.99837,2.97,0.66,8.8,6,1904,0
6.9,0.3,0.45,1.4,0.039,36,122,0.99059,3.07,0.47,11.1,7,1726,0
6.6,0.62,0.2,8.7,0.046,81,224,0.99605,3.17,0.44,9.3,5,1719,0
7.3,0.35,0.67,8.3,0.053,10,100,0.9959,3.19,0.5,10.9,5,4568,0
7.7,0.28,0.58,12.1,0.046,60,177,0.9983,3.08,0.46,8.9,5,1449,0
6.6,0.2,0.32,1.1,0.039,25,78,0.9926,3.39,0.54,10.2,7,2130,0
5.9,0.2,0.28,12.8,0.038,29,132,0.99426,3.31,0.57,11.8,7,4108,0
5.23,1.07,0.87,7.72,0.11,191,125,0.95,3.19,1.12,10.77,7,999,1
9.83,0.55,1.17,68.35,0.36,267,74,1.05,2.83,0.53,14.33,7,2967,1
6.7,0.17,0.27,1.4,0.032,39,149,0.99254,3.4,0.52,10.5,5,2420,0
4.85,0.67,0.86,11.27,0.02,179,19,1.06,3.49,0.72,11.59,3,4894,1
7.7,0.39,0.3,5.2,0.037,29,131,0.9943,3.38,0.44,11,6,2245,0
7.1,0.28,0.49,6.5,0.041,28,111,0.9926,3.41,0.58,12.2,8,2187,0
13.09,0.42,1.0,22.17,0.16,267,246,0.94,3.1,0.77,9.73,2,5070,1
6,0.21,0.38,0.8,0.02,22,98,0.98941,3.26,0.32,11.8,6,3211,0
6.9,0.19,0.31,19.25,0.043,38,167,0.99954,2.93,0.52,9.1,7,1841,0
8.98,0.22,0.12,53.99,0.28,149,450,1.07,3.56,0.58,8.84,9,3488,1
6.8,0.25,0.34,14,0.032,47,133,0.9952,3.37,0.5,12.2,7,3709,0
9.95,0.45,1.5,21.99,0.05,254,335,0.94,3.1,0.68,14.45,8,4530,1
14.3,0.85,1.69,56.5,0.25,210,281,1.08,3.21,0.78,10.12,4,4826,1
6.5,0.22,0.45,8,0.053,52,196,0.9959,3.23,0.48,9.1,6,3853,0
6.6,0.37,0.24,2,0.064,23,120,0.9946,3.32,0.54,9.4,5,3367,0
6.2,0.28,0.45,7.5,0.045,46,203,0.99573,3.26,0.46,9.2,6,1309,0
6.1,0.16,0.27,12.6,0.064,63,162,0.9994,3.66,0.43,8.9,5,1936,0
10.16,0.83,0.22,30.28,0.33,119,92,0.96,3.22,0.49,9.03,3,2408,1
6.9,0.33,0.31,4.2,0.04,21,93,0.9896,3.18,0.48,13.4,7,2603,0
7.7,0.44,0.24,11.2,0.031,41,167,0.9948,3.12,0.43,11.3,7,1430,0
6.1,0.2,0.25,1.2,0.038,34,128,0.9921,3.24,0.44,10.1,5,4404,0
7.8,0.3,0.29,16.85,0.054,23,135,0.9998,3.16,0.38,9,6,4866,0
7.4,0.31,0.26,8.6,0.048,47,206,0.9964,3.26,0.36,9.1,5,1185,0
6.8,0.28,0.37,7,0.057,35,208,0.9973,3.57,0.55,10.2,5,3811,0
5.4,0.46,0.15,2.1,0.026,29,130,0.98953,3.39,0.77,13.4,8,1771,0
6.7,0.31,0.08,1.3,0.038,58,147,0.9922,3.18,0.46,10,5,989,0
7.1,0.25,0.32,10.3,0.041,66,272,0.9969,3.17,0.52,9.1,6,3242,0
5.9,0.26,0.3,1,0.036,38,114,0.9928,3.58,0.48,9.4,5,3770,0
6.7,0.18,0.3,6.4,0.048,40,251,0.9956,3.29,0.52,10,5,4448,0
14.84,0.72,0.64,50.54,0.18,152,150,0.95,3.08,0.24,11.42,9,1867,1
7.8,0.25,0.34,13.7,0.044,66,184,0.99976,3.22,0.75,8.9,5,4579,0
6.9,0.29,0.23,8.6,0.056,56,215,0.9967,3.17,0.44,8.8,5,4513,0
8.6,0.34,0.36,1.4,0.045,11,119,0.99556,3.17,0.47,9.4,4,4750,0
4.42,0.46,0.09,25.76,0.29,302,407,0.94,3.26,0.5,13.88,7,1542,1
5.4,0.15,0.32,2.5,0.037,10,51,0.98878,3.04,0.58,12.6,6,3172,0
6.4,0.225,0.48,2.2,0.115,29,104,0.9918,3.24,0.58,12.1,6,1324,0
6.4,0.16,0.22,1.4,0.04,41,149,0.9933,3.49,0.58,10,6,1586,0
13.45,0.09,0.12,61.23,0.26,154,376,1.02,2.62,0.79,14.51,2,4186,1
6.9,0.28,0.28,12.2,0.042,52,139,0.99522,3.03,0.56,10.4,6,2301,0
6.5,0.31,0.14,7.5,0.044,34,133,0.9955,3.22,0.5,9.5,5,4454,0
3.92,0.12,1.54,6.48,0.29,106,197,0.98,2.72,0.67,12.11,9,4728,1
10.18,0.78,1.48,56.38,0.1,296,363,0.96,3.36,0.51,12.75,9,1768,1
6.9,0.27,0.25,7.5,0.03,18,117,0.99116,3.09,0.38,13,6,4802,0
4.53,0.5,0.3,46.51,0.3,103,426,0.99,3.97,0.44,14.79,7,3362,1
5.7,0.25,0.27,11.5,0.04,24,120,0.99411,3.33,0.31,10.8,6,2194,0
8.2,0.22,0.36,6.8,0.034,12,90,0.9944,3.01,0.38,10.5,8,2507,0
6.8,0.26,0.34,13.9,0.034,39,134,0.9949,3.33,0.53,12,6,4384,0
7.5,0.305,0.4,18.9,0.059,44,170,1,2.99,0.46,9,5,3972,0
11.04,0.51,1.13,50.39,0.04,169,295,0.95,3.04,0.78,7.69,9,3317,1
6.4,0.18,0.32,9.6,0.052,24,90,0.9963,3.35,0.49,9.4,6,3111,0
6.4,0.15,0.25,7.8,0.05,13,68,0.99394,3.16,0.4,9.9,6,4067,0
